"STUB_1","STUB_2","10/28/22","10/21/22","10/29/21","10/30/20","10/28/22","10/29/21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,663","6,830","6,792","6,166","6,685","6,734"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,030","2,047","1,984","1,810","2,029","1,992"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,175","2,183","2,194","2,019","2,180","2,197"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,683","1,817","1,838","1,601","1,690","1,746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","364","364","358","293","370","364"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","418","419","442","416","435"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,866","5,950","5,886","5,467","5,911","5,897"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,063","2,082","2,030","1,902","2,057","2,035"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,037","2,064","2,049","1,894","2,055","2,054"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,017","1,037","1,046","951","1,032","1,042"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","311","309","281","317","311"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","456","452","440","449","456"
"Refiner and Blender Net Production ","Ed55 and Lower","5,855","5,939","5,879","5,462","5,899","5,890"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,061","2,080","2,028","1,901","2,054","2,033"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,030","2,057","2,045","1,892","2,049","2,049"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,016","1,035","1,046","951","1,031","1,041"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","310","308","281","316","310"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","456","452","438","449","456"
"Refiner and Blender Net Production ","Greater than Ed55","11","11","7","5","11","7"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","2","1","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","7","4","2","7","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","2","0","0"
"Refiner and Blender Net Production ","Other","798","879","906","699","774","837"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-32","-36","-46","-92","-27","-43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","138","119","144","125","125","143"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","666","781","791","650","658","705"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","54","53","49","12","52","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-28","-39","-33","2","-33","-21"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,495","1,445","1,299","919","1,506","1,317"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","80","57","22","78","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","238","241","152","269","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","735","750","596","476","743","595"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","41","37","29","37","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","375","336","368","239","380","379"
"Refiner and Blender Net Production ","Commercial","1,463","1,354","1,234","865","1,459","1,244"
"Refiner and Blender Net Production ","East Coast (PADD 1)","79","80","57","22","78","67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","237","243","146","269","240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","717","728","542","437","722","542"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","36","33","28","33","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","366","273","359","232","358","364"
"Refiner and Blender Net Production ","Military","28","89","65","53","45","71"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","1","6","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","17","20","53","39","19","52"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","0","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","64","10","8","22","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,117","4,978","4,833","4,275","4,995","4,634"
"Refiner and Blender Net Production ","East Coast (PADD 1)","252","244","155","175","220","161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,182","1,237","1,183","1,045","1,207","1,154"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,916","2,797","2,746","2,320","2,882","2,595"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","221","205","200","189","202","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","546","494","548","546","484","533"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,923","4,818","4,667","4,184","4,804","4,450"
"Refiner and Blender Net Production ","East Coast (PADD 1)","256","245","178","185","222","169"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,179","1,243","1,184","1,045","1,213","1,155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,761","2,638","2,586","2,246","2,707","2,423"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","222","206","198","188","201","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","505","486","521","521","461","513"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","83","93","52","25","83","49"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","1","-2","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","10","-2","-3","7","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","73","31","11","61","37"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","7","21","15","12","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","112","67","114","66","108","135"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-2","-21","-11","-3","-9"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-16","1","4","-14","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","86","130","62","114","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-1","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","2","5","10","12","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","198","214","245","114","243","238"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","41","49","31","39","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","40","24","22","35","35"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","46","88","2","86","64"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","10","11","12","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","77","73","47","72","82"
"Refiner and Blender Net Production ","Propane/Propylene","2,539","2,572","2,302","2,204","2,541","2,296"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","253","224","190","257","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","502","494","469","458","504","472"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,540","1,578","1,373","1,316","1,536","1,355"
"Refiner and Blender Net Production ","PADDs 4 and 5","238","247","236","240","245","236"
"Ethanol Plant Production ","Fuel Ethanol","1,040","1,033","1,107","961","1,005","1,085"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","13","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","981","974","1,051","913","949","1,030"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","23","24","16","21","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","15","10","10","15","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","8","9","9","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","836.622","841.663","1,046.643","1,123.699","– –","– –"
"Stocks (Million Barrels) ","Commercial","436.830","439.945","434.102","484.429","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.644","7.891","8.403","10.358","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.433","110.310","106.523","146.595","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.164","26.897","26.416","60.931","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.030","249.505","249.348","253.394","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.211","23.446","23.624","22.935","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.512","48.793","46.205","51.147","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.537","5.413","2.374","4.446","– –","– –"
"Stocks (Million Barrels) ","SPR","399.792","401.718","612.541","639.270","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","206.633","207.890","214.258","227.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.212","51.104","52.311","61.664","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.816","45.559","44.338","48.238","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.943","78.719","81.460","81.574","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.466","6.353","7.563","7.564","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.195","26.156","28.585","28.625","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.142","14.433","16.841","25.407","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.029","0.021","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.025","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.029","0.021","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.025","0.016","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.122","14.404","16.820","25.358","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.108","2.907","2.702","3.582","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.469","3.661","4.029","7.253","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.082","5.415","6.915","10.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.055","1.008","1.283","1.879","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.407","1.413","1.891","2.633","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.238","0.244","0.239","0.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.065","0.059","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.238","0.244","0.239","0.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.179","0.179","0.180","0.174","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.065","0.059","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","14.884","14.160","16.581","25.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.108","2.907","2.702","3.544","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.290","3.482","3.849","7.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.082","5.415","6.915","10.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.997","0.943","1.224","1.824","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.407","1.413","1.891","2.617","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.491","193.457","197.416","202.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.100","48.192","49.603","58.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.347","41.897","40.309","40.985","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.861","73.305","74.545","71.562","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.411","5.345","6.280","5.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.772","24.718","26.678","25.973","– –","– –"
"Stocks (Million Barrels) ","RBOB","39.470","40.854","41.663","47.564","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.490","13.996","14.657","20.153","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.551","4.766","4.664","4.761","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.923","9.464","10.176","10.193","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.505","12.629","12.166","12.457","– –","– –"
"Stocks (Million Barrels) ","CBOB","100.780","101.156","101.453","100.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.469","25.544","24.855","26.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.198","29.565","29.324","29.817","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.584","35.613","34.590","32.669","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.174","4.119","5.033","4.389","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.355","6.316","7.651","6.973","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.787","0.630","0.881","1.121","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.787","0.630","0.881","1.121","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.454","50.816","53.419","52.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.353","8.023","9.211","9.919","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.598","7.567","6.321","6.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.354","28.228","29.778","28.700","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.236","1.225","1.247","1.297","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.912","5.773","6.861","6.543","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.232","22.291","20.129","19.675","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.034","7.290","5.764","6.774","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.279","8.110","7.685","6.477","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.823","3.857","3.515","3.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.340","0.331","0.343","0.354","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.756","2.703","2.822","2.963","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.394","36.057","39.642","37.408","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.505","8.808","10.005","8.790","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.625","6.746","7.555","6.711","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.159","11.162","11.199","12.682","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.763","0.715","0.858","0.704","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.342","8.625","10.025","8.521","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","106.784","106.357","127.122","154.644","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.370","23.956","40.510","63.875","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.571","3.263","7.778","12.920","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","10.812","11.362","19.779","35.698","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.987","9.332","12.953","15.256","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.858","24.629","29.374","27.245","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.056","42.846","41.133","48.286","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.315","3.196","3.565","3.255","– –","– –"
