"STUB_1","STUB_2","3/4/22","2/25/22","3/5/21","3/6/20","3/4/22","3/5/21"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","91.8","87.5","60.7","89.6","87.1","62.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","89.3","87.4","88.6","87.8","86.2","87.6"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","81.2","79.5","77.3","84.8","80.8","74.4"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,030","662","1,572","1,199","710","1,216"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,489","2,346","2,245","2,539","2,374","2,137"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","180","73","256","121","23","171"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,838","-1,976","-1,096","-1,625","-1,882","-1,233"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","34","37","-15","6","23","-18"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","165","183","181","158","171","159"
"Refiner and Blender Net Inputs ","RBOB","417","452","723","715","516","671"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","365","484","494","798","472","423"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","31","44","28","-20","45","75"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-102","-205","31","-141","-129","33"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","123","129","170","78","127","139"
"Refiner and Blender Net Inputs ","CBOB","258","204","463","637","62","233"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,749","1,754","1,485","1,660","1,709","1,453"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","118","28","253","219","8","135"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,675","-1,686","-1,294","-1,326","-1,713","-1,357"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","49","-10","0","24","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","59","29","83","34","22"
"Refiner and Blender Net Inputs ","GTAB","163","-4","58","-63","54","92"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","163","-4","58","-63","54","92"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","192","11","328","-89","79","220"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","213","112","209","144","140","170"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","31","1","-25","-78","-30","-40"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-61","-86","167","-158","-40","91"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","-11","-5","6","-1","2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-1","-5","-17","-3","11","-2"
"Refiner and Blender Net Inputs ","Fuel Ethanol","896","876","818","919","869","787"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","320","297","335","315","290"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","234","222","240","233","212"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","143","131","155","144","122"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","30","27","30","30","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","150","141","159","148","136"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,577","9,274","9,005","9,956","9,238","8,518"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,753","9,414","8,683","9,989","9,369","8,447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,171","3,113","2,919","3,239","3,095","2,816"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,454","2,419","2,284","2,481","2,380","2,216"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,247","2,031","1,781","2,379","2,072","1,777"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","349","302","337","344","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,520","1,501","1,397","1,552","1,478","1,343"
"Refiner and Blender Net Production ","Adjustment","-175","-139","322","-33","-131","71"
"Refiner and Blender Net Production ","Reformulated","3,009","2,959","2,732","3,218","2,945","2,641"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,140","1,154","1,066","1,269","1,138","1,034"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","327","309","354","326","306"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","429","378","493","445","352"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,059","1,048","978","1,102","1,037","948"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,009","2,959","2,732","3,218","2,945","2,641"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,140","1,154","1,066","1,269","1,138","1,034"
"Refiner and Blender Net Production ","Midwest (PADD 2)","338","327","309","354","326","306"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","472","429","378","493","445","352"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,059","1,048","978","1,102","1,037","948"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,743","6,455","5,951","6,771","6,424","5,806"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,031","1,959","1,854","1,970","1,957","1,782"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,117","2,092","1,974","2,127","2,055","1,910"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,774","1,602","1,403","1,886","1,627","1,425"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","360","349","302","337","344","295"
"Refiner and Blender Net Production ","West Coast (PADD 5)","461","453","419","451","441","395"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,857","5,708","5,426","5,897","5,652","5,177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,048","2,012","1,890","2,051","1,984","1,849"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,018","1,965","1,868","2,023","1,947","1,781"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","995","959","1,045","984","873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","311","295","281","302","297","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","442","429","476","440","403"
"Refiner and Blender Net Production ","Ed55 and Lower","5,851","5,702","5,421","5,891","5,645","5,172"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,047","2,010","1,889","2,050","1,982","1,848"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,015","1,961","1,866","2,020","1,943","1,779"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,024","994","959","1,044","983","873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","310","294","280","301","296","271"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","442","428","476","440","402"
"Refiner and Blender Net Production ","Greater than Ed55","6","6","5","6","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","2","2","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","0","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Other","886","747","525","874","772","629"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-17","-53","-36","-81","-26","-67"
"Refiner and Blender Net Production ","Midwest (PADD 2)","98","127","106","104","107","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","750","607","444","841","643","552"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","50","54","21","36","48","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","12","-10","-25","1","-8"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,528","1,557","901","1,631","1,502","941"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","78","50","89","76","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","251","264","169","213","261","169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","801","806","373","908","759","432"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","34","32","27","33","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","366","375","277","394","372","267"
"Refiner and Blender Net Production ","Commercial","1,478","1,502","856","1,558","1,436","887"
"Refiner and Blender Net Production ","East Coast (PADD 1)","76","78","50","89","76","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","251","265","173","212","262","168"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","757","339","860","711","393"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","30","28","23","29","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","359","372","266","373","358","258"
"Refiner and Blender Net Production ","Military","49","56","47","69","65","54"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","0","2","0","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","38","48","34","45","48","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","5","12","21","15","10"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,640","4,713","3,704","4,705","4,626","3,699"
"Refiner and Blender Net Production ","East Coast (PADD 1)","203","222","180","174","208","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,185","1,186","930","1,002","1,177","897"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,574","2,633","1,907","2,745","2,562","1,940"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","204","191","219","200","191"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","468","495","565","478","483"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,476","4,551","3,505","4,546","4,437","3,483"
"Refiner and Blender Net Production ","East Coast (PADD 1)","209","228","179","182","212","186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,176","1,194","921","1,005","1,179","888"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,421","2,492","1,733","2,582","2,395","1,750"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","198","187","215","197","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","473","439","485","562","454","469"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","42","45","92","93","48","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-1","2","6","0","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","3","-3","4","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","26","31","88","81","29","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","10","1","-1","12","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","122","118","107","65","140","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-5","-1","-14","-4","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-11","12","-8","-5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","127","110","86","82","137","86"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","4","1","1","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","19","9","4","12","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","179","193","194","276","190","196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","35","30","18","32","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","35","35","29","31","39","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","54","60","128","52","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","10","11","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","43","56","65","89","55","64"
"Refiner and Blender Net Production ","Propane/Propylene","2,306","2,416","2,097","2,151","2,370","1,894"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","231","232","254","230","256"
"Refiner and Blender Net Production ","Midwest (PADD 2)","475","473","501","490","476","464"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,375","1,475","1,119","1,188","1,428","944"
"Refiner and Blender Net Production ","PADDs 4 and 5","229","236","245","219","236","231"
"Ethanol Plant Production ","Fuel Ethanol","1,028","997","938","1,044","1,015","839"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","16","12","11"
"Ethanol Plant Production ","Midwest (PADD 2)","977","941","894","978","959","801"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","22","14","21","22","9"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","10","14","14","8"
"Ethanol Plant Production ","West Coast (PADD 5)","8","10","9","14","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","989.058","993.445","1,136.176","1,086.750","– –","– –"
"Stocks (Million Barrels) ","Commercial","411.562","413.425","498.403","451.783","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.567","7.093","8.373","11.220","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","100.834","101.872","133.774","126.666","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","22.221","22.806","48.834","37.882","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","229.255","230.419","282.920","242.203","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.534","24.050","22.513","20.483","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.373","49.991","50.824","51.210","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.788","5.565","4.630","4.532","– –","– –"
"Stocks (Million Barrels) ","SPR","577.496","580.020","637.773","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","244.606","246.011","231.603","246.999","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.627","60.788","63.691","63.992","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.844","61.313","51.149","58.231","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.713","85.570","76.187","84.019","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.300","8.343","8.944","9.118","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.122","29.998","31.632","31.639","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.062","17.714","20.471","25.239","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.022","0.018","0.048","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.022","0.018","0.048","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.012","0.018","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.040","17.696","20.423","25.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.838","3.380","3.828","4.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.176","4.151","5.037","6.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.074","6.473","6.848","9.194","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.705","1.723","2.288","2.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.247","1.969","2.422","2.408","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.197","0.205","0.247","0.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.124","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.081","0.077","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.197","0.205","0.224","0.342","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.124","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.081","0.077","0.073","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","18.843","17.490","20.176","24.841","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.838","3.380","3.828","4.445","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.027","4.027","4.890","6.492","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.074","6.473","6.848","9.194","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.656","1.641","2.211","2.305","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.247","1.969","2.399","2.405","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","225.544","228.298","211.132","221.760","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.783","57.401","59.833","59.462","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.667","57.162","46.112","51.522","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","77.638","79.097","69.339","74.825","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.596","6.620","6.656","6.740","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.859","28.018","29.192","29.211","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.877","47.780","47.121","49.294","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.210","16.830","19.367","19.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.759","6.074","5.618","6.447","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.513","11.263","8.140","10.395","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.395","13.612","13.996","13.254","– –","– –"
"Stocks (Million Barrels) ","CBOB","115.092","119.702","99.351","104.449","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.613","27.859","24.065","24.993","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.199","41.612","32.285","35.415","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.332","37.393","30.720","31.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.200","5.107","5.186","5.143","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.748","7.731","7.094","7.184","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.630","1.779","1.307","0.831","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.630","1.779","1.307","0.831","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.945","59.037","63.353","67.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.330","10.933","15.094","14.440","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.710","9.476","8.209","9.660","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.794","30.441","30.478","32.716","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.396","1.513","1.470","1.597","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.716","6.675","8.103","8.773","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.271","24.933","22.070","24.334","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.848","7.078","7.731","8.380","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.220","10.788","7.498","8.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.115","3.699","4.510","4.468","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.377","0.384","0.315","0.395","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.711","2.983","2.016","2.956","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.163","38.188","39.241","42.414","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.011","9.095","10.286","10.353","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.166","7.875","6.070","7.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.657","10.689","12.121","13.464","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.664","0.709","0.687","0.934","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.665","9.820","10.077","9.756","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.874","119.104","137.492","128.060","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.534","33.193","47.168","36.613","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.504","6.016","9.023","6.742","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.006","16.462","25.936","17.956","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.024","10.716","12.209","11.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.485","30.891","25.849","32.383","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.297","38.032","47.740","42.213","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.907","3.979","4.075","4.379","– –","– –"
