"STUB_1","STUB_2","4/6/12","3/30/12","4/8/11","4/9/10","4/6/12","4/8/11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","130","117","111","105","133","108"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-10","-6","2","-5","2","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","210","268","204","228","239","194"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","5","-1","4","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","49","37","50","47","40","49"
"Refiner and Blender Net Production ","Residual Fuel Oil","539","627","492","533","557","524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","53","33","57","50","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","37","42","32","40","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","332","390","293","290","328","303"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","8","10","8","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","99","139","115","146","129","122"
"Refiner and Blender Net Production ","Propane/Propylene","1,190","1,217","1,014","1,098","1,222","1,023"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","83","32","48","78","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","258","243","257","271","244"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","737","731","682","732","739","683"
"Refiner and Blender Net Production ","PADDs 4 and 5","124","145","57","61","133","59"
"Ethanol Plant Production ","Fuel Ethanol","896","873","898","–","888","904"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","830","816","840","–","828","851"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,061.141","1,058.350","1,085.833","1,080.567","– –","– –"
"Stocks (Million Barrels) ","Commercial","365.190","362.399","359.291","353.963","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.043","11.461","12.899","11.856","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","101.523","101.736","106.792","86.814","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.585","40.293","41.896","32.257","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","179.384","177.247","172.750","186.473","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.655","16.704","15.904","16.425","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.585","55.252","50.946","52.395","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.433","3.999","3.682","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.542","726.604","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.636","221.913","209.679","221.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.937","58.856","52.543","56.140","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.360","53.504","48.610","53.858","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.893","72.172","68.405","72.381","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.506","6.617","6.410","6.207","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.941","30.763","33.711","32.752","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","56.389","57.261","60.647","79.809","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.599","0.563","0.661","1.667","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.499","0.546","0.500","0.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.084","0.000","0.145","0.788","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.016","0.601","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.261","0.276","0.516","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.245","0.259","0.500","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.016","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.338","0.287","0.145","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.254","0.287","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.084","0.000","0.145","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","55.790","56.698","59.986","78.142","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.756","9.143","7.811","14.376","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.890","24.814","24.023","27.089","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.834","14.915","19.826","27.531","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.282","4.306","4.203","4.111","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.028","3.521","4.124","5.035","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.229","0.280","0.182","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.045","0.046","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.080","0.090","0.099","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.108","0.002","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.037","0.035","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.229","0.280","0.182","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.045","0.046","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.080","0.090","0.099","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.052","0.108","0.002","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.037","0.035","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","55.560","56.419","59.804","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.720","9.098","7.765","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.810","24.724","23.924","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.782","14.807","19.824","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.220","4.269","4.167","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.028","3.521","4.124","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","161.248","164.651","149.031","141.529","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.681","49.168","44.232","41.486","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.470","28.690","24.587","26.769","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","54.975","57.257","48.434","44.062","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.224","2.311","2.207","2.096","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.897","27.225","29.571","27.116","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.292","48.203","47.058","48.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.983","18.924","17.073","17.336","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.963","6.068","5.066","5.829","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.935","9.339","9.170","11.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.023","0.015","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.384","13.849","15.734","13.816","– –","– –"
"Stocks (Million Barrels) ","CBOB","60.369","60.221","50.939","39.084","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.611","18.575","18.097","12.431","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.631","13.952","11.561","12.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.971","23.149","16.553","10.275","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.555","0.583","0.515","0.455","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.602","3.962","4.214","3.453","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.188","1.341","0.729","1.776","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.188","1.341","0.647","1.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.007","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.075","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","52.399","54.887","50.306","52.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.900","10.328","8.415","9.943","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.876","8.671","7.961","8.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.070","24.768","22.705","22.748","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.642","1.705","1.677","1.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.912","9.415","9.547","9.847","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.772","22.553","20.515","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.904","9.270","8.391","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.909","6.993","6.913","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.422","3.642","2.924","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.312","0.300","0.249","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.224","2.348","2.039","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.282","40.230","41.386","42.215","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.578","9.878","9.378","11.448","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.885","8.082","7.585","7.346","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.162","13.249","13.739","13.891","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.667","0.656","0.608","0.680","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.990","8.366","10.075","8.850","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","131.885","135.885","150.839","146.787","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.090","46.530","51.075","57.529","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.038","7.620","8.180","9.141","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","26.238","26.849","29.367","35.356","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.814","12.061","13.528","13.032","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.034","32.344","30.197","29.336","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.597","39.231","52.620","45.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.194","4.427","3.200","3.150","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.970","13.353","13.746","11.217","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","94.745","96.862","106.171","89.576","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.646","21.299","22.967","19.080","– –","– –"
