"STUB_1","STUB_2","7/7/17","6/30/17","7/8/16","7/10/15","7/7/17","7/8/16"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.856","3.750","3.523","4.658","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.372","11.873","13.479","12.972","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","137.354","133.728","132.359","121.067","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.101","45.818","48.856","37.974","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.278","5.077","5.606","2.612","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","30.798","28.900","30.811","23.289","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.024","11.841","12.439","12.073","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.755","30.763","28.542","30.340","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.394","42.853","39.354","36.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.565","3.397","3.344","4.302","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.538","10.897","12.263","11.760","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","6.877","7.172","8.169","5.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.470","4.254","4.733","3.480","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.003","2.739","3.051","1.828","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.137","1.099","1.212","1.248","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.330","0.416","0.470","0.404","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.459","0.508","0.462","0.416","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.545","1.922","2.594","1.571","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.195","0.226","0.124","0.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.208","0.262","0.255","0.206","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","9.322","9.521","12.468","14.296","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.097","4.268","5.586","7.794","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.786","0.816","1.371","1.467","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.590","2.728","3.218","4.973","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.721","0.723","0.998","1.354","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.331","0.318","0.719","0.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.173","4.096","5.148","4.944","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.096","0.126","0.054","0.112","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.626","0.714","0.961","1.006","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","34.892","36.699","41.337","40.194","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.544","8.524","10.222","9.385","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.335","0.347","0.535","0.434","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","6.330","6.042","6.742","6.887","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.879","2.135","2.945","2.064","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.331","1.362","1.279","1.248","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","20.370","21.950","24.382","24.516","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.276","0.276","0.274","0.285","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.371","4.587","5.180","4.759","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","62.232","60.569","87.359","87.382","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.568","4.392","4.249","4.165","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.500","0.501","0.327","0.037","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","3.179","3.066","2.357","2.706","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.889","0.825","1.566","1.422","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","19.695","18.840","27.314","24.636","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.897","34.461","52.974","55.700","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","3.072","2.876","2.822","2.881","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","2.823","2.906","3.245","5.144","– –","– –"
"Stocks (Million Barrels) ","Other Oils","291.698","288.363","276.991","259.558","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","88.213","89.108","85.318","88.692","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.663","1.793","2.415","1.876","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","31.151","30.090","30.622","27.459","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","138.715","135.538","128.760","111.648","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,334.909","1,338.800","1,351.714","1,239.041","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","2,013.796","2,020.837","2,046.814","1,933.663","– –","– –"
"Imports ","Total Crude Oil Incl SPR","7,610","7,742","7,841","7,354","7,811","8,050"
"Imports ","Commercial","7,610","7,742","7,841","7,354","7,811","8,050"
"Imports ","East Coast (PADD 1)","1,054","751","736","586","988","842"
"Imports ","Midwest (PADD 2)","2,467","2,505","2,267","2,204","2,455","2,183"
"Imports ","Gulf Coast (PADD 3)","2,714","2,856","3,107","3,115","2,819","3,367"
"Imports ","Rocky Mountain (PADD 4)","321","283","292","271","317","307"
"Imports ","West Coast (PADD 5)","1,054","1,346","1,439","1,178","1,232","1,351"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","528","739","820","682","687","841"
"Imports ","East Coast (PADD 1)","456","708","722","634","597","731"
"Imports ","Midwest (PADD 2)","6","8","3","9","9","2"
"Imports ","Gulf Coast (PADD 3)","45","6","33","31","38","70"
"Imports ","Rocky Mountain (PADD 4)","2","4","3","2","2","3"
"Imports ","West Coast (PADD 5)","18","15","59","7","40","36"
"Imports ","Finished Motor Gasoline","56","10","115","10","55","117"
"Imports ","East Coast (PADD 1)","10","10","115","8","43","101"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","42","0","0","0","11","13"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","4","0","0","2","1","2"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","56","10","115","10","55","117"
"Imports ","East Coast (PADD 1)","10","10","115","8","43","101"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","42","0","0","0","11","13"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","4","0","0","2","1","2"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","56","10","115","10","55","117"
"Imports ","East Coast (PADD 1)","10","10","115","8","43","101"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","42","0","0","0","11","13"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","4","0","0","2","1","2"
"Imports ","Motor Gasoline Blending Components","472","729","704","671","632","724"
"Imports ","East Coast (PADD 1)","446","698","606","625","554","629"
"Imports ","Midwest (PADD 2)","6","8","3","9","9","2"
"Imports ","Gulf Coast (PADD 3)","3","6","33","31","27","56"
"Imports ","Rocky Mountain (PADD 4)","2","4","3","2","2","3"
"Imports ","West Coast (PADD 5)","14","15","59","5","39","34"
"Imports ","RBOB","263","266","163","143","249","202"
"Imports ","East Coast (PADD 1)","263","266","141","143","249","194"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","3"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","22","0","0","6"
"Imports ","CBOB","53","33","41","102","50","49"
"Imports ","East Coast (PADD 1)","40","21","28","97","36","39"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","12","12","13","5","14","10"
"Imports ","GTAB","92","156","194","118","113","225"
"Imports ","East Coast (PADD 1)","92","156","194","118","113","225"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","64","274","306","309","220","248"
"Imports ","East Coast (PADD 1)","50","255","243","268","157","171"
"Imports ","Midwest (PADD 2)","6","8","3","9","9","2"
"Imports ","Gulf Coast (PADD 3)","3","6","33","31","27","54"
"Imports ","Rocky Mountain (PADD 4)","2","4","3","2","2","3"
"Imports ","West Coast (PADD 5)","2","2","24","0","25","18"
"Imports ","Fuel Ethanol","0","0","0","0","0","9"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","9"
"Imports ","Kerosene-Type Jet Fuel","193","125","95","167","131","99"
"Imports ","East Coast (PADD 1)","106","46","28","32","54","33"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","87","79","68","135","78","66"
"Imports ","Distillate Fuel Oil","125","108","57","146","115","72"
"Imports ","East Coast (PADD 1)","83","107","48","106","100","46"
"Imports ","Midwest (PADD 2)","1","1","0","0","1","0"
"Imports ","Gulf Coast (PADD 3)","36","0","0","25","9","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","1","1","0"
"Imports ","West Coast (PADD 5)","5","0","9","14","4","26"
"Imports ","15 ppm sulfur and Under","71","63","48","103","85","61"
"Imports ","East Coast (PADD 1)","65","61","39","88","80","34"
"Imports ","Midwest (PADD 2)","1","1","0","0","1","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","1","0"
"Imports ","West Coast (PADD 5)","5","0","9","14","4","26"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","54","46","9","43","30","12"
"Imports ","East Coast (PADD 1)","17","46","9","17","21","12"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","36","0","0","25","9","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","113","261","321","114","140","238"
"Imports ","East Coast (PADD 1)","50","21","120","31","37","63"
"Imports ","Midwest (PADD 2)","0","1","0","3","2","0"
"Imports ","Gulf Coast (PADD 3)","6","130","80","44","41","94"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","57","108","120","36","60","80"
"Imports ","Propane/Propylene","97","112","84","76","101","90"
"Imports ","East Coast (PADD 1)","32","27","32","24","28","27"
"Imports ","Midwest (PADD 2)","31","40","35","38","34","48"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","34","45","17","13","39","15"
"Imports ","Other Oils","755","946","896","914","873","1,068"
"Imports ","East Coast (PADD 1)","22","59","160","86","126","309"
"Imports ","Midwest (PADD 2)","27","36","27","29","34","33"
"Imports ","Gulf Coast (PADD 3)","640","633","695","724","583","664"
"Imports ","Rocky Mountain (PADD 4)","3","4","5","3","4","5"
"Imports ","West Coast (PADD 5)","63","215","9","73","127","57"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","30","43","13","27","36","20"
"Imports ","Total Product Imports","1,811","2,291","2,273","2,099","2,046","2,418"
"Imports ","East Coast (PADD 1)","750","968","1,109","913","942","1,210"
"Imports ","Midwest (PADD 2)","65","86","65","78","80","84"
"Imports ","Gulf Coast (PADD 3)","728","769","809","824","671","828"
"Imports ","Rocky Mountain (PADD 4)","11","15","14","11","14","13"
"Imports ","West Coast (PADD 5)","258","454","276","273","340","283"
"Imports ","Total Imports (Incl SPR)","9,421","10,033","10,114","9,453","9,857","10,458"
"Imports ","East Coast (PADD 1)","1,804","1,719","1,845","1,499","1,930","2,053"
"Imports ","Midwest (PADD 2)","2,532","2,592","2,333","2,283","2,534","2,266"
"Imports ","Gulf Coast (PADD 3)","3,441","3,625","3,916","3,939","3,490","4,195"
"Imports ","Rocky Mountain (PADD 4)","332","299","306","281","331","320"
"Imports ","West Coast (PADD 5)","1,312","1,800","1,714","1,451","1,572","1,625"
"Exports ","Total","5,620","5,116","4,492","4,312","5,308","4,424"
"Exports ","Crude Oil","918","768","598","571","683","571"
"Exports ","Products","4,702","4,348","3,894","3,741","4,625","3,853"
"Exports ","Finished Motor Gasoline","547","713","395","366","645","390"
"Exports ","Kerosene-Type Jet Fuel","148","118","138","144","136","142"
"Exports ","Distillate Fuel Oil","1,169","1,150","1,305","1,228","1,183","1,273"
"Exports ","Residual Fuel Oil","251","285","353","390","277","356"
"Exports ","Propane/Propylene","910","476","661","600","641","658"
"Exports ","Other Oils","1,677","1,606","1,042","1,013","1,744","1,034"
"Net Imports (Incl SPR) ","Total","3,801","4,917","5,622","5,141","4,549","6,044"
"Net Imports (Incl SPR) ","Crude Oil","6,692","6,974","7,243","6,783","7,128","7,479"
"Net Imports (Incl SPR) ","Products","-2,891","-2,057","-1,621","-1,642","-2,579","-1,435"
"Product Supplied ","Total Product Supplied","19,958","22,225","19,447","19,864","20,724","20,164"
"Product Supplied ","Finished Motor Gasoline","9,786","9,705","9,671","9,404","9,711","9,738"
"Product Supplied ","Kerosene-Type Jet Fuel","1,966","1,973","1,627","1,553","1,884","1,702"
"Product Supplied ","Distillate Fuel Oil","3,858","4,322","3,206","3,465","4,092","3,760"
"Product Supplied ","Residual Fuel Oil","481","531","172","147","481","258"
"Product Supplied ","Propane/Propylene","764","1,161","735","891","957","801"
"Product Supplied ","Other Oils","3,102","4,533","4,035","4,403","3,599","3,906"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
