"STUB_1","STUB_2","9/10/21","9/3/21","9/11/20","9/13/19","9/10/21","9/11/20"
"Refiner Inputs and Utilization ","East Coast (PADD 1)","86.6","85.1","64.6","67.4","86.4","67.3"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","95.6","88.9","85.5","96.9","93.9","87.7"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","72.9","75.7","72.8","92.1","83.2","73.5"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","96.1","94.9","83.4","96.9","95.8","85.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","89.5","89.3","74.1","88.4","87.7","72.0"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","945","1,150","833","439","914","878"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,426","2,437","2,219","2,305","2,481","2,273"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","161","330","49","144","263","157"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,630","-1,632","-1,517","-2,106","-1,865","-1,691"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-27","-23","-36","-22","-19"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","14","42","104","132","57","158"
"Refiner and Blender Net Inputs ","RBOB","557","453","408","412","476","497"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","561","515","404","431","557","538"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","104","55","58","53","82","47"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-198","-129","-62","-124","-210","-178"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","91","13","8","51","46","90"
"Refiner and Blender Net Inputs ","CBOB","303","499","83","-382","237","158"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,610","1,689","1,423","1,444","1,627","1,428"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","42","241","65","126","174","140"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,310","-1,432","-1,442","-1,959","-1,539","-1,438"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-25","-24","-20","-24","-22","-22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-15","24","57","31","-3","51"
"Refiner and Blender Net Inputs ","GTAB","91","96","220","154","100","117"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","91","96","220","154","100","117"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-6","101","121","255","103","106"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","164","137","172","275","198","191"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","16","34","-73","-35","8","-30"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-122","-72","-13","-23","-116","-75"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-4","-3","-12","0","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-63","5","38","50","14","17"
"Refiner and Blender Net Inputs ","Fuel Ethanol","898","906","845","905","914","848"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","320","322","306","318","326","304"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","243","249","228","245","251","232"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","153","149","138","152","150","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","30","32","32","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","155","142","159","154","143"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,271","10,122","8,819","9,451","9,882","9,201"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,565","9,581","9,101","9,802","9,758","9,157"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,156","3,153","2,934","3,092","3,196","2,961"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,488","2,542","2,375","2,510","2,580","2,440"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,119","2,043","2,096","2,299","2,150","2,042"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","337","332","304","326","335","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,465","1,512","1,393","1,574","1,498","1,406"
"Refiner and Blender Net Production ","Adjustment","-295","540","-282","-351","123","43"
"Refiner and Blender Net Production ","Reformulated","3,015","3,028","2,780","3,183","3,062","2,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,185","1,140","1,126","1,256","1,192","1,136"
"Refiner and Blender Net Production ","Midwest (PADD 2)","314","340","297","340","338","312"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","468","400","466","458","406"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,079","957","1,120","1,074","963"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,015","3,028","2,780","3,183","3,062","2,818"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,185","1,140","1,126","1,256","1,192","1,136"
"Refiner and Blender Net Production ","Midwest (PADD 2)","314","340","297","340","338","312"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","464","468","400","466","458","406"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,052","1,079","957","1,120","1,074","963"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,550","6,554","6,321","6,618","6,697","6,339"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,972","2,013","1,808","1,836","2,004","1,825"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,175","2,202","2,078","2,170","2,242","2,128"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,655","1,575","1,696","1,833","1,692","1,635"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","337","332","304","326","335","309"
"Refiner and Blender Net Production ","West Coast (PADD 5)","413","433","436","453","424","442"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,860","5,931","5,576","5,751","5,972","5,579"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,985","2,048","1,899","1,888","2,039","1,881"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,053","2,101","1,946","2,054","2,120","1,971"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,056","1,014","978","1,030","1,041","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","301","299","319","308","297"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","466","454","459","464","448"
"Refiner and Blender Net Production ","Ed55 and Lower","5,853","5,924","5,571","5,745","5,966","5,573"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","2,047","1,898","1,888","2,037","1,880"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,049","2,098","1,944","2,051","2,116","1,969"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,055","1,013","977","1,028","1,040","982"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","305","300","299","319","308","296"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","466","452","459","464","446"
"Refiner and Blender Net Production ","Greater than Ed55","7","6","5","6","7","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","3","2","3","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","0","0","1"
"Refiner and Blender Net Production ","Other","690","623","745","868","724","761"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-13","-35","-91","-52","-35","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","122","101","132","115","122","157"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","599","561","718","804","651","653"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","30","5","7","27","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-49","-33","-18","-6","-40","-6"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,262","1,338","810","1,844","1,354","808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","52","15","94","53","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","289","284","193","337","284","174"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","558","606","379","931","633","382"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","42","27","37","43","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","316","353","195","446","341","208"
"Refiner and Blender Net Production ","Commercial","1,228","1,266","663","1,769","1,294","715"
"Refiner and Blender Net Production ","East Coast (PADD 1)","54","52","15","94","53","12"
"Refiner and Blender Net Production ","Midwest (PADD 2)","288","285","186","336","283","172"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","535","561","256","868","594","307"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","37","22","33","38","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","310","331","185","438","327","197"
"Refiner and Blender Net Production ","Military","31","69","144","73","57","92"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","8","2","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","23","45","123","63","38","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","1","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","22","10","8","15","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,156","4,185","4,403","5,109","4,535","4,675"
"Refiner and Blender Net Production ","East Coast (PADD 1)","172","167","213","258","176","217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,106","1,027","1,069","1,148","1,089","1,121"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,154","2,226","2,375","2,879","2,530","2,597"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","206","193","217","205","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","560","553","607","535","544"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,027","4,032","4,288","4,804","4,367","4,530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","170","163","213","260","176","217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,099","1,035","1,083","1,148","1,095","1,129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,031","2,089","2,245","2,592","2,370","2,450"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","200","205","194","208","206","194"
"Refiner and Blender Net Production ","West Coast (PADD 5)","526","539","554","596","520","540"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","28","65","131","145","71","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","2","3","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","-3","2","1","1","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","18","59","128","130","61","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","3","3","1","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","4","-4","10","6","1"
"Refiner and Blender Net Production ","> 500 ppm sulfur","102","88","-17","161","97","33"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","-2","-5","-1","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-5","-16","-1","-7","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","105","77","2","157","99","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","-3","8","-3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","17","3","1","9","3"
"Refiner and Blender Net Production ","Residual Fuel Oil","179","254","202","351","226","189"
"Refiner and Blender Net Production ","East Coast (PADD 1)","41","50","38","29","45","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","36","42","26","45","37","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","21","50","84","130","42","74"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","10","14","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","70","100","43","133","90","41"
"Refiner and Blender Net Production ","Propane/Propylene","2,217","2,294","2,163","2,195","2,321","2,181"
"Refiner and Blender Net Production ","East Coast (PADD 1)","258","254","258","270","251","274"
"Refiner and Blender Net Production ","Midwest (PADD 2)","542","547","502","494","526","490"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,173","1,235","1,182","1,189","1,296","1,185"
"Refiner and Blender Net Production ","PADDs 4 and 5","244","258","219","242","248","232"
"Ethanol Plant Production ","Fuel Ethanol","937","923","926","1,003","924","930"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","13","27","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","881","870","879","928","871","883"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","22","17","23","23","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","10","10","11","10","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","14","8","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,038.218","1,045.169","1,141.778","1,061.944","– –","– –"
"Stocks (Million Barrels) ","Commercial","417.445","423.867","496.045","417.126","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.143","8.339","12.075","10.777","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","113.872","117.089","140.507","122.158","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.316","36.419","54.277","38.681","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","224.156","228.007","266.618","219.929","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.389","23.512","23.774","19.618","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.884","46.919","53.069","44.644","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.809","3.735","2.474","2.493","– –","– –"
"Stocks (Million Barrels) ","SPR","620.773","621.302","645.733","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.142","219.999","231.524","229.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.797","54.080","62.182","62.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.781","46.878","48.100","52.507","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.996","81.805","84.382","78.649","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.816","6.887","7.269","7.578","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.751","30.349","29.590","28.598","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.435","18.729","23.730","21.873","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.022","0.037","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.024","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.022","0.037","0.048","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.024","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.013","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.412","18.707","23.693","21.825","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.487","3.099","3.393","4.258","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.957","3.922","6.941","6.335","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.292","7.870","8.971","7.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.390","1.444","1.688","1.730","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.286","2.372","2.700","1.992","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.168","0.169","0.327","0.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.042","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.213","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.052","0.057","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.015","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.168","0.169","0.312","0.260","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.042","0.040","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.117","0.117","0.213","0.164","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.051","0.052","0.057","0.056","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.015","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.015","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.244","18.537","23.366","21.566","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.487","3.099","3.351","4.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.840","3.805","6.728","6.171","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.292","7.870","8.971","7.511","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.339","1.392","1.631","1.674","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.286","2.372","2.685","1.992","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","200.707","201.271","207.794","207.811","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.304","50.976","58.765","58.060","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.825","42.956","41.159","46.173","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.704","73.935","75.411","71.138","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.426","5.443","5.581","5.849","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.448","27.961","26.878","26.591","– –","– –"
"Stocks (Million Barrels) ","RBOB","42.949","44.640","45.436","45.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.108","14.891","18.171","17.191","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.874","5.411","5.294","5.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.132","10.284","9.152","9.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.835","14.054","12.819","12.993","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.549","100.612","103.501","106.338","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.133","25.591","28.134","28.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.433","30.196","28.742","31.942","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.581","33.510","35.057","34.610","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.247","4.310","4.291","4.257","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.155","7.006","7.277","7.074","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.852","1.717","1.479","1.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.852","1.717","1.479","1.215","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.356","54.302","57.378","55.199","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.211","8.777","10.981","11.198","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.517","7.350","7.123","8.465","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.991","30.141","31.203","27.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.179","1.133","1.290","1.592","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.459","6.901","6.782","6.525","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.010","20.390","19.798","23.238","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.776","6.921","6.323","7.494","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.500","7.488","6.404","7.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.580","2.706","3.503","5.072","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.393","0.405","0.399","0.421","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.762","2.870","3.169","2.848","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.199","41.764","39.085","43.592","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.927","9.925","8.841","10.266","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.060","7.633","6.568","7.387","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.584","15.021","13.413","15.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.818","0.827","0.702","0.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.809","8.358","9.561","10.091","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","131.897","133.586","179.306","136.663","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.700","41.754","65.365","44.703","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.835","7.462","12.737","7.849","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.627","22.583","38.169","24.521","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.239","11.709","14.459","12.333","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.153","31.510","34.610","34.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.632","44.717","61.529","40.536","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.617","3.417","4.345","4.365","– –","– –"
