"STUB_1","STUB_2","2/26/16","2/19/16","2/27/15","2/28/14","2/26/16","2/27/15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","431","414","412","428","412"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","771","936","1,021","905","973","964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-110","-100","-181","-267","-94","-179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","145","142","132","110","134","125"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","673","832","947","916","880","901"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","25","51","67","20","50"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","38","71","79","34","67"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,621","1,590","1,453","1,502","1,582","1,550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","87","55","79","83","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","253","248","232","200","247","229"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","798","806","730","758","789","790"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","32","33","32","34","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","417","403","433","429","429"
"Refiner and Blender Net Production ","Commercial","1,565","1,532","1,327","1,402","1,525","1,484"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","87","55","79","83","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","242","248","230","192","243","227"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","759","759","655","688","748","745"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","31","32","30","32","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","408","355","413","419","411"
"Refiner and Blender Net Production ","Military","56","58","126","100","57","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","11","1","2","8","4","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","39","47","75","70","41","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","1","2","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","9","48","20","10","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,801","4,438","4,645","4,607","4,565","4,682"
"Refiner and Blender Net Production ","East Coast (PADD 1)","317","299","240","292","299","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,123","993","1,068","1,043","1,058","1,079"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,568","2,404","2,551","2,466","2,472","2,596"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","183","208","183","176","215"
"Refiner and Blender Net Production ","West Coast (PADD 5)","588","558","578","623","558","543"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,381","4,076","4,331","4,176","4,190","4,371"
"Refiner and Blender Net Production ","East Coast (PADD 1)","219","181","195","206","198","196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,114","1,003","1,080","1,050","1,058","1,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,315","2,212","2,304","2,150","2,245","2,363"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","206","187","209","181","175","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","493","543","590","514","508"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","142","137","74","116","140","78"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","21","24","9","23","25"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","5","7","17","3","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","66","37","72","85","44"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-4","0","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","34","50","7","16","27","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","279","225","240","315","235","233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","98","22","77","79","29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","-14","-19","-24","-3","-12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","158","125","210","244","142","189"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","-1","1","0","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","26","15","28","17","17","29"
"Refiner and Blender Net Production ","Residual Fuel Oil","419","381","471","425","421","422"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","54","39","54","50","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","50","53","67","52","51"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","158","262","170","181","208"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","8","12","14","9","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","152","109","105","120","128","109"
"Refiner and Blender Net Production ","Propane/Propylene","1,590","1,575","1,494","1,440","1,596","1,491"
"Refiner and Blender Net Production ","East Coast (PADD 1)","134","133","141","146","133","149"
"Refiner and Blender Net Production ","Midwest (PADD 2)","392","376","320","260","389","325"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","893","893","846","871","909","822"
"Refiner and Blender Net Production ","PADDs 4 and 5","170","174","186","164","165","196"
"Ethanol Plant Production ","Fuel Ethanol","987","994","931","894","981","951"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","904","913","850","828","899","869"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,213.096","1,202.722","1,135.329","1,059.791","– –","– –"
"Stocks (Million Barrels) ","Commercial","517.981","507.607","444.374","363.822","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.507","17.576","16.593","11.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","153.531","155.431","133.309","98.218","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","66.256","65.066","49.216","32.132","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","264.340","255.589","219.873","182.046","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.484","23.320","20.600","20.845","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","58.118","55.691","53.999","51.686","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.189","4.293","4.961","4.325","– –","– –"
"Stocks (Million Barrels) ","SPR","695.115","695.115","690.955","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","254.989","256.457","240.060","228.996","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.855","72.233","67.574","59.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","59.909","59.942","54.285","53.288","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.497","82.510","79.056","77.839","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.503","8.356","8.065","6.276","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.225","33.417","31.079","32.052","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.618","28.182","31.072","38.976","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.031","0.044","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.016","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.031","0.044","0.041","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.016","0.029","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.586","28.151","31.028","38.935","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.473","5.767","8.377","7.524","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.515","6.130","6.712","11.819","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.971","11.277","11.096","12.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.597","2.536","2.728","3.303","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.030","2.441","2.116","3.346","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.306","0.314","0.365","0.275","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.044","0.112","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.306","0.314","0.365","0.275","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.039","0.039","0.034","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.192","0.134","0.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.085","0.071","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.036","0.044","0.112","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.280","27.838","30.663","38.660","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.434","5.728","8.343","7.497","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.323","5.938","6.578","11.694","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.932","11.238","11.011","12.872","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.561","2.493","2.616","3.251","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.030","2.441","2.116","3.346","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","227.371","228.275","208.988","190.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.365","66.450","59.168","51.994","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.394","53.812","47.574","41.469","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.526","71.233","67.960","64.896","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.906","5.820","5.337","2.973","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.181","30.960","28.949","28.688","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.248","55.209","48.140","49.200","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.627","21.964","19.080","18.367","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.108","7.246","6.268","5.839","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.765","10.778","9.352","9.629","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.025","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.748","15.220","13.414","15.364","– –","– –"
"Stocks (Million Barrels) ","CBOB","108.186","108.816","95.474","83.398","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.371","28.818","24.558","22.568","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.662","36.975","32.875","27.005","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.741","32.491","28.258","27.390","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.357","4.313","3.484","1.572","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.055","6.219","6.300","4.864","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.800","0.827","1.922","0.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.800","0.827","1.922","0.309","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","63.137","63.423","63.452","57.113","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.567","14.840","13.608","10.749","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.624","9.592","8.431","8.625","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.020","27.963","30.350","27.877","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.548","1.506","1.829","1.401","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.378","9.521","9.234","8.461","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.624","23.105","21.528","16.611","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.314","8.218","7.626","4.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.279","7.227","7.411","6.910","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.922","4.610","3.643","2.571","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.320","0.327","0.321","0.331","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.787","2.724","2.527","1.940","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.430","41.966","39.130","37.934","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.319","10.788","9.322","8.201","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.370","7.869","6.806","7.270","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.656","13.626","12.650","11.491","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.837","0.773","0.799","0.600","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.247","8.910","9.553","10.372","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","163.597","160.715","122.976","114.476","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.204","59.942","28.748","28.788","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.756","11.397","4.601","4.558","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","36.020","35.823","13.376","13.785","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.428","12.721","10.771","10.445","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.840","33.575","32.303","28.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.811","48.614","43.139","40.097","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.520","3.625","4.287","3.404","– –","– –"
