"STUB_1","STUB_2","5/24/24","5/17/24","5/26/23","5/27/22","5/24/24","5/26/23"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.422","11.120","12.416","12.218","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","109.932","107.348","96.851","94.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.168","25.197","24.380","18.818","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.919","3.501","3.367","3.034","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.837","12.571","10.556","7.682","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.412","9.125","10.458","8.101","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.717","30.670","23.764","24.434","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.815","37.415","33.922","37.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.521","3.696","3.205","3.067","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.711","10.371","11.580","11.221","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","2.278","2.106","2.707","2.787","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.588","0.602","0.586","0.586","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.005","0.005","0.006","0.019","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.168","0.180","0.126","0.113","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.415","0.417","0.454","0.454","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.276","0.301","0.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.039","0.914","1.352","1.402","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.139","0.136","0.185","0.201","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.268","0.178","0.284","0.315","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","7.078","7.289","7.099","9.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.636","0.646","0.885","1.563","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.000","0.000","0.000","0.003","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.297","0.278","0.500","0.975","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.339","0.368","0.385","0.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.596","0.630","0.764","0.248","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.328","5.372","4.859","6.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.075","0.071","0.039","0.048","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.443","0.571","0.552","0.682","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","28.855","29.441","33.086","26.913","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.512","5.748","7.074","5.659","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.110","0.122","0.115","0.158","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.370","4.548","5.391","4.642","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.032","1.078","1.568","0.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.254","1.198","0.863","1.183","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.492","17.810","19.821","15.106","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.247","0.258","0.199","0.189","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.351","4.428","5.129","4.775","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","66.288","64.215","70.671","49.572","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.589","5.225","5.805","4.502","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.171","0.180","0.091","0.253","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","3.579","3.324","4.488","3.623","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.839","1.720","1.226","0.626","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","17.990","16.827","16.841","11.686","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.731","38.067","44.617","30.356","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5 ","3.979","4.096","3.408","3.028","– –","– –"
"Stocks (Million Barrels) ","Propane, fractionated and ready for sale","41.471","39.440","–","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.040","3.772","–","–","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.171","0.180","–","–","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.400","2.230","–","–","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.469","1.362","–","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.039","10.743","–","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.331","22.846","–","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.851","0.817","–","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.209","1.261","–","–","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","– –","– –","– –","– –","– –","– –"
"Stocks (Million Barrels) ","Other Oils","299.336","287.710","293.003","275.515","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","90.523","91.362","88.643","88.195","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.088","0.942","1.085","0.941","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","34.133","34.099","35.132","31.807","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","141.278","128.955","133.026","121.935","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,263.184","1,250.495","1,242.914","1,154.669","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,632.473","1,619.299","1,598.350","1,681.261","– –","– –"
"Imports ","Total Crude Oil Incl SPR","6,769","6,663","7,217","6,218","6,786","6,370"
"Imports ","Commercial","6,769","6,663","7,217","6,218","6,786","6,370"
"Imports ","East Coast (PADD 1)","853","777","732","673","741","638"
"Imports ","Midwest (PADD 2)","3,020","2,922","3,052","2,789","3,017","2,915"
"Imports ","Gulf Coast (PADD 3)","1,386","1,481","1,720","1,407","1,469","1,239"
"Imports ","Rocky Mountain (PADD 4)","411","277","402","397","417","385"
"Imports ","West Coast (PADD 5)","1,099","1,205","1,311","952","1,142","1,193"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","1,092","773","833","890","828","823"
"Imports ","East Coast (PADD 1)","847","617","626","749","653","697"
"Imports ","Midwest (PADD 2)","1","1","6","0","2","3"
"Imports ","Gulf Coast (PADD 3)","78","104","30","14","67","41"
"Imports ","Rocky Mountain (PADD 4)","6","4","4","5","6","4"
"Imports ","West Coast (PADD 5)","161","47","168","122","99","79"
"Imports ","Finished Motor Gasoline","182","165","178","52","155","146"
"Imports ","East Coast (PADD 1)","156","122","115","11","126","129"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","3","0","0","0","1","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","23","43","63","41","28","18"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","182","165","178","52","155","146"
"Imports ","East Coast (PADD 1)","156","122","115","11","126","129"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","3","0","0","0","1","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","23","43","63","41","28","18"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","182","165","178","52","155","146"
"Imports ","East Coast (PADD 1)","156","122","115","11","126","129"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","3","0","0","0","1","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","23","43","63","41","28","18"
"Imports ","Motor Gasoline Blending Components","911","608","655","838","673","677"
"Imports ","East Coast (PADD 1)","691","494","511","738","527","568"
"Imports ","Midwest (PADD 2)","1","1","6","0","2","3"
"Imports ","Gulf Coast (PADD 3)","74","104","30","14","66","41"
"Imports ","Rocky Mountain (PADD 4)","6","4","4","5","6","4"
"Imports ","West Coast (PADD 5)","138","4","105","81","71","61"
"Imports ","RBOB","220","246","174","191","184","156"
"Imports ","East Coast (PADD 1)","220","246","174","191","173","156"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","11","0"
"Imports ","CBOB","44","43","31","92","38","54"
"Imports ","East Coast (PADD 1)","44","43","26","92","37","51"
"Imports ","Midwest (PADD 2)","0","0","6","0","1","3"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","GTAB","92","36","112","220","87","102"
"Imports ","East Coast (PADD 1)","92","36","112","220","87","102"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","555","283","338","334","365","364"
"Imports ","East Coast (PADD 1)","335","169","199","234","231","258"
"Imports ","Midwest (PADD 2)","1","1","0","0","1","0"
"Imports ","Gulf Coast (PADD 3)","74","104","30","14","66","41"
"Imports ","Rocky Mountain (PADD 4)","6","4","4","5","6","4"
"Imports ","West Coast (PADD 5)","138","4","105","81","61","61"
"Imports ","Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Kerosene-Type Jet Fuel","201","251","159","250","152","131"
"Imports ","East Coast (PADD 1)","49","104","79","46","48","52"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Imports ","West Coast (PADD 5)","153","147","79","203","103","78"
"Imports ","Distillate Fuel Oil","165","98","199","263","116","149"
"Imports ","East Coast (PADD 1)","109","66","162","209","78","116"
"Imports ","Midwest (PADD 2)","3","10","17","4","8","8"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","7","5","2","23","7","2"
"Imports ","West Coast (PADD 5)","46","17","19","27","23","22"
"Imports ","15 ppm sulfur and Under","165","95","199","262","114","149"
"Imports ","East Coast (PADD 1)","109","66","162","209","78","116"
"Imports ","Midwest (PADD 2)","3","8","17","3","6","8"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","7","5","2","23","7","2"
"Imports ","West Coast (PADD 5)","46","17","19","27","23","22"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","0","2","0","1","2","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","2","0","1","2","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","61","81","30","348","108","90"
"Imports ","East Coast (PADD 1)","40","1","8","153","47","45"
"Imports ","Midwest (PADD 2)","5","5","0","5","4","2"
"Imports ","Gulf Coast (PADD 3)","16","73","21","183","50","41"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","1","0","7","6","3"
"Imports ","Propane/Propylene","66","110","72","72","81","79"
"Imports ","East Coast (PADD 1)","20","22","21","23","20","22"
"Imports ","Midwest (PADD 2)","17","39","18","15","27","18"
"Imports ","Gulf Coast (PADD 3)","2","1","0","0","1","0"
"Imports ","PADDs 4 and 5","27","48","33","33","33","39"
"Imports ","Other Oils","624","767","804","929","794","775"
"Imports ","East Coast (PADD 1)","29","204","102","45","143","143"
"Imports ","Midwest (PADD 2)","50","47","39","37","49","46"
"Imports ","Gulf Coast (PADD 3)","424","424","542","583","476","454"
"Imports ","Rocky Mountain (PADD 4)","5","10","2","9","6","1"
"Imports ","West Coast (PADD 5)","117","82","118","255","120","131"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","49","38","53","45","48","52"
"Imports ","Total Product Imports","2,210","2,079","2,096","2,751","2,078","2,047"
"Imports ","East Coast (PADD 1)","1,093","1,012","998","1,224","990","1,075"
"Imports ","Midwest (PADD 2)","76","103","80","60","90","77"
"Imports ","Gulf Coast (PADD 3)","519","602","593","781","595","535"
"Imports ","Rocky Mountain (PADD 4)","20","22","21","47","22","20"
"Imports ","West Coast (PADD 5)","502","339","404","639","381","340"
"Imports ","Total Imports (Incl SPR)","8,979","8,742","9,313","8,970","8,864","8,417"
"Imports ","East Coast (PADD 1)","1,946","1,790","1,730","1,897","1,731","1,712"
"Imports ","Midwest (PADD 2)","3,096","3,025","3,132","2,849","3,107","2,993"
"Imports ","Gulf Coast (PADD 3)","1,905","2,084","2,313","2,188","2,064","1,774"
"Imports ","Rocky Mountain (PADD 4)","432","299","423","444","439","404"
"Imports ","West Coast (PADD 5)","1,601","1,544","1,715","1,591","1,523","1,533"
"Exports ","Total","10,775","11,376","11,194","10,377","10,934","10,334"
"Exports ","Crude Oil","4,225","4,730","4,915","3,990","4,390","4,163"
"Exports ","Products","6,550","6,646","6,279","6,387","6,544","6,172"
"Exports ","Total Motor Gasoline","954","770","–","–","857","–"
"Exports ","Fuel Ethanol","212","83","54","–","142","–"
"Exports ","Kerosene-Type Jet Fuel","151","200","216","178","180","172"
"Exports ","Distillate Fuel Oil","1,036","1,224","1,453","1,353","1,164","1,220"
"Exports ","Residual Fuel Oil","175","237","169","151","148","140"
"Exports ","Propane/Propylene","2,047","1,769","1,339","1,342","1,870","1,475"
"Exports ","Other Oils","1,975","2,363","2,097","2,300","2,184","2,314"
"Net Imports (Incl SPR) ","Total","-1,796","-2,634","-1,881","-1,407","-2,069","-1,917"
"Net Imports (Incl SPR) ","Crude Oil","2,544","1,933","2,302","2,228","2,397","2,207"
"Net Imports (Incl SPR) ","Products","-4,340","-4,567","-4,183","-3,636","-4,466","-4,125"
"Product Supplied ","Total Product Supplied","19,383","20,030","19,442","19,512","19,940","19,966"
"Product Supplied ","Finished Motor Gasoline","9,148","9,315","9,098","8,977","9,034","9,186"
"Product Supplied ","Kerosene-Type Jet Fuel","1,850","1,651","1,780","1,716","1,657","1,626"
"Product Supplied ","Distillate Fuel Oil","3,795","3,883","3,646","3,969","3,749","3,904"
"Product Supplied ","Residual Fuel Oil","208","131","67","436","254","195"
"Product Supplied ","Propane/Propylene","460","806","687","621","659","644"
"Product Supplied ","Other Oils","3,922","4,244","4,164","3,794","4,588","4,411"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
