"STUB_1","STUB_2","1/24/14","1/17/14","1/25/13","1/27/12","1/24/14","1/25/13"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","101","25","-32","-10","69","28"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","18","61","-128","-159","-79","-217"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","10","9","7","9","13","20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","13","14","90","-44","-21","0"
"Refiner and Blender Net Inputs ","Fuel Ethanol","815","802","784","771","792","761"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","295","299","286","289","292","282"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","214","217","210","214","206"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","125","117","114","125","113"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","24","24","20","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","141","140","139","137","137","136"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,187","8,475","9,064","8,562","8,777","8,737"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,035","8,938","8,885","8,476","8,907","8,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,694","2,734","2,647","2,618","2,674","2,673"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,449","2,252","2,201","2,221","2,330","2,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,066","2,071","2,199","1,938","2,075","1,978"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","329","315","260","333","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,509","1,551","1,524","1,439","1,496","1,465"
"Refiner and Blender Net Production ","Adjustment","152","-463","179","86","-131","150"
"Refiner and Blender Net Production ","Reformulated","2,871","2,890","2,901","2,883","2,794","2,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,095","1,131","1,137","1,135","1,090","1,095"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","341","357","349","336","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","387","391","376","374","376","360"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","1,027","1,031","1,025","993","1,005"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,871","2,890","2,901","2,883","2,794","2,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,095","1,131","1,137","1,135","1,090","1,095"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","341","357","349","336","331"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","387","391","376","374","376","360"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,029","1,027","1,031","1,025","993","1,005"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,164","6,048","5,985","5,593","6,113","5,797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,599","1,603","1,510","1,484","1,584","1,578"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,089","1,911","1,843","1,872","1,994","1,817"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,679","1,680","1,823","1,564","1,699","1,618"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","318","329","315","260","333","324"
"Refiner and Blender Net Production ","West Coast (PADD 5)","480","525","493","414","503","460"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,284","5,101","4,985","4,842","5,111","4,838"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,862","1,845","1,731","1,767","1,826","1,722"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,907","1,791","1,839","1,752","1,806","1,740"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","861","809","783","871","783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","247","237","240","199","237","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","385","367","367","341","371","353"
"Refiner and Blender Net Production ","Ed55 and Lower","5,283","5,099","4,984","4,841","5,110","4,837"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,862","1,845","1,731","1,767","1,826","1,722"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,907","1,790","1,838","1,751","1,805","1,740"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","883","861","808","783","871","783"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","246","237","240","199","237","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","385","367","367","341","371","352"
"Refiner and Blender Net Production ","Greater than Ed55","1","2","1","1","1","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","0","1","1","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","881","947","999","752","1,002","959"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-263","-242","-221","-284","-242","-144"
"Refiner and Blender Net Production ","Midwest (PADD 2)","182","120","4","120","188","76"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","796","819","1,014","781","828","835"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","71","92","75","61","96","84"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","158","126","73","131","107"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,469","1,504","1,394","1,388","1,543","1,452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","52","71","54","62","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","244","198","222","217","218","228"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","729","758","736","658","763","741"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","34","22","25","30","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","464","342","433","469","391"
"Refiner and Blender Net Production ","Commercial","1,342","1,407","1,260","1,267","1,444","1,318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","52","71","54","62","68"
"Refiner and Blender Net Production ","Midwest (PADD 2)","222","189","209","214","205","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","647","709","638","599","705","663"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","32","18","21","28","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","426","325","379","444","352"
"Refiner and Blender Net Production ","Military","127","97","134","120","99","134"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","23","9","14","3","13","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","49","98","59","58","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","4","4","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","38","18","54","26","39"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,848","4,468","4,263","4,521","4,776","4,515"
"Refiner and Blender Net Production ","East Coast (PADD 1)","329","281","390","319","325","381"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,117","890","987","1,044","1,030","1,028"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,659","2,528","2,144","2,463","2,653","2,378"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","180","206","193","183","202"
"Refiner and Blender Net Production ","West Coast (PADD 5)","551","589","537","503","584","526"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,424","4,070","3,798","3,888","4,330","4,080"
"Refiner and Blender Net Production ","East Coast (PADD 1)","212","190","246","203","216","270"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,114","878","983","994","1,023","1,033"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,394","2,263","1,887","2,120","2,351","2,089"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","191","177","202","179","180","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","514","561","481","393","560","493"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","166","138","100","205","130","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","15","25","2","10","10"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","10","9","59","8","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","131","101","45","88","103","49"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","4","13","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","9","17","42","7","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","257","261","366","428","317","345"
"Refiner and Blender Net Production ","East Coast (PADD 1)","109","76","120","114","99","101"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-6","2","-5","-9","-1","-13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","134","163","212","255","200","241"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","18","39","68","17","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","524","590","408","458","522","400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","47","55","47","49","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","48","59","53","30","55","44"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","291","352","206","255","287","193"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","12","10","14","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","121","120","83","112","117","93"
"Refiner and Blender Net Production ","Propane/Propylene","1,399","1,401","1,238","1,116","1,423","1,270"
"Refiner and Blender Net Production ","East Coast (PADD 1)","129","133","71","62","134","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","279","245","270","261","259","277"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","808","851","754","677","848","775"
"Refiner and Blender Net Production ","PADDs 4 and 5","183","172","143","116","181","146"
"Ethanol Plant Production ","Fuel Ethanol","900","905","770","939","898","793"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","832","840","728","872","830","749"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,053.614","1,047.193","1,064.522","1,034.893","– –","– –"
"Stocks (Million Barrels) ","Commercial","357.645","351.224","369.062","338.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.047","10.973","11.163","10.341","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","110.073","108.584","117.884","94.350","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","41.829","41.592","51.675","30.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","166.342","161.862","166.109","162.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.621","19.327","18.407","16.572","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.562","50.477","55.498","54.872","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.290","5.559","5.702","6.875","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.460","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.446","235.265","232.301","230.147","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.728","62.731","55.191","62.626","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.391","53.044","53.370","56.022","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.325","77.084","82.098","72.323","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.462","7.539","6.705","7.449","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.540","34.867","34.938","31.727","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","41.699","41.072","58.755","62.381","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.041","0.040","0.031","0.394","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.018","0.378","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.041","0.040","0.031","0.234","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.025","0.025","0.018","0.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.015","0.013","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.160","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","41.658","41.032","58.724","61.987","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.509","8.443","9.261","9.826","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.996","12.759","24.413","27.552","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.863","11.859","17.181","15.952","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.880","3.980","4.038","4.476","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.410","3.991","3.831","4.180","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.264","0.267","0.283","0.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.035","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.139","0.139","0.123","0.240","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.046","0.046","0.077","0.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.053","0.048","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.264","0.267","0.283","0.447","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.029","0.035","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.139","0.139","0.123","0.240","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.046","0.046","0.077","0.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.053","0.048","0.050","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","41.394","40.766","58.440","61.540","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.480","8.414","9.226","9.792","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.857","12.620","24.290","27.312","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.817","11.813","17.104","15.830","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.830","3.927","3.990","4.426","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.410","3.991","3.831","4.180","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","192.747","194.193","173.547","167.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.193","54.263","45.912","52.421","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.395","40.286","28.957","28.470","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.462","65.225","64.917","56.371","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.582","3.559","2.666","2.973","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.114","30.861","31.095","27.531","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.262","50.275","50.140","50.814","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.530","18.953","16.303","19.712","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.782","5.588","5.628","5.802","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.197","9.269","11.025","10.943","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.754","16.464","17.184","14.335","– –","– –"
"Stocks (Million Barrels) ","CBOB","87.015","88.432","68.945","63.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.734","24.130","20.264","22.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.757","27.073","14.793","14.170","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.454","30.110","27.584","22.344","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.664","1.666","1.032","0.983","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.405","5.453","5.272","3.496","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.580","0.915","0.568","1.681","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.580","0.915","0.568","1.561","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.105","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.889","54.571","53.894","51.852","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.350","10.265","8.778","8.722","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.857","7.625","8.536","8.498","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.810","25.846","26.309","23.069","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.918","1.893","1.634","1.968","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.955","8.943","8.638","9.595","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","16.932","17.018","20.540","20.591","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.342","5.478","7.430","7.827","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.235","6.505","6.685","6.797","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.898","2.683","3.342","3.343","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.305","0.308","0.284","0.283","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.152","2.043","2.798","2.341","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.531","38.047","39.818","42.202","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.030","8.659","9.381","9.248","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.379","6.172","7.138","8.493","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.880","11.984","13.379","13.589","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.581","0.639","0.512","0.687","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.662","10.594","9.408","10.185","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.154","120.738","130.623","145.410","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.538","33.382","41.312","52.152","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.697","5.118","5.646","10.093","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","15.699","17.010","23.820","28.150","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.143","11.254","11.846","13.909","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.593","27.868","30.303","33.188","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.016","41.642","40.347","40.722","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.048","4.165","3.544","3.901","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.959","13.681","15.119","15.448","– –","– –"
