"STUB_1","STUB_2","8/15/14","8/8/14","8/16/13","8/17/12","8/15/14","8/16/13"
"Refiner and Blender Net Production ","Propane/Propylene","1,526","1,499","1,398","1,254","1,546","1,387"
"Refiner and Blender Net Production ","East Coast (PADD 1)","164","158","80","51","161","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","312","289","308","283","308","303"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","879","878","836","759","901","831"
"Refiner and Blender Net Production ","PADDs 4 and 5","172","174","174","161","176","174"
"Ethanol Plant Production ","Fuel Ethanol","937","931","844","823","931","846"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","861","856","781","774","854","786"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,053.517","1,057.991","1,055.031","1,056.696","– –","– –"
"Stocks (Million Barrels) ","Commercial","362.545","367.019","359.062","360.746","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.665","10.975","11.789","10.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","86.507","85.084","102.356","104.432","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","20.155","18.400","37.425","45.242","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","191.218","196.687","173.622","178.210","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.638","20.892","18.635","16.279","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.516","53.381","52.659","51.774","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.248","3.585","3.602","3.369","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","213.274","212.689","218.401","202.736","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.644","57.969","58.542","49.575","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.042","47.409","48.031","49.461","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.251","74.148","75.628","70.171","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.242","6.166","6.714","6.952","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.096","26.995","29.486","26.578","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.475","29.132","49.474","51.230","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.047","0.043","0.144","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.015","0.013","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.047","0.043","0.032","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.027","0.028","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.020","0.015","0.013","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.112","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.431","29.085","49.431","51.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.298","6.323","7.608","7.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.212","7.316","20.595","21.509","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.365","10.162","13.806","13.868","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.248","2.222","3.830","4.278","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.307","3.062","3.592","3.820","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.171","0.173","0.298","0.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.043","0.048","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.171","0.173","0.298","0.150","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.030","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.045","0.045","0.109","0.047","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.051","0.051","0.111","0.048","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.041","0.043","0.048","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.260","28.913","49.133","50.937","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.264","6.289","7.578","7.586","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.167","7.271","20.486","21.462","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.314","10.111","13.695","13.820","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.208","2.179","3.782","4.249","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.307","3.062","3.592","3.820","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","184.800","183.556","168.927","151.506","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.318","51.619","50.906","41.944","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","39.830","40.093","27.436","27.951","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.886","63.986","61.822","56.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.993","3.945","2.884","2.674","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.772","23.913","25.878","22.745","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.112","46.858","46.612","43.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.404","18.101","16.271","15.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.938","6.210","6.150","5.588","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.100","10.767","10.855","10.124","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.027","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.670","11.780","13.336","11.758","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.447","88.393","71.225","61.854","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.933","23.713","25.047","18.148","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.601","27.451","13.743","13.899","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.806","29.269","25.669","24.646","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.739","2.585","1.362","1.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.368","5.375","5.402","4.083","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.833","0.470","0.895","0.483","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.833","0.470","0.895","0.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.408","47.835","50.195","46.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.147","9.335","8.692","7.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.292","6.432","7.543","8.464","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.980","23.951","25.298","21.421","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.254","1.360","1.521","1.569","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.735","6.758","7.140","6.904","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.251","17.760","16.482","18.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.497","6.077","6.223","7.060","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.275","5.986","5.338","6.133","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.010","3.287","2.875","2.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.303","0.283","0.301","0.261","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.165","2.127","1.746","2.451","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.561","34.670","37.359","41.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.236","9.025","10.495","10.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.383","6.034","6.687","7.586","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.919","10.959","11.706","14.209","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.509","0.522","0.593","0.567","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.515","8.130","7.879","8.615","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.542","122.502","129.353","125.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.772","40.344","42.515","42.018","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.005","4.992","4.549","7.314","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.651","22.891","25.505","23.578","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.116","12.461","12.461","11.126","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.224","29.785","29.309","27.356","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.066","37.697","41.834","41.032","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.154","3.299","3.437","3.408","– –","– –"
