"STUB_1","STUB_2","4/25/14","4/18/14","4/26/13","4/27/12","4/25/14","4/26/13"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","168","117","34","122","123","80"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","41","-61","61","-91","9","69"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","5","2","34","6","15","14"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","70","-30","-9","61","21","13"
"Refiner and Blender Net Inputs ","Fuel Ethanol","865","853","838","810","854","843"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","319","312","314","297","316","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","230","224","221","225","225","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","136","138","128","123","136","133"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","27","25","21","26","23"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","151","150","144","151","150"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,623","8,891","8,786","8,786","8,956","8,861"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","10,076","9,706","8,967","8,554","9,814","8,927"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,048","2,914","3,022","2,745","2,990","2,990"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,845","2,631","2,071","2,235","2,648","2,110"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,155","2,126","2,025","1,803","2,127","1,979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","373","377","275","269","375","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,654","1,657","1,574","1,502","1,675","1,564"
"Refiner and Blender Net Production ","Adjustment","-1,453","-815","-181","232","-859","-66"
"Refiner and Blender Net Production ","Reformulated","3,066","3,023","3,025","2,932","3,053","3,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,226","1,188","1,212","1,100","1,218","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","347","356","359","350","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","404","406","378","404","400","380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,087","1,082","1,079","1,069","1,086","1,080"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,066","3,023","3,025","2,907","3,053","3,013"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,226","1,188","1,212","1,100","1,218","1,200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","347","356","359","350","353"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","404","406","378","379","400","380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,087","1,082","1,079","1,069","1,086","1,080"
"Refiner and Blender Net Production ","Other","0","0","0","25","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","25","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,010","6,683","5,942","5,623","6,761","5,914"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,822","1,726","1,810","1,645","1,772","1,790"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,496","2,284","1,716","1,877","2,298","1,757"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,751","1,720","1,647","1,399","1,727","1,599"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","373","377","275","269","375","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","568","575","495","432","589","484"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,606","5,553","5,380","5,217","5,540","5,384"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,941","1,918","1,878","1,958","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,961","1,932","1,882","1,900","1,926","1,889"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","961","982","907","858","968","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","263","246","209","259","234"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","435","427","372","428","413"
"Refiner and Blender Net Production ","Ed55 and Lower","5,604","5,551","5,379","5,215","5,537","5,383"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,983","1,941","1,918","1,878","1,958","1,937"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,959","1,930","1,881","1,899","1,924","1,888"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","961","981","907","858","968","911"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","263","246","209","259","234"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","435","427","372","428","413"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,404","1,130","562","406","1,222","530"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-161","-215","-108","-232","-186","-147"
"Refiner and Blender Net Production ","Midwest (PADD 2)","535","353","-166","-24","372","-132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","790","739","740","541","759","688"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","104","114","29","61","116","49"
"Refiner and Blender Net Production ","West Coast (PADD 5)","136","140","68","60","161","71"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,534","1,481","1,483","1,432","1,504","1,501"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","93","84","43","84","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","250","198","196","249","221","203"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","777","808","797","735","789","810"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","26","16","21","24","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","401","356","390","384","387","377"
"Refiner and Blender Net Production ","Commercial","1,455","1,399","1,325","1,282","1,418","1,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","83","93","84","43","84","86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","187","178","236","214","189"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","727","759","705","629","733","748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","23","15","17","21","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","376","337","344","357","365","343"
"Refiner and Blender Net Production ","Military","79","82","157","150","86","112"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","11","18","12","6","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","50","50","92","106","56","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","5","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","19","46","28","21","33"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,914","4,979","4,300","4,131","4,893","4,399"
"Refiner and Blender Net Production ","East Coast (PADD 1)","385","391","382","273","340","396"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,021","1,004","954","985","1,011","942"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,762","2,778","2,264","2,281","2,751","2,360"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","173","179","162","173","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","563","633","521","429","618","516"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,645","4,766","3,911","3,720","4,608","3,997"
"Refiner and Blender Net Production ","East Coast (PADD 1)","358","381","294","250","302","302"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","1,014","942","953","1,010","942"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,533","2,587","2,016","1,999","2,524","2,091"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","180","172","171","151","172","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","544","613","488","368","601","484"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","100","40","138","117","73","167"
"Refiner and Blender Net Production ","East Coast (PADD 1)","16","-1","-1","-29","6","24"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","-2","12","39","4","8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","78","36","109","91","56","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","4","12","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","5","14","4","5","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","170","173","251","294","211","236"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","12","89","52","32","70"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-8","0","-7","-4","-8"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","151","154","139","191","171","154"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","4","0","-2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","16","19","57","13","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","430","420","466","519","454","507"
"Refiner and Blender Net Production ","East Coast (PADD 1)","60","58","42","51","61","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","45","28","43","54","38"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","175","194","300","267","206","330"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","14","7","11","14","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","135","110","90","147","119","79"
"Refiner and Blender Net Production ","Propane/Propylene","1,488","1,495","1,241","1,202","1,442","1,304"
"Refiner and Blender Net Production ","East Coast (PADD 1)","120","159","69","68","148","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","292","277","267","243","269","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","873","891","780","792","851","804"
"Refiner and Blender Net Production ","PADDs 4 and 5","203","167","125","99","174","150"
"Ethanol Plant Production ","Fuel Ethanol","898","910","857","894","911","849"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","825","837","807","826","838","802"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,092.970","1,092.227","1,091.253","1,071.815","– –","– –"
"Stocks (Million Barrels) ","Commercial","399.357","397.659","395.284","375.864","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.796","14.048","11.589","10.510","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","93.952","95.624","115.574","104.886","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.428","26.040","49.801","42.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","215.283","209.610","195.494","184.905","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.074","22.122","17.947","17.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.252","56.256","54.680","58.197","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.321","6.034","3.063","4.275","– –","– –"
"Stocks (Million Barrels) ","SPR","693.613","694.568","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","211.572","210.008","215.984","209.721","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.153","54.059","61.725","53.453","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.759","48.751","50.032","50.136","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.457","73.354","71.691","71.569","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.357","6.239","6.604","6.304","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.845","27.605","25.932","28.259","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.208","32.282","48.233","52.952","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.042","0.044","0.034","0.224","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.015","0.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.087","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.042","0.044","0.034","0.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.029","0.015","0.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.087","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.087","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.166","32.238","48.199","52.728","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.198","6.573","6.188","8.348","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.154","9.973","20.413","22.337","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.869","10.702","14.624","14.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.233","2.322","3.556","3.926","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.711","2.668","3.418","3.757","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.262","0.254","0.329","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.045","0.045","0.047","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.135","0.065","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.091","0.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.029","0.056","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.262","0.254","0.329","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.045","0.045","0.047","0.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.135","0.065","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.071","0.091","0.021","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.037","0.029","0.056","0.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.903","31.984","47.870","52.556","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.153","6.528","6.141","8.317","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.045","9.864","20.278","22.272","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.798","10.631","14.533","14.338","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.196","2.293","3.500","3.872","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.711","2.668","3.418","3.757","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","182.365","177.726","167.750","156.769","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.927","47.457","55.522","44.987","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.604","38.778","29.619","27.799","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.588","62.652","57.066","57.122","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.124","3.917","3.048","2.378","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.121","24.922","22.495","24.483","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.464","42.383","48.282","45.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.256","15.772","21.755","17.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.017","4.996","6.498","5.920","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.392","9.553","9.501","10.425","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.799","12.061","10.528","12.010","– –","– –"
"Stocks (Million Barrels) ","CBOB","84.401","79.105","66.536","61.320","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.595","20.349","22.978","18.310","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.353","25.137","14.839","13.971","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.249","26.285","22.897","23.340","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.376","2.417","1.486","0.846","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.828","4.919","4.336","4.853","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.973","0.975","0.384","0.227","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.973","0.975","0.384","0.227","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.527","55.263","52.549","49.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.103","10.361","10.405","9.374","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.234","8.646","8.282","7.908","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.948","26.814","24.669","23.357","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.749","1.500","1.562","1.500","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.493","7.942","7.631","7.619","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.212","16.518","17.036","22.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.922","5.517","5.597","8.492","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.105","6.230","6.216","7.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.964","2.503","2.733","3.792","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.322","0.306","0.336","0.339","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.899","1.962","2.155","2.473","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.737","38.973","39.983","39.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.582","10.711","11.217","8.585","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.176","6.883","6.889","7.748","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.371","12.161","13.098","13.607","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.545","0.554","0.700","0.731","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.063","8.665","8.079","9.035","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","114.449","112.513","115.752","124.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.649","31.993","33.970","43.400","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.899","4.073","4.219","6.367","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.360","16.913","18.485","25.175","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.390","11.007","11.266","11.857","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.612","26.795","29.341","31.068","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.270","36.423","36.253","34.144","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.847","3.734","3.772","3.855","– –","– –"
