"STUB_1","STUB_2","9/16/11","9/9/11","9/17/10","9/18/09","9/16/11","9/17/10"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.398","2.472","2.993","2.522","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","11.322","10.950","10.710","11.562","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.304","11.233","12.521","9.417","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.881","25.626","30.258","27.962","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.158","41.956","40.365","37.164","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.363","2.732","3.145","2.772","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.590","11.476","10.069","9.024","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","10.011","10.163","13.614","19.573","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.873","4.076","5.169","8.876","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.131","0.131","0.496","0.291","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.824","3.147","3.238","4.738","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.918","0.798","1.435","3.847","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.388","1.359","1.693","3.072","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.596","3.671","5.333","6.484","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.161","0.165","0.271","0.252","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.992","0.892","1.148","0.889","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","41.580","41.872","51.180","50.758","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","32.349","32.394","40.858","41.873","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.344","9.319","10.537","11.369","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.783","21.249","28.497","28.546","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.221","1.826","1.824","1.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.438","1.522","1.554","1.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.362","6.509","7.126","6.002","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.178","0.173","0.212","0.079","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.252","1.274","1.430","1.092","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","35.295","35.589","39.227","32.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.919","10.041","13.967","13.974","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.572","0.573","0.861","1.102","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","7.422","7.403","10.303","11.045","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.925","2.065","2.804","1.827","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.588","1.595","1.276","1.029","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.215","17.772","19.176","13.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.171","0.175","0.224","0.238","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.402","6.006","4.584","3.806","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","55.359","54.745","63.720","72.026","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.586","4.522","4.914","4.355","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.521","0.561","0.205","0.526","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.624","2.617","2.509","2.550","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.441","1.345","2.200","1.279","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.060","24.836","28.336","31.063","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.569","23.350","28.544","34.399","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","2.145","2.036","1.926","2.209","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","3.068","2.897","2.559","2.073","– –","– –"
"Stocks (Million Barrels) ","Other Oils","214.546","216.381","216.109","–","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","80.373","80.551","78.846","78.253","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.694","1.702","2.835","–","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","18.551","19.649","19.746","–","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","89.778","90.271","91.344","–","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,078.080","1,083.332","1,143.920","1,100.804","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,774.019","1,779.271","1,870.097","1,825.893","– –","– –"
"Imports ","Total Crude Oil Incl SPR","8,351","8,542","9,322","9,794","8,766","9,228"
"Imports ","Commercial","8,351","8,542","9,322","9,794","8,759","9,228"
"Imports ","East Coast (PADD 1)","895","1,076","1,096","1,193","1,097","1,182"
"Imports ","Midwest (PADD 2)","1,479","1,397","1,037","1,542","1,478","1,055"
"Imports ","Gulf Coast (PADD 3)","4,542","4,590","5,838","5,848","4,617","5,549"
"Imports ","Rocky Mountain (PADD 4)","271","276","275","278","304","312"
"Imports ","West Coast (PADD 5)","1,164","1,204","1,076","933","1,271","1,129"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","–","7","0"
"Imports ","Total Motor Gasoline","692","659","850","1,028","639","930"
"Imports ","East Coast (PADD 1)","587","613","750","976","584","758"
"Imports ","Midwest (PADD 2)","2","2","0","0","2","0"
"Imports ","Gulf Coast (PADD 3)","82","41","70","52","42","116"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","20","4","30","0","11","55"
"Imports ","Finished Motor Gasoline","66","164","128","204","104","75"
"Imports ","East Coast (PADD 1)","63","123","103","157","83","47"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","41","25","47","20","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","0","0","1","11"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","66","164","128","204","104","75"
"Imports ","East Coast (PADD 1)","63","123","103","157","83","47"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","41","25","47","20","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","0","0","1","11"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","–","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Greater than Ed55","0","0","0","–","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Other","66","164","128","204","104","75"
"Imports ","East Coast (PADD 1)","63","123","103","157","83","47"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","41","25","47","20","16"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","2","0","0","0","1","11"
"Imports ","Motor Gasoline Blending Components","626","495","723","824","535","855"
"Imports ","East Coast (PADD 1)","524","489","647","819","501","711"
"Imports ","Midwest (PADD 2)","2","2","0","0","2","0"
"Imports ","Gulf Coast (PADD 3)","82","0","45","5","22","100"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","18","4","30","0","10","44"
"Imports ","RBOB","219","190","198","–","182","210"
"Imports ","East Coast (PADD 1)","219","190","198","–","182","192"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","18"
"Imports ","CBOB","86","48","101","111","68","72"
"Imports ","East Coast (PADD 1)","69","44","97","111","61","65"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","18","4","4","0","7","7"
"Imports ","GTAB","123","83","126","–","111","105"
"Imports ","East Coast (PADD 1)","123","83","126","–","111","105"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","All Other Blending Components","197","175","297","356","174","469"
"Imports ","East Coast (PADD 1)","112","172","225","351","147","350"
"Imports ","Midwest (PADD 2)","2","2","0","0","2","0"
"Imports ","Gulf Coast (PADD 3)","82","0","45","5","22","100"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","27","0","3","18"
"Imports ","Fuel Ethanol","37","0","0","–","12","0"
"Imports ","East Coast (PADD 1)","9","0","0","–","5","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","28","0","0","–","7","0"
"Imports ","Kerosene-Type Jet Fuel","14","4","98","123","18","99"
"Imports ","East Coast (PADD 1)","7","0","34","49","11","38"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","7","4","64","74","7","61"
"Imports ","Distillate Fuel Oil","158","154","203","185","160","211"
"Imports ","East Coast (PADD 1)","139","148","194","144","139","173"
"Imports ","Midwest (PADD 2)","5","2","1","4","3","6"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","8","3","8","9","11","7"
"Imports ","West Coast (PADD 5)","5","0","0","28","7","25"
"Imports ","15 ppm sulfur and Under","105","122","163","118","124","158"
"Imports ","East Coast (PADD 1)","87","116","155","–","103","121"
"Imports ","Midwest (PADD 2)","5","2","1","–","3","6"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","8","3","7","–","11","7"
"Imports ","West Coast (PADD 5)","5","0","0","–","7","25"
"Imports ","> 15 ppm to 500 ppm sulfur","41","0","7","35","10","7"
"Imports ","East Coast (PADD 1)","41","0","6","–","10","6"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","1","–","0","1"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","11","32","33","32","26","46"
"Imports ","East Coast (PADD 1)","11","32","33","–","26","46"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","–","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","–","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","–","0","0"
"Imports ","Residual Fuel Oil","226","255","352","173","227","331"
"Imports ","East Coast (PADD 1)","186","192","305","109","192","250"
"Imports ","Midwest (PADD 2)","2","1","3","1","1","1"
"Imports ","Gulf Coast (PADD 3)","11","10","44","63","14","58"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","27","52","0","0","20","22"
"Imports ","Propane/Propylene","80","79","93","79","78","65"
"Imports ","East Coast (PADD 1)","19","17","23","12","18","17"
"Imports ","Midwest (PADD 2)","52","57","63","59","52","41"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","1","0"
"Imports ","PADDs 4 and 5","9","5","7","–","6","7"
"Imports ","Other Oils","896","780","899","–","814","934"
"Imports ","East Coast (PADD 1)","185","141","114","–","118","128"
"Imports ","Midwest (PADD 2)","28","25","34","–","33","37"
"Imports ","Gulf Coast (PADD 3)","533","550","618","–","564","676"
"Imports ","Rocky Mountain (PADD 4)","0","0","1","–","0","0"
"Imports ","West Coast (PADD 5)","150","64","132","–","99","91"
"Imports ","Kerosene","0","0","0","–","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","15","40","36","–","44","36"
"Imports ","Total Product Imports","2,104","1,931","2,495","2,592","1,947","2,570"
"Imports ","East Coast (PADD 1)","1,132","1,111","1,420","1,548","1,066","1,365"
"Imports ","Midwest (PADD 2)","89","87","100","92","91","87"
"Imports ","Gulf Coast (PADD 3)","626","601","732","780","621","850"
"Imports ","Rocky Mountain (PADD 4)","12","7","13","15","15","11"
"Imports ","West Coast (PADD 5)","242","125","230","157","153","257"
"Imports ","Total Imports (Incl SPR)","10,455","10,473","11,817","12,386","10,701","11,798"
"Imports ","East Coast (PADD 1)","2,018","2,187","2,516","2,741","2,159","2,547"
"Imports ","Midwest (PADD 2)","1,568","1,483","1,138","1,634","1,569","1,142"
"Imports ","Gulf Coast (PADD 3)","5,169","5,191","6,571","6,628","5,238","6,399"
"Imports ","Rocky Mountain (PADD 4)","284","283","288","293","318","324"
"Imports ","West Coast (PADD 5)","1,378","1,329","1,306","1,090","1,417","1,386"
"Exports ","Total","2,515","2,416","2,189","1,898","2,441","2,126"
"Exports ","Crude Oil","36","35","33","31","35","33"
"Exports ","Products","2,479","2,381","2,156","1,867","2,406","2,093"
"Exports ","Finished Motor Gasoline","336","395","211","–","380","205"
"Exports ","Kerosene-Type Jet Fuel","78","67","61","–","70","59"
"Exports ","Distillate Fuel Oil","881","745","768","–","779","723"
"Exports ","Residual Fuel Oil","431","399","389","–","407","391"
"Exports ","Propane/Propylene","91","105","80","–","102","77"
"Exports ","Other Oils","662","670","647","–","668","640"
"Net Imports (Incl SPR) ","Total","7,940","8,057","9,628","10,488","8,273","9,673"
"Net Imports (Incl SPR) ","Crude Oil","8,315","8,507","9,289","9,763","8,731","9,196"
"Net Imports (Incl SPR) ","Products","-375","-450","339","725","-459","477"
"Product Supplied ","Total Product Supplied","19,024","18,654","19,098","18,476","19,157","19,338"
"Product Supplied ","Finished Motor Gasoline","8,858","8,848","8,847","8,790","8,973","9,129"
"Product Supplied ","Kerosene-Type Jet Fuel","1,328","1,454","1,497","1,358","1,437","1,486"
"Product Supplied ","Distillate Fuel Oil","3,875","3,658","3,689","3,303","3,868","3,848"
"Product Supplied ","Residual Fuel Oil","356","597","456","500","450","453"
"Product Supplied ","Propane/Propylene","979","898","1,042","872","923","954"
"Product Supplied ","Other Oils","3,628","3,200","3,567","3,653","3,508","3,470"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
