"STUB_1","STUB_2","11/22/13","11/15/13","11/23/12","11/25/11","11/22/13","11/23/12"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","27","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","54","318","-19","181","130","21"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","148","121","134","158","155","117"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","150","157","-41","68","126","27"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-211","-5","-106","-55","-131","-86"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","3","2","14","-9","8","4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-37","43","-20","18","-28","-40"
"Refiner and Blender Net Inputs ","Fuel Ethanol","837","853","811","793","856","817"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","307","309","302","302","314","299"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","232","240","219","207","237","224"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","131","132","125","120","133","127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","25","22","21","24","22"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","144","147","141","142","148","145"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,420","9,268","8,729","9,188","9,119","8,978"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,421","9,552","8,884","8,982","9,401","8,922"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,870","2,854","2,865","2,815","2,886","2,825"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,488","2,573","2,102","2,141","2,512","2,177"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,142","2,159","2,091","2,250","2,077","2,104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","325","277","286","322","268"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,601","1,642","1,549","1,491","1,604","1,548"
"Refiner and Blender Net Production ","Adjustment","-1","-284","-155","206","-283","56"
"Refiner and Blender Net Production ","Reformulated","3,002","3,043","2,955","2,983","3,050","2,956"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,183","1,200","1,173","1,200","1,204","1,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","376","356","346","367","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","401","400","393","391","403","412"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,067","1,034","1,046","1,076","1,055"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,002","3,043","2,955","2,983","3,050","2,943"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,183","1,200","1,173","1,200","1,204","1,128"
"Refiner and Blender Net Production ","Midwest (PADD 2)","354","376","356","346","367","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","401","400","393","391","403","400"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,067","1,034","1,046","1,076","1,055"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,420","6,510","5,929","6,000","6,351","5,967"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,687","1,654","1,693","1,615","1,682","1,697"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,134","2,197","1,746","1,795","2,145","1,817"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,741","1,759","1,698","1,860","1,674","1,692"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","320","325","277","286","322","268"
"Refiner and Blender Net Production ","West Coast (PADD 5)","537","575","515","444","528","493"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,397","5,497","5,157","4,940","5,503","5,232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,902","1,916","1,846","1,824","1,933","1,867"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,960","2,026","1,845","1,714","2,001","1,882"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","920","871","816","929","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","235","243","223","213","241","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","393","372","373","399","387"
"Refiner and Blender Net Production ","Ed55 and Lower","5,395","5,496","5,156","4,938","5,501","5,231"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,902","1,916","1,846","1,824","1,933","1,867"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,959","2,025","1,844","1,713","2,000","1,881"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","915","919","871","816","929","880"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","235","242","223","213","241","216"
"Refiner and Blender Net Production ","West Coast (PADD 5)","384","393","372","373","399","387"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","1","1","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,023","1,012","772","1,060","848","735"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-214","-262","-153","-210","-250","-170"
"Refiner and Blender Net Production ","Midwest (PADD 2)","174","171","-98","81","144","-66"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","826","840","826","1,044","744","812"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","84","82","54","73","81","53"
"Refiner and Blender Net Production ","West Coast (PADD 5)","153","182","143","72","129","106"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,502","1,451","1,339","1,363","1,483","1,377"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","48","48","84","51","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","203","182","213","233","199"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","778","785","681","663","773","741"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","24","28","25","29","28","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","404","386","404","374","399","380"
"Refiner and Blender Net Production ","Commercial","1,427","1,359","1,234","1,205","1,385","1,260"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","48","48","84","51","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","217","194","161","209","223","189"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","714","739","610","571","712","666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","27","22","23","26","15"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","352","394","318","373","352"
"Refiner and Blender Net Production ","Military","75","91","105","158","98","117"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","17","9","21","4","10","10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","46","71","92","61","75"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","3","6","1","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","34","9","56","26","28"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,022","4,907","4,561","4,827","4,955","4,590"
"Refiner and Blender Net Production ","East Coast (PADD 1)","272","300","304","431","286","278"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,121","1,092","981","1,123","1,098","996"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,828","2,785","2,565","2,502","2,799","2,606"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","192","166","178","199","172","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","610","565","533","572","600","529"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,553","4,413","4,152","4,182","4,525","4,123"
"Refiner and Blender Net Production ","East Coast (PADD 1)","231","246","196","200","246","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,124","1,073","1,004","1,060","1,099","1,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,476","2,404","2,245","2,242","2,447","2,266"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","162","173","184","169","175"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","528","533","496","562","486"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","93","184","166","227","132","158"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-11","11","16","-2","8","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","14","-10","75","6","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","89","145","138","122","113","119"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","3","7","16","3","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","10","15","16","2","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","375","310","243","418","298","309"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","42","91","232","32","79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","4","-13","-12","-7","-16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","262","235","182","138","238","221"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","-2","0","-1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","27","-15","59","35","25"
"Refiner and Blender Net Production ","Residual Fuel Oil","407","469","444","493","436","479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","37","36","40","55","37","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","65","43","53","58","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","173","229","235","261","194","263"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","11","11","12","12","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","128","115","112","135","113"
"Refiner and Blender Net Production ","Propane/Propylene","1,467","1,442","1,291","1,193","1,460","1,289"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","104","59","66","104","53"
"Refiner and Blender Net Production ","Midwest (PADD 2)","295","283","260","257","284","282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","914","884","807","743","899","807"
"Refiner and Blender Net Production ","PADDs 4 and 5","155","170","165","127","173","147"
"Ethanol Plant Production ","Fuel Ethanol","927","904","803","930","915","816"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","857","835","751","857","845","760"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,087.385","1,084.432","1,069.075","1,030.698","– –","– –"
"Stocks (Million Barrels) ","Commercial","391.416","388.463","374.123","334.747","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.500","11.189","10.115","10.339","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","111.386","110.465","108.223","91.460","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.616","39.940","45.857","31.301","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","194.392","192.489","180.971","161.116","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.302","20.573","18.362","15.694","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.836","53.747","56.453","56.138","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.688","5.355","3.535","4.147","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","694.952","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","210.604","208.853","204.255","209.847","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.515","52.419","47.361","54.620","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.413","48.601","44.942","47.033","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.125","71.980","74.834","73.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.284","7.279","6.532","6.686","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.267","28.573","30.585","28.158","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","40.704","39.517","51.571","56.140","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.031","0.033","0.063","0.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.029","0.215","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.034","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.031","0.033","0.043","0.233","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.029","0.215","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.018","0.014","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.020","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","40.673","39.484","51.508","55.907","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.370","7.127","7.946","9.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.686","12.923","20.010","21.661","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.542","11.771","15.387","16.702","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.145","4.195","4.262","4.475","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.931","3.468","3.904","4.051","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.310","0.317","0.314","0.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.030","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.157","0.187","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.105","0.076","0.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.055","0.051","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.310","0.317","0.314","0.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.030","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.133","0.133","0.157","0.187","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.105","0.076","0.045","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.055","0.051","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","40.363","39.167","51.195","55.616","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.346","7.103","7.916","8.997","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","12.553","12.790","19.853","21.474","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.437","11.666","15.311","16.657","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.096","4.140","4.211","4.436","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.931","3.468","3.904","4.051","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","169.900","169.336","152.684","153.707","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.130","45.277","39.387","45.386","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.727","35.678","24.933","25.371","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.583","60.209","59.448","56.648","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.139","3.084","2.271","2.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.320","25.088","26.646","24.090","– –","– –"
"Stocks (Million Barrels) ","RBOB","45.286","45.443","44.254","46.359","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.873","16.267","14.005","17.130","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.923","5.593","5.323","5.605","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.049","9.832","10.887","10.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.030","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.441","13.751","14.039","12.868","– –","– –"
"Stocks (Million Barrels) ","CBOB","75.588","76.059","61.150","60.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.837","21.426","18.677","19.314","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.348","22.274","12.066","12.201","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.884","26.770","24.949","23.728","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.242","1.328","1.070","0.555","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.278","4.260","4.389","4.236","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.387","0.665","0.617","0.840","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.387","0.665","0.617","0.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.040","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.123","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","48.638","47.170","46.663","46.473","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.034","6.918","6.088","8.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.456","7.812","7.544","7.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.650","23.608","23.612","22.155","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.897","1.756","1.201","1.626","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.602","7.076","8.218","6.862","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.022","15.083","18.347","17.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.950","5.072","6.304","5.930","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.194","5.222","6.735","5.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.912","2.743","2.579","3.058","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.341","0.325","0.359","0.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.625","1.721","2.370","2.138","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.982","37.268","41.087","42.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.031","9.132","9.684","9.678","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.384","6.354","7.609","8.372","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.461","12.651","12.619","13.534","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.529","0.701","0.685","0.714","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.576","8.430","10.491","9.759","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","110.875","112.541","112.042","138.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.646","36.279","36.367","56.666","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.429","7.125","6.617","11.510","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.103","17.955","20.853","32.992","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.114","11.198","8.897","12.164","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.159","24.663","24.368","25.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.422","35.470","34.901","40.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.401","3.423","3.482","2.948","– –","– –"
