"STUB_1","STUB_2","10/25/19","10/18/19","10/26/18","10/27/17","10/25/19","10/26/18"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.753","11.298","12.263","11.161","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","103.544","105.220","111.053","110.560","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.772","31.336","35.887","36.202","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.071","6.293","6.292","3.703","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.006","14.963","18.987","22.434","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","8.694","10.080","10.607","10.066","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.114","28.503","27.041","26.656","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.777","31.833","33.675","34.416","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.235","3.524","3.367","2.996","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.644","10.024","11.082","10.290","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","4.845","4.287","4.792","7.537","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.668","1.349","2.014","4.907","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.262","0.266","0.776","3.463","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.881","0.522","0.622","1.053","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.525","0.561","0.616","0.391","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.407","0.387","0.547","0.545","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.360","2.213","1.867","1.713","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.179","0.166","0.141","0.149","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.233","0.172","0.223","0.223","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","11.366","11.279","10.477","10.823","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.512","3.446","3.539","5.470","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.404","0.441","0.430","1.454","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","2.457","2.490","2.500","2.988","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.651","0.515","0.608","1.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.417","0.434","0.702","0.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.478","6.235","5.211","4.267","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.083","0.063","0.068","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.876","1.103","0.958","0.647","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","28.305","28.059","28.669","32.861","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.955","6.542","6.582","7.244","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.051","0.051","0.130","0.244","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","6.481","6.004","4.586","5.238","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.423","0.488","1.866","1.761","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.147","1.178","1.042","1.126","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.282","14.949","15.876","19.893","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.178","0.184","0.280","0.173","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.743","5.205","4.888","4.425","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","99.848","99.985","83.016","78.345","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.115","8.117","7.367","6.560","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.487","0.504","0.267","0.475","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.763","5.626","5.282","4.480","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.864","1.986","1.818","1.605","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.545","26.789","27.441","27.625","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.026","60.665","44.174","40.444","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","4.161","4.415","4.035","3.717","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","5.031","4.703","3.223","2.522","– –","– –"
"Stocks (Million Barrels) ","Other Oils","307.983","310.880","292.823","295.537","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","97.926","97.312","92.620","89.748","– –","– –"
"Stocks (Million Barrels) ","Kerosene","2.096","2.188","2.634","1.707","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","18.904","19.429","22.618","18.514","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","154.268","157.108","141.442","153.922","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,275.562","1,277.787","1,248.595","1,266.060","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,917.214","1,920.137","1,903.530","1,936.647","– –","– –"
"Imports ","Total Crude Oil Incl SPR","6,697","5,857","7,344","7,571","6,268","7,509"
"Imports ","Commercial","6,697","5,857","7,344","7,571","6,268","7,509"
"Imports ","East Coast (PADD 1)","454","351","650","1,209","467","688"
"Imports ","Midwest (PADD 2)","3,218","2,719","2,646","2,340","2,905","2,708"
"Imports ","Gulf Coast (PADD 3)","1,241","1,177","2,374","2,521","1,300","2,436"
"Imports ","Rocky Mountain (PADD 4)","368","377","332","317","357","353"
"Imports ","West Coast (PADD 5)","1,417","1,233","1,342","1,184","1,239","1,325"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","673","697","363","540","666","445"
"Imports ","East Coast (PADD 1)","393","627","247","510","543","365"
"Imports ","Midwest (PADD 2)","9","0","10","7","4","10"
"Imports ","Gulf Coast (PADD 3)","75","69","103","5","44","63"
"Imports ","Rocky Mountain (PADD 4)","5","0","3","0","5","4"
"Imports ","West Coast (PADD 5)","191","1","0","16","70","4"
"Imports ","Finished Motor Gasoline","145","93","54","12","126","78"
"Imports ","East Coast (PADD 1)","89","92","51","9","87","76"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","3","0","0","1"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","3","0"
"Imports ","West Coast (PADD 5)","55","1","0","3","36","2"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","145","93","54","12","126","78"
"Imports ","East Coast (PADD 1)","89","92","51","9","87","76"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","3","0","0","1"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","3","0"
"Imports ","West Coast (PADD 5)","55","1","0","3","36","2"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","145","93","54","12","126","78"
"Imports ","East Coast (PADD 1)","89","92","51","9","87","76"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","3","0","0","1"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","3","0"
"Imports ","West Coast (PADD 5)","55","1","0","3","36","2"
"Imports ","Motor Gasoline Blending Components","528","604","309","528","540","367"
"Imports ","East Coast (PADD 1)","304","535","196","502","456","289"
"Imports ","Midwest (PADD 2)","9","0","10","7","4","10"
"Imports ","Gulf Coast (PADD 3)","75","69","100","5","44","62"
"Imports ","Rocky Mountain (PADD 4)","4","0","3","0","2","4"
"Imports ","West Coast (PADD 5)","136","0","0","13","34","2"
"Imports ","RBOB","150","324","19","208","222","85"
"Imports ","East Coast (PADD 1)","150","324","19","208","222","85"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","28","21","0","30","23","19"
"Imports ","East Coast (PADD 1)","19","21","0","18","20","6"
"Imports ","Midwest (PADD 2)","9","0","0","0","2","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","12","0","2"
"Imports ","GTAB","0","0","92","43","22","43"
"Imports ","East Coast (PADD 1)","0","0","92","43","22","42"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","2"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","351","259","198","247","274","220"
"Imports ","East Coast (PADD 1)","136","189","85","233","191","157"
"Imports ","Midwest (PADD 2)","0","0","10","7","2","10"
"Imports ","Gulf Coast (PADD 3)","75","69","100","5","44","49"
"Imports ","Rocky Mountain (PADD 4)","4","0","3","0","2","4"
"Imports ","West Coast (PADD 5)","136","0","0","1","34","0"
"Imports ","Fuel Ethanol","53","28","0","0","20","21"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","53","28","0","0","20","21"
"Imports ","Kerosene-Type Jet Fuel","210","272","100","248","198","110"
"Imports ","East Coast (PADD 1)","68","33","13","119","35","25"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","142","239","87","129","163","85"
"Imports ","Distillate Fuel Oil","158","133","141","137","145","164"
"Imports ","East Coast (PADD 1)","120","100","121","101","124","135"
"Imports ","Midwest (PADD 2)","2","4","11","2","2","9"
"Imports ","Gulf Coast (PADD 3)","0","0","0","30","0","0"
"Imports ","Rocky Mountain (PADD 4)","8","3","8","1","4","5"
"Imports ","West Coast (PADD 5)","28","25","0","4","15","15"
"Imports ","15 ppm sulfur and Under","157","131","138","96","138","153"
"Imports ","East Coast (PADD 1)","120","100","120","90","117","133"
"Imports ","Midwest (PADD 2)","1","3","9","2","2","7"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","8","3","8","1","4","5"
"Imports ","West Coast (PADD 5)","28","25","0","4","15","8"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","1","2","3","41","7","4"
"Imports ","East Coast (PADD 1)","0","1","1","11","6","2"
"Imports ","Midwest (PADD 2)","1","1","3","0","0","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","30","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","7"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","7"
"Imports ","Residual Fuel Oil","156","62","232","155","95","259"
"Imports ","East Coast (PADD 1)","98","1","74","108","56","105"
"Imports ","Midwest (PADD 2)","7","1","2","5","5","4"
"Imports ","Gulf Coast (PADD 3)","44","49","109","42","29","101"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","5","10","46","0","6","50"
"Imports ","Propane/Propylene","119","106","184","115","108","138"
"Imports ","East Coast (PADD 1)","33","32","31","37","28","28"
"Imports ","Midwest (PADD 2)","37","23","117","45","32","67"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","50","51","36","32","48","43"
"Imports ","Other Oils","1,135","843","679","863","998","842"
"Imports ","East Coast (PADD 1)","132","77","132","32","143","77"
"Imports ","Midwest (PADD 2)","45","46","53","32","49","37"
"Imports ","Gulf Coast (PADD 3)","736","546","465","542","653","639"
"Imports ","Rocky Mountain (PADD 4)","2","12","1","1","5","1"
"Imports ","West Coast (PADD 5)","219","162","29","255","147","89"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","79","59","75","46","63","51"
"Imports ","Total Product Imports","2,503","2,141","1,699","2,058","2,229","1,980"
"Imports ","East Coast (PADD 1)","845","871","618","907","928","734"
"Imports ","Midwest (PADD 2)","100","75","193","92","93","128"
"Imports ","Gulf Coast (PADD 3)","856","664","677","619","726","803"
"Imports ","Rocky Mountain (PADD 4)","24","26","23","12","23","20"
"Imports ","West Coast (PADD 5)","679","505","188","427","459","296"
"Imports ","Total Imports (Incl SPR)","9,201","7,998","9,043","9,629","8,498","9,467"
"Imports ","East Coast (PADD 1)","1,299","1,222","1,268","2,116","1,396","1,422"
"Imports ","Midwest (PADD 2)","3,317","2,794","2,839","2,432","2,997","2,836"
"Imports ","Gulf Coast (PADD 3)","2,097","1,841","3,050","3,140","2,026","3,238"
"Imports ","Rocky Mountain (PADD 4)","391","403","355","328","380","372"
"Imports ","West Coast (PADD 5)","2,096","1,738","1,530","1,611","1,698","1,599"
"Exports ","Total","8,428","8,619","7,839","7,678","8,475","7,599"
"Exports ","Crude Oil","3,327","3,683","2,485","2,133","3,415","2,256"
"Exports ","Products","5,101","4,936","5,354","5,545","5,060","5,343"
"Exports ","Finished Motor Gasoline","652","625","1,012","767","714","1,044"
"Exports ","Kerosene-Type Jet Fuel","179","165","243","121","205","255"
"Exports ","Distillate Fuel Oil","1,012","1,209","1,277","1,685","1,185","1,247"
"Exports ","Residual Fuel Oil","137","196","357","354","160","318"
"Exports ","Propane/Propylene","1,222","954","662","1,014","1,141","772"
"Exports ","Other Oils","1,899","1,787","1,803","1,604","1,656","1,708"
"Net Imports (Incl SPR) ","Total","773","-621","1,204","1,951","23","1,890"
"Net Imports (Incl SPR) ","Crude Oil","3,370","2,174","4,859","5,438","2,854","5,253"
"Net Imports (Incl SPR) ","Products","-2,598","-2,795","-3,655","-3,487","-2,831","-3,363"
"Product Supplied ","Total Product Supplied","21,597","21,164","20,997","19,184","21,268","20,568"
"Product Supplied ","Finished Motor Gasoline","9,784","9,590","9,262","9,461","9,547","9,212"
"Product Supplied ","Kerosene-Type Jet Fuel","1,830","2,088","1,677","1,628","1,825","1,666"
"Product Supplied ","Distillate Fuel Oil","4,263","4,076","4,426","3,534","4,185","4,214"
"Product Supplied ","Residual Fuel Oil","285","314","335","130","332","306"
"Product Supplied ","Propane/Propylene","1,001","1,277","1,382","779","1,105","1,229"
"Product Supplied ","Other Oils","4,434","3,818","3,916","3,651","4,274","3,942"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
