"STUB_1","STUB_2","7/19/24","7/12/24","7/21/23","7/22/22","7/19/24","7/21/23"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,130","2,972","3,017","2,947","3,086","2,964"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,186","1,148","1,186","1,164","1,189","1,158"
"Refiner and Blender Net Production ","Midwest (PADD 2)","331","319","332","328","333","321"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","526","485","473","456","507","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","52","48","0","0","53","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,035","972","1,026","999","1,004","1,012"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,818","6,512","6,767","6,568","6,690","6,770"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,093","2,024","2,075","1,989","2,075","2,034"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,243","2,114","2,255","2,189","2,205","2,232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,721","1,581","1,665","1,609","1,645","1,714"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","321","355","361","367","330","354"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","438","412","415","436","436"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,948","5,743","5,988","5,839","5,915","5,962"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,094","2,027","2,080","2,005","2,082","2,060"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,093","1,988","2,088","2,067","2,075","2,096"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,018","991","1,053","991","1,020","1,058"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","284","305","309","280","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","470","454","461","466","458","456"
"Refiner and Blender Net Production ","Ed55 and Lower","5,939","5,733","5,978","5,828","5,906","5,952"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,092","2,024","2,078","2,003","2,079","2,058"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,088","1,982","2,083","2,061","2,070","2,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,017","990","1,052","990","1,019","1,057"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","284","305","308","280","292"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","453","461","466","457","456"
"Refiner and Blender Net Production ","Greater than Ed55","8","9","9","11","9","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","3","2","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","6","6","7","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","0","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","870","770","779","729","774","808"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","-3","-5","-15","-8","-26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","150","126","166","121","129","136"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","703","590","612","617","625","656"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","48","71","55","57","50","62"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-29","-15","-49","-51","-22","-20"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,961","1,910","1,721","1,762","1,959","1,746"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","96","81","92","97","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","329","356","307","288","339","292"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","955","916","870","931","993","882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","34","37","41","36","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","548","508","426","409","494","458"
"Refiner and Blender Net Production ","Commercial","1,894","1,860","1,687","1,707","1,882","1,708"
"Refiner and Blender Net Production ","East Coast (PADD 1)","91","96","82","92","97","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","329","356","307","289","338","292"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","903","877","852","889","936","866"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","28","30","37","30","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","541","503","416","400","481","442"
"Refiner and Blender Net Production ","Military","61","47","30","53","72","34"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","51","39","16","42","56","14"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","4","10","8","13","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,937","5,229","4,781","5,009","5,100","4,937"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","223","159","219","223","154"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,163","1,178","1,180","1,079","1,146","1,240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,001","3,162","2,834","2,989","3,101","2,901"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","209","206","221","185","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","400","457","401","501","445","442"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,732","5,001","4,673","4,763","4,892","4,811"
"Refiner and Blender Net Production ","East Coast (PADD 1)","205","219","184","217","219","172"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,160","1,182","1,199","1,064","1,144","1,249"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,830","2,961","2,696","2,769","2,926","2,761"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","171","205","204","221","186","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","366","434","389","492","418","428"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","141","171","75","109","148","94"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","10","0","7","7","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","7","-6","12","7","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","117","148","77","89","115","84"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","4","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","6","2","1","19","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","63","57","33","137","59","33"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","-6","-24","-5","-3","-19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","-10","-13","3","-5","-16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","55","53","61","131","60","57"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","4","-2","0","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","17","10","8","8","12"
"Refiner and Blender Net Production ","Residual Fuel Oil","342","295","259","211","328","232"
"Refiner and Blender Net Production ","East Coast (PADD 1)","42","56","24","45","53","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","35","35","22","38","37"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","187","112","82","82","148","80"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","12","11","11","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","65","80","107","51","78","75"
"Refiner and Blender Net Production ","Propane/Propylene","2,629","2,655","2,554","2,369","2,689","2,541"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","244","297","242","243","288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","456","496","532","432","500","535"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,686","1,661","1,471","1,468","1,700","1,467"
"Refiner and Blender Net Production ","PADDs 4 and 5","242","254","255","227","246","252"
"Ethanol Plant Production ","Fuel Ethanol","1,095","1,106","1,094","1,021","1,080","1,064"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","1,035","1,046","1,020","962","1,023","999"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","28","23","23","25","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","12","10","14","15","11","14"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","25","9","9","15"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","810.897","813.948","803.579","896.631","– –","– –"
"Stocks (Million Barrels) ","Commercial","436.485","440.226","456.820","422.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.654","8.408","8.060","7.458","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","112.068","113.516","118.985","104.288","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","30.956","32.664","35.739","23.540","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","246.858","248.530","258.953","239.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.532","22.375","24.224","23.553","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.374","47.396","46.599","47.446","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.289","3.322","3.541","2.027","– –","– –"
"Stocks (Million Barrels) ","SPR","374.412","373.722","346.759","474.545","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.422","232.994","217.600","225.131","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.859","56.418","55.889","52.720","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.171","48.171","47.597","48.579","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","87.058","88.889","79.576","86.759","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.200","7.292","6.429","6.906","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.134","32.224","28.110","30.167","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","16.702","16.794","15.443","17.158","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.020","0.028","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.020","0.028","0.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.003","0.003","0.005","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.005","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.017","0.018","0.024","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","16.681","16.774","15.415","17.130","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.412","2.692","2.904","2.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.745","3.812","4.033","4.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.191","6.800","6.034","7.576","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.138","1.090","0.963","1.099","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.195","2.381","1.480","1.465","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.245","0.257","0.187","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.088","0.061","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.245","0.257","0.187","0.171","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.169","0.169","0.126","0.106","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.076","0.088","0.061","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.436","16.517","15.228","16.959","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.412","2.692","2.904","2.461","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.576","3.643","3.907","4.423","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.191","6.800","6.034","7.556","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.062","1.002","0.902","1.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.195","2.381","1.480","1.465","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.720","216.200","202.157","207.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.444","53.724","52.980","50.254","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.425","44.359","43.564","44.050","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","79.867","82.089","73.541","79.183","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.062","6.202","5.461","5.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.921","29.826","26.611","28.678","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.800","51.987","49.295","46.112","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.274","19.478","19.089","13.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.371","5.913","5.200","5.555","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.919","11.866","11.440","12.848","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.525","0.512","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.711","14.219","13.566","14.382","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.610","107.272","103.393","108.378","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.707","27.782","26.628","28.949","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.449","30.645","31.138","31.419","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.610","36.202","33.967","36.330","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.089","4.310","4.320","4.578","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.755","8.333","7.340","7.102","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.943","1.147","0.642","0.903","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.660","0.864","0.497","0.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.283","0.283","0.145","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","54.366","55.793","48.828","52.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.803","5.600","6.766","7.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.606","7.801","7.226","7.076","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.055","33.738","27.990","30.006","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.448","1.381","1.141","1.229","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.454","7.274","5.705","7.194","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.723","23.160","23.228","23.328","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.165","6.860","7.202","7.512","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.638","9.418","8.850","8.691","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.437","4.393","4.593","4.192","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.359","0.365","0.335","0.356","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.124","2.123","2.248","2.577","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","46.875","46.759","41.258","40.137","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.442","12.547","11.716","9.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.309","7.718","7.128","7.525","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.791","14.246","12.624","12.369","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.699","0.702","0.628","0.844","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.634","11.546","9.162","9.553","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","125.313","128.066","117.949","111.724","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.384","34.076","28.149","27.044","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.110","4.589","3.461","3.443","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.006","17.312","13.245","12.553","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.268","12.174","11.443","11.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.937","32.787","30.504","26.395","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","44.921","45.666","43.858","41.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.846","3.992","4.053","3.826","– –","– –"
