"STUB_1","STUB_2","7/25/14","7/18/14","7/26/13","7/27/12","7/25/14","7/26/13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,057","1,045","1,056","1,052","1,044"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,119","3,103","3,090","3,021","3,081","3,052"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,285","1,269","1,293","1,208","1,262","1,265"
"Refiner and Blender Net Production ","Midwest (PADD 2)","358","361","363","363","356","354"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","409","415","390","394","410","390"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,067","1,057","1,045","1,056","1,052","1,044"
"Refiner and Blender Net Production ","Other","0","0","0","19","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","19","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,823","6,686","6,125","5,700","6,814","6,214"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,850","1,891","1,764","1,664","1,879","1,755"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,378","2,394","1,914","1,873","2,398","1,928"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,688","1,468","1,615","1,387","1,624","1,659"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","350","359","318","288","353","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","558","573","514","488","559","571"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,661","5,678","5,542","5,379","5,657","5,492"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","1,929","1,944","1,903","1,944","1,918"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,064","2,079","2,024","1,960","2,059","1,993"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","940","946","873","880","943","887"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","269","259","252","242","260","250"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","464","449","394","450","444"
"Refiner and Blender Net Production ","Ed55 and Lower","5,658","5,676","5,539","5,377","5,654","5,490"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,933","1,929","1,944","1,903","1,944","1,918"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,062","2,078","2,022","1,959","2,058","1,991"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","940","945","873","880","943","887"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","268","259","251","242","260","250"
"Refiner and Blender Net Production ","West Coast (PADD 5)","455","464","449","394","450","444"
"Refiner and Blender Net Production ","Greater than Ed55","3","2","3","2","3","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","1","2","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,162","1,007","583","321","1,157","722"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-82","-38","-180","-239","-65","-163"
"Refiner and Blender Net Production ","Midwest (PADD 2)","313","315","-110","-87","339","-64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","748","522","742","507","681","772"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","81","99","66","45","93","52"
"Refiner and Blender Net Production ","West Coast (PADD 5)","102","109","64","95","109","126"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,686","1,668","1,601","1,686","1,647","1,576"
"Refiner and Blender Net Production ","East Coast (PADD 1)","117","96","73","47","101","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","227","247","233","275","246","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","854","839","834","861","826","820"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","30","27","27","32","27"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","455","434","477","440","412"
"Refiner and Blender Net Production ","Commercial","1,554","1,577","1,515","1,556","1,548","1,479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","117","96","73","47","101","72"
"Refiner and Blender Net Production ","Midwest (PADD 2)","207","229","218","261","232","232"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","761","791","772","798","763","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","28","26","21","30","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","433","427","429","421","401"
"Refiner and Blender Net Production ","Military","131","92","86","130","99","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","20","17","15","14","14","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","93","49","62","63","63","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","6","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","23","7","48","19","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,012","5,206","4,825","4,628","5,112","4,984"
"Refiner and Blender Net Production ","East Coast (PADD 1)","384","389","366","369","386","369"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,177","1,148","1,001","1,026","1,151","1,067"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,698","2,871","2,742","2,514","2,818","2,781"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","188","194","192","196","184","177"
"Refiner and Blender Net Production ","West Coast (PADD 5)","565","605","525","523","573","590"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,603","4,776","4,463","4,254","4,694","4,635"
"Refiner and Blender Net Production ","East Coast (PADD 1)","295","306","310","273","308","320"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,150","1,004","1,049","1,139","1,058"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,432","2,562","2,454","2,258","2,525","2,512"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","186","192","193","197","183","176"
"Refiner and Blender Net Production ","West Coast (PADD 5)","528","566","502","477","539","568"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","172","199","119","121","172","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","65","70","16","15","57","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","19","4","4","-4","14","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","70","99","96","102","81","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","1","3","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","14","22","3","6","17","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","237","231","243","253","246","220"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","13","40","81","21","37"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-6","-7","-19","-2","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","196","209","192","153","211","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-2","-2","-3","-2","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","17","20","41","17","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","366","406","511","497","403","479"
"Refiner and Blender Net Production ","East Coast (PADD 1)","43","51","59","46","55","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","66","62","65","58","63","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","147","190","267","234","169","257"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","13","13","14","11","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","96","90","106","147","102","108"
"Refiner and Blender Net Production ","Propane/Propylene","1,576","1,592","1,388","1,293","1,550","1,389"
"Refiner and Blender Net Production ","East Coast (PADD 1)","164","156","81","51","155","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","301","336","295","275","315","294"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","939","907","838","807","901","836"
"Refiner and Blender Net Production ","PADDs 4 and 5","172","193","174","161","179","178"
"Ethanol Plant Production ","Fuel Ethanol","954","959","832","809","946","861"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","875","879","775","744","867","802"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,058.346","1,062.043","1,060.591","1,069.536","– –","– –"
"Stocks (Million Barrels) ","Commercial","367.374","371.071","364.622","373.586","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.420","11.249","10.487","9.385","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","83.885","86.007","103.476","107.323","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","17.899","18.823","42.119","45.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","197.383","196.936","178.480","184.697","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.904","20.770","17.847","16.125","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.783","56.110","54.332","56.055","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.714","4.739","4.216","4.326","– –","– –"
"Stocks (Million Barrels) ","SPR","690.972","690.972","695.969","695.950","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","218.236","217.871","223.464","207.870","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.008","60.232","60.290","52.811","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.840","49.535","48.282","49.820","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.471","73.530","78.394","72.119","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.917","6.030","6.100","6.520","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.999","28.544","30.398","26.600","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","28.666","29.674","51.222","52.608","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.045","0.041","0.115","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.021","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.045","0.041","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.021","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.020","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","28.622","29.629","51.181","52.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.550","6.084","7.006","8.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.748","7.794","20.961","23.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.512","10.720","15.086","13.579","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.226","2.325","3.570","3.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.587","2.706","4.559","3.979","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.203","0.204","0.273","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.020","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.048","0.048","0.112","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.088","0.088","0.096","0.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.047","0.045","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.203","0.204","0.273","0.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.021","0.020","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.048","0.048","0.112","0.123","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.088","0.088","0.096","0.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.046","0.047","0.045","0.060","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","28.419","29.425","50.908","52.248","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.529","6.063","6.986","8.100","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.700","7.746","20.849","22.978","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.424","10.632","14.990","13.536","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.180","2.277","3.526","3.654","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.587","2.706","4.559","3.979","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","189.570","188.197","172.242","155.262","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.430","54.120","53.263","44.672","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.092","41.741","27.322","26.719","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.959","62.809","63.308","58.466","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.691","3.705","2.530","2.807","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.397","25.821","25.820","22.599","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.419","50.952","49.606","43.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.889","20.212","18.904","14.362","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.127","6.360","5.923","5.476","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.069","11.929","11.377","11.908","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.334","12.452","13.402","11.418","– –","– –"
"Stocks (Million Barrels) ","CBOB","88.953","88.496","72.545","66.001","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.433","23.948","25.774","22.732","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.092","28.345","14.309","13.284","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.259","27.823","26.776","24.632","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.346","2.314","0.992","1.179","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.822","6.065","4.694","4.174","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.967","0.780","0.443","0.445","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.967","0.780","0.443","0.445","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.231","47.968","49.648","45.635","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.141","9.180","8.142","7.132","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.873","7.036","7.090","7.959","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.631","23.057","25.154","21.926","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.345","1.391","1.538","1.611","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.241","7.305","7.724","7.006","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.587","17.940","16.453","19.401","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.787","6.521","6.223","7.402","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.536","6.525","5.378","6.311","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.147","2.689","2.640","3.075","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.270","0.288","0.321","0.292","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.847","1.917","1.890","2.322","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.271","37.303","37.887","40.612","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.885","10.138","9.788","10.572","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.628","6.930","6.025","6.845","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.624","11.715","13.454","13.563","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.477","0.546","0.632","0.661","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.657","7.974","7.989","8.971","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","126.721","125.932","125.986","124.265","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.260","39.574","41.762","41.640","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.185","4.256","5.198","7.282","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.725","22.548","23.526","22.616","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.350","12.769","13.038","11.741","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.825","30.553","28.661","26.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.928","40.147","40.149","40.201","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.502","3.560","3.060","3.392","– –","– –"
