"STUB_1","STUB_2","7/23/21","7/16/21","7/24/20","7/26/19","7/23/21","7/24/20"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","91.9","96.1","86.9","95.1","95.9","85.2"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","92.6","92.3","83.2","93.5","92.0","81.4"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","93.2","89.4","86.6","102.4","88.5","87.1"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.1","84.8","68.1","93.2","86.2","68.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","1,220","842","663","870","999","774"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,568","2,412","2,260","2,677","2,499","2,275"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","343","220","254","399","263","280"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,878","-1,923","-2,049","-2,340","-1,921","-1,892"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","9","-11","-17","-24","3","-24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","178","145","215","157","155","135"
"Refiner and Blender Net Inputs ","RBOB","718","499","478","295","500","487"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","634","560","650","561","601","642"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","58","68","89","119","71","88"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-120","-300","-381","-409","-272","-334"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","146","171","120","25","100","90"
"Refiner and Blender Net Inputs ","CBOB","377","78","181","84","202","108"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,621","1,515","1,462","1,569","1,560","1,391"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","297","186","165","310","197","191"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,561","-1,576","-1,455","-1,840","-1,581","-1,467"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","7","-20","-40","-15","0","-25"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","13","-27","50","59","25","18"
"Refiner and Blender Net Inputs ","GTAB","100","128","77","245","117","108"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","100","128","77","245","117","108"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","25","137","-72","246","180","71"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","213","209","72","302","221","134"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-12","-33","0","-30","-5","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-197","-47","-212","-91","-69","-92"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","2","9","24","-8","3","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","20","0","44","73","29","28"
"Refiner and Blender Net Inputs ","Fuel Ethanol","930","907","853","959","925","840"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","335","325","307","352","333","302"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","256","248","240","260","253","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","148","148","138","151","150","136"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","31","29","34","32","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","154","139","162","157","138"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,779","9,130","9,158","10,416","9,830","9,094"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,042","9,767","9,137","10,140","9,946","8,995"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,294","3,105","2,957","3,385","3,213","2,931"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,570","2,502","2,507","2,677","2,575","2,458"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,279","2,281","1,974","2,117","2,267","1,931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","364","337","303","359","345","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,535","1,542","1,397","1,603","1,547","1,372"
"Refiner and Blender Net Production ","Adjustment","-263","-637","22","276","-116","100"
"Refiner and Blender Net Production ","Reformulated","3,119","3,035","2,804","3,291","3,089","2,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,207","1,148","1,340","1,224","1,116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","338","320","360","344","313"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","428","404","463","441","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,084","1,063","932","1,127","1,080","935"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,119","3,035","2,804","3,291","3,089","2,756"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,207","1,148","1,340","1,224","1,116"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","338","320","360","344","313"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","428","404","463","441","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,084","1,063","932","1,127","1,080","935"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,923","6,733","6,332","6,849","6,857","6,239"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,046","1,898","1,808","2,045","1,988","1,815"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,220","2,164","2,187","2,317","2,231","2,145"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,842","1,853","1,570","1,653","1,826","1,539"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","364","337","303","359","345","302"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","480","464","475","467","438"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","6,069","5,919","5,649","6,194","6,049","5,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,075","2,001","1,902","2,132","2,065","1,879"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,132","2,088","2,041","2,200","2,121","2,004"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,044","1,034","975","1,028","1,053","960"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","310","286","344","322","289"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","486","445","489","488","439"
"Refiner and Blender Net Production ","Ed55 and Lower","6,063","5,913","5,644","6,188","6,043","5,565"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,074","1,999","1,901","2,130","2,064","1,878"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,128","2,084","2,038","2,197","2,117","2,001"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,043","1,034","975","1,027","1,052","959"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","327","310","285","344","322","288"
"Refiner and Blender Net Production ","West Coast (PADD 5)","491","486","445","489","488","438"
"Refiner and Blender Net Production ","Greater than Ed55","7","6","5","6","6","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","4","3","3","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","1"
"Refiner and Blender Net Production ","Other","854","814","684","656","808","669"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-29","-103","-94","-87","-77","-63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","87","76","146","116","110","141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","799","819","595","625","773","579"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","27","17","15","23","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-40","-6","19","-14","-21","-1"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,447","1,448","925","1,891","1,431","871"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","58","11","103","56","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","274","176","304","270","162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","739","519","964","727","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","44","40","25","32","39","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","325","336","193","489","338","194"
"Refiner and Blender Net Production ","Commercial","1,388","1,374","850","1,812","1,366","797"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","58","11","103","56","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","274","176","303","268","159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","742","686","459","903","682","426"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","35","21","26","34","18"
"Refiner and Blender Net Production ","West Coast (PADD 5)","314","320","183","477","325","183"
"Refiner and Blender Net Production ","Military","56","70","73","76","61","72"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","1","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","42","52","59","60","44","56"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","16","10","12","13","11"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,739","4,902","4,783","5,164","4,883","4,790"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","166","185","267","179","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,042","1,112","1,078","1,152","1,122","1,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,771","2,917","2,842","2,918","2,868","2,844"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","202","204","233","191","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","545","506","475","594","524","484"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,481","4,617","4,609","4,895","4,646","4,551"
"Refiner and Blender Net Production ","East Coast (PADD 1)","180","171","191","266","179","193"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,042","1,098","1,079","1,163","1,124","1,063"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,552","2,670","2,655","2,668","2,657","2,630"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","198","192","201","237","185","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","509","487","482","560","501","459"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","133","157","127","75","123","119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","3","-2","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","8","3","-4","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","111","125","118","67","102","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","3","3","0","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","19","5","11","13","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","126","129","47","194","114","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-3","-8","-5","0","-2","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","6","-4","-8","-5","-7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","108","122","68","183","109","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","7","0","-4","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","1","-12","22","9","20"
"Refiner and Blender Net Production ","Residual Fuel Oil","242","229","163","347","245","179"
"Refiner and Blender Net Production ","East Coast (PADD 1)","38","39","23","33","36","21"
"Refiner and Blender Net Production ","Midwest (PADD 2)","27","30","28","38","31","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","40","69","182","62","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","11","14","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","106","109","31","80","105","71"
"Refiner and Blender Net Production ","Propane/Propylene","2,331","2,316","2,332","2,201","2,311","2,249"
"Refiner and Blender Net Production ","East Coast (PADD 1)","251","235","238","222","253","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","498","500","500","502","480","492"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,331","1,336","1,339","1,240","1,330","1,296"
"Refiner and Blender Net Production ","PADDs 4 and 5","251","245","255","237","248","246"
"Ethanol Plant Production ","Fuel Ethanol","1,014","1,028","958","1,031","1,037","928"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","14","25","12","13"
"Ethanol Plant Production ","Midwest (PADD 2)","960","980","909","952","988","882"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","18","17","24","19","15"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","9","13","10","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","8","16","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,056.902","1,060.991","1,182.116","1,081.363","– –","– –"
"Stocks (Million Barrels) ","Commercial","435.598","439.687","525.969","436.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.278","8.941","12.669","13.008","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","118.588","119.041","139.735","138.352","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.443","36.711","51.421","48.865","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","238.618","238.398","295.507","217.166","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.885","24.240","25.304","19.884","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.229","49.068","52.754","48.133","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.404","5.513","2.894","3.434","– –","– –"
"Stocks (Million Barrels) ","SPR","621.304","621.304","656.147","644.818","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.161","236.414","247.387","230.735","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.704","67.886","67.999","59.111","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.115","51.564","51.140","49.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.445","81.531","91.045","83.849","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.877","5.761","7.535","7.493","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.020","29.673","29.668","31.283","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.055","18.446","23.647","22.580","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.021","0.018","0.045","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.029","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.012","0.016","0.011","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.021","0.018","0.045","0.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.029","0.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.012","0.016","0.011","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.034","18.428","23.602","22.547","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.470","3.832","4.235","4.246","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.872","4.473","6.984","6.263","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.574","6.953","7.785","8.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.265","1.158","1.870","1.851","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.853","2.013","2.727","1.853","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.238","0.237","0.195","0.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.026","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.183","0.109","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.054","0.052","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.238","0.237","0.187","0.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.026","0.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.183","0.183","0.109","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.055","0.054","0.052","0.053","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.008","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","17.796","18.192","23.407","22.258","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.470","3.832","4.209","4.196","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.689","4.290","6.875","6.077","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.574","6.953","7.785","8.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.210","1.104","1.819","1.797","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.853","2.013","2.719","1.853","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","216.106","217.968","223.740","208.154","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.228","64.049","63.735","54.843","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.243","47.091","44.156","42.737","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.871","74.578","83.260","75.513","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.612","4.603","5.665","5.643","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.153","27.647","26.925","29.419","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.400","53.226","51.094","50.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.161","20.470","20.008","17.187","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.832","6.938","5.865","6.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.196","11.830","11.748","11.813","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.210","13.988","13.473","15.148","– –","– –"
"Stocks (Million Barrels) ","CBOB","105.923","106.028","112.805","104.186","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.831","28.463","30.419","27.734","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.606","32.742","31.107","29.363","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.075","34.877","40.003","35.276","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.591","3.617","4.274","4.180","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.820","6.330","7.002","7.633","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.849","2.197","1.754","1.141","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.849","2.197","1.754","1.140","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.934","56.517","58.087","52.557","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.387","12.919","11.554","8.781","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.805","7.411","7.183","7.253","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.600","27.870","31.509","28.424","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.021","0.986","1.391","1.463","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.122","7.330","6.450","6.637","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.733","22.518","20.272","24.468","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.161","6.909","6.106","7.335","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.467","8.471","6.735","7.872","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.738","4.055","4.452","6.016","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.352","0.340","0.370","0.332","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.016","2.743","2.608","2.914","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.053","44.974","39.921","42.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.719","12.053","8.679","9.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.302","7.441","6.168","7.378","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.420","16.082","16.510","14.324","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.681","0.615","0.651","0.570","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.932","8.783","7.913","10.154","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","137.912","141.000","178.386","135.922","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","39.620","40.444","66.239","45.158","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.743","6.694","12.964","6.275","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.723","19.839","38.370","26.400","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.154","13.911","14.905","12.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.938","33.177","34.070","32.847","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","49.441","51.177","60.303","39.750","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.410","3.420","3.878","4.085","– –","– –"
