"STUB_1","STUB_2","12/12/14","12/5/14","12/13/13","12/14/12","12/12/14","12/13/13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","404","387","373","409","387"
"Refiner and Blender Net Production ","Greater than Ed55","2","1","2","1","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","0","1","0","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,302","1,139","1,093","926","1,079","1,070"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-179","-127","-181","-173","-184","-198"
"Refiner and Blender Net Production ","Midwest (PADD 2)","200","163","259","7","143","214"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,131","946","855","870","996","836"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","77","30","64","61","48","82"
"Refiner and Blender Net Production ","West Coast (PADD 5)","73","127","95","162","75","135"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,631","1,637","1,595","1,488","1,626","1,570"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","108","65","66","98","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","252","225","206","235","226"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","827","797","780","822","819","800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","35","26","23","33","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","448","444","500","370","440","454"
"Refiner and Blender Net Production ","Commercial","1,563","1,586","1,513","1,348","1,579","1,475"
"Refiner and Blender Net Production ","East Coast (PADD 1)","89","108","65","66","98","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","233","246","207","190","230","211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","779","762","729","742","791","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","34","24","18","31","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","436","488","331","429","440"
"Refiner and Blender Net Production ","Military","68","50","82","140","47","96"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","6","18","16","5","15"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","48","35","51","80","28","65"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","8","12","40","11","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,214","5,231","4,956","4,880","5,093","5,088"
"Refiner and Blender Net Production ","East Coast (PADD 1)","318","344","344","387","323","324"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,162","1,209","1,143","1,042","1,148","1,134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,838","2,794","2,780","2,688","2,748","2,873"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","228","222","171","204","218","187"
"Refiner and Blender Net Production ","West Coast (PADD 5)","667","663","518","558","656","571"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,838","4,829","4,482","4,289","4,720","4,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","285","254","262","271","234"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,156","1,203","1,135","1,037","1,142","1,130"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,563","2,489","2,431","2,303","2,468","2,543"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","224","214","163","197","214","179"
"Refiner and Blender Net Production ","West Coast (PADD 5)","638","638","500","489","624","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","129","187","150","121","141","146"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","26","34","16","23","13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","14","-3","5","6","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","143","100","82","99","109"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","4","11","5","4","8"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","0","8","13","9","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","247","215","324","470","233","318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","40","33","56","109","29","77"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","-7","11","-1","-1","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","179","162","249","304","181","220"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","4","-3","2","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","24","11","56","23","26"
"Refiner and Blender Net Production ","Residual Fuel Oil","413","405","448","372","418","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","57","35","54","56","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","47","42","70","42","44","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","170","168","226","179","165","202"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","9","16","14","13","13","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","129","122","104","83","140","120"
"Refiner and Blender Net Production ","Propane/Propylene","1,652","1,611","1,405","1,261","1,629","1,452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","149","150","140","72","146","130"
"Refiner and Blender Net Production ","Midwest (PADD 2)","334","327","246","268","334","271"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","934","878","787","952","898"
"Refiner and Blender Net Production ","PADDs 4 and 5","236","200","141","134","198","152"
"Ethanol Plant Production ","Fuel Ethanol","990","988","928","822","980","928"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","906","903","859","770","898","858"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,070.905","1,071.752","1,068.274","1,066.597","– –","– –"
"Stocks (Million Barrels) ","Commercial","379.942","380.789","372.305","371.645","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.813","13.390","9.998","10.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","104.768","99.272","110.004","111.098","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","27.825","24.905","40.623","46.963","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","192.962","193.618","181.373","176.665","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.898","20.242","19.733","18.015","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.501","54.268","51.197","55.368","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.604","6.332","5.989","3.364","– –","– –"
"Stocks (Million Barrels) ","SPR","690.963","690.963","695.969","694.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","222.014","216.764","220.486","219.322","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.717","52.355","56.534","49.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.414","45.327","50.300","49.862","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.021","81.350","76.294","80.578","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.815","7.702","7.495","7.111","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.047","30.030","29.863","32.643","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","29.443","29.751","41.493","55.657","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.050","0.051","0.044","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.027","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.050","0.051","0.044","0.035","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.032","0.027","0.021","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.017","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","29.393","29.700","41.449","55.622","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.845","5.875","7.810","8.035","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.762","6.383","13.332","21.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.292","11.837","12.534","17.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.792","2.704","4.063","4.190","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.702","2.902","3.710","4.283","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.235","0.234","0.267","0.331","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.100","0.100","0.148","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.053","0.053","0.052","0.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.047","0.048","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.235","0.234","0.267","0.331","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.034","0.019","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.100","0.100","0.148","0.160","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.053","0.053","0.052","0.089","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.047","0.048","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","29.158","29.466","41.182","55.291","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.811","5.841","7.791","8.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.662","6.283","13.184","21.711","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.239","11.784","12.482","17.154","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.744","2.657","4.015","4.139","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.702","2.902","3.710","4.283","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","192.571","187.013","178.993","163.665","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","47.840","46.448","48.698","41.071","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.652","38.944","36.968","27.992","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","70.729","69.514","63.761","63.335","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.022","4.998","3.431","2.921","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.327","27.109","26.136","28.346","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.474","44.519","45.985","48.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.155","15.202","16.164","14.783","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.542","5.197","5.775","6.236","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.145","10.813","10.370","10.725","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.019","0.021","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.612","13.286","13.676","16.266","– –","– –"
"Stocks (Million Barrels) ","CBOB","87.630","86.002","83.082","66.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.028","22.046","23.512","19.509","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.334","26.140","24.294","13.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.106","28.822","29.239","27.560","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.995","3.048","1.439","1.216","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.167","5.946","4.599","4.064","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.280","0.277","0.387","0.601","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.280","0.277","0.387","0.601","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.187","56.214","49.539","48.799","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.377","8.922","8.635","6.178","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.776","7.608","6.899","7.850","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.478","29.879","24.151","25.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.009","1.930","1.993","1.705","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.548","7.876","7.860","8.017","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.659","17.750","15.625","20.838","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.739","5.943","5.095","7.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.877","5.833","5.505","6.906","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.547","3.474","2.789","3.975","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.385","0.379","0.306","0.321","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.111","2.120","1.931","2.615","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.336","36.240","37.026","39.305","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.959","8.969","7.661","8.770","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.277","6.195","7.116","6.916","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.615","11.832","12.630","13.247","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.674","0.646","0.508","0.575","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.810","8.599","9.112","9.796","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.544","121.751","115.955","116.970","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.137","37.487","36.450","39.246","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.213","6.648","6.143","5.769","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.528","20.258","19.010","23.519","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.396","10.581","11.297","9.958","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.196","25.151","25.894","25.403","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.618","41.720","36.874","34.043","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.503","4.217","3.789","4.038","– –","– –"
