"STUB_1","STUB_2","12/25/15","12/18/15","12/26/14","12/27/13","12/25/15","12/26/14"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.713","12.768","14.596","12.708","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","128.930","127.183","104.050","97.306","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.127","47.947","23.797","24.163","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.029","4.438","3.139","1.891","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.667","31.099","11.753","12.621","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.431","12.409","8.905","9.651","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.098","27.469","28.171","26.040","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.287","36.524","34.437","32.369","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.750","3.613","4.363","3.291","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.668","11.631","13.282","11.443","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","8.505","8.385","6.389","3.968","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.289","5.162","3.899","1.098","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.460","3.424","2.130","0.036","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.407","1.414","1.231","0.702","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.422","0.324","0.537","0.361","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.442","0.555","0.425","0.556","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.289","2.174","1.560","1.836","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.190","0.194","0.200","0.189","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.296","0.300","0.305","0.288","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","15.675","15.747","15.282","17.873","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.893","10.045","8.114","10.050","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.055","3.290","1.509","3.071","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","5.711","5.875","5.659","5.537","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.127","0.880","0.946","1.443","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.350","0.378","0.467","0.635","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.607","4.411","5.558","6.057","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.077","0.076","0.135","0.153","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.748","0.837","1.008","0.977","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","42.480","43.480","34.541","37.016","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.600","11.192","7.704","9.398","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.567","0.585","0.526","0.565","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","7.988","7.514","5.484","6.129","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","3.045","3.094","1.694","2.704","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.097","1.001","1.321","1.405","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.127","25.649","19.917","20.712","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.193","0.208","0.201","0.211","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.463","5.429","5.398","5.289","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","97.734","97.638","77.244","45.901","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.680","6.478","5.403","3.930","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.355","0.367","0.461","0.105","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.436","4.217","3.394","2.477","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.889","1.894","1.548","1.348","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.245","26.985","26.753","14.271","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","61.358","60.468","41.408","25.347","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","3.450","3.707","3.680","2.353","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","3.229","3.064","3.586","3.553","– –","– –"
"Stocks (Million Barrels) ","Other Oils","242.184","247.756","232.031","218.125","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","85.068","87.958","81.373","80.105","– –","– –"
"Stocks (Million Barrels) ","Kerosene","2.451","2.460","1.950","1.659","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","21.354","20.526","19.175","21.087","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","102.683","106.326","98.565","84.956","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,305.305","1,305.302","1,139.124","1,053.857","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","2,000.425","2,000.425","1,830.087","1,749.826","– –","– –"
"Imports ","Total Crude Oil Incl SPR","7,892","7,326","7,061","7,495","7,888","7,531"
"Imports ","Commercial","7,892","7,326","7,061","7,495","7,888","7,531"
"Imports ","East Coast (PADD 1)","749","670","588","658","695","711"
"Imports ","Midwest (PADD 2)","2,441","2,434","2,041","1,849","2,472","2,133"
"Imports ","Gulf Coast (PADD 3)","3,177","3,103","3,040","3,875","3,311","3,304"
"Imports ","Rocky Mountain (PADD 4)","282","273","254","229","280","302"
"Imports ","West Coast (PADD 5)","1,242","846","1,139","885","1,130","1,081"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","487","334","843","247","532","764"
"Imports ","East Coast (PADD 1)","454","312","821","240","479","723"
"Imports ","Midwest (PADD 2)","11","12","8","3","11","10"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","4","12"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","21","10","14","4","39","19"
"Imports ","Finished Motor Gasoline","95","19","24","8","49","37"
"Imports ","East Coast (PADD 1)","95","19","19","7","43","33"
"Imports ","Midwest (PADD 2)","0","0","0","2","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","5","0","3","3"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","95","19","24","8","49","37"
"Imports ","East Coast (PADD 1)","95","19","19","7","43","33"
"Imports ","Midwest (PADD 2)","0","0","0","2","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","5","0","3","3"
"Imports ","Blended with Fuel Ethanol","0","0","0","1","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","1","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","1","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","1","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","95","19","24","8","49","37"
"Imports ","East Coast (PADD 1)","95","19","19","7","43","33"
"Imports ","Midwest (PADD 2)","0","0","0","1","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","5","0","3","3"
"Imports ","Motor Gasoline Blending Components","391","315","819","238","484","727"
"Imports ","East Coast (PADD 1)","359","293","802","233","436","690"
"Imports ","Midwest (PADD 2)","11","12","8","1","11","10"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","1","12"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","21","10","9","4","36","16"
"Imports ","RBOB","202","182","240","117","166","157"
"Imports ","East Coast (PADD 1)","202","182","240","117","166","157"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","33","25","22","11","50","60"
"Imports ","East Coast (PADD 1)","20","17","13","7","17","47"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","13","9","9","4","33","13"
"Imports ","GTAB","0","40","300","19","31","162"
"Imports ","East Coast (PADD 1)","0","40","300","19","31","162"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","157","67","257","91","237","349"
"Imports ","East Coast (PADD 1)","137","54","249","90","222","325"
"Imports ","Midwest (PADD 2)","11","12","8","1","11","10"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","1","12"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","1","0","0","2","3"
"Imports ","Fuel Ethanol","0","0","18","0","8","5"
"Imports ","East Coast (PADD 1)","0","0","18","0","0","5"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","8","0"
"Imports ","Kerosene-Type Jet Fuel","34","65","129","31","101","98"
"Imports ","East Coast (PADD 1)","24","20","129","31","42","86"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","10","45","0","0","59","11"
"Imports ","Distillate Fuel Oil","167","168","175","140","119","216"
"Imports ","East Coast (PADD 1)","119","116","162","138","91","192"
"Imports ","Midwest (PADD 2)","1","3","2","2","2","4"
"Imports ","Gulf Coast (PADD 3)","38","48","0","0","22","12"
"Imports ","Rocky Mountain (PADD 4)","0","0","2","0","0","1"
"Imports ","West Coast (PADD 5)","8","0","9","0","5","6"
"Imports ","15 ppm sulfur and Under","97","68","129","59","72","119"
"Imports ","East Coast (PADD 1)","88","66","118","58","66","111"
"Imports ","Midwest (PADD 2)","1","3","1","1","2","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","2","0","0","1"
"Imports ","West Coast (PADD 5)","8","0","8","0","4","6"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","42","0","27"
"Imports ","East Coast (PADD 1)","0","0","0","42","0","27"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","70","99","46","39","48","69"
"Imports ","East Coast (PADD 1)","31","51","44","38","25","54"
"Imports ","Midwest (PADD 2)","0","0","1","1","0","3"
"Imports ","Gulf Coast (PADD 3)","38","48","0","0","22","12"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","1","0","1","0","1","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","92","324","93","183","222","149"
"Imports ","East Coast (PADD 1)","51","177","42","85","91","89"
"Imports ","Midwest (PADD 2)","1","2","1","6","2","3"
"Imports ","Gulf Coast (PADD 3)","12","28","0","34","51","31"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","28","117","49","59","78","26"
"Imports ","Propane/Propylene","118","149","100","105","122","108"
"Imports ","East Coast (PADD 1)","39","47","53","43","41","51"
"Imports ","Midwest (PADD 2)","49","64","30","49","52","34"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","30","39","17","14","28","22"
"Imports ","Other Oils","672","544","724","616","733","760"
"Imports ","East Coast (PADD 1)","11","87","38","22","57","68"
"Imports ","Midwest (PADD 2)","25","37","20","20","33","24"
"Imports ","Gulf Coast (PADD 3)","615","370","614","535","607","575"
"Imports ","Rocky Mountain (PADD 4)","5","15","7","1","14","8"
"Imports ","West Coast (PADD 5)","16","36","45","38","22","85"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","25","24","68","14","34","43"
"Imports ","Total Product Imports","1,570","1,584","2,083","1,323","1,836","2,100"
"Imports ","East Coast (PADD 1)","698","758","1,264","558","800","1,215"
"Imports ","Midwest (PADD 2)","87","118","62","79","100","75"
"Imports ","Gulf Coast (PADD 3)","665","446","614","569","683","631"
"Imports ","Rocky Mountain (PADD 4)","28","41","20","14","34","22"
"Imports ","West Coast (PADD 5)","91","220","123","103","220","158"
"Imports ","Total Imports (Incl SPR)","9,462","8,910","9,144","8,818","9,716","9,626"
"Imports ","East Coast (PADD 1)","1,447","1,429","1,833","1,216","1,495","1,921"
"Imports ","Midwest (PADD 2)","2,528","2,552","2,103","1,927","2,572","2,208"
"Imports ","Gulf Coast (PADD 3)","3,842","3,549","3,653","4,443","3,994","3,935"
"Imports ","Rocky Mountain (PADD 4)","310","314","274","243","314","324"
"Imports ","West Coast (PADD 5)","1,334","1,067","1,262","988","1,342","1,239"
"Exports ","Total","4,343","4,343","3,759","3,641","4,471","3,769"
"Exports ","Crude Oil","500","500","388","58","473","381"
"Exports ","Products","3,843","3,843","3,371","3,583","3,998","3,388"
"Exports ","Finished Motor Gasoline","472","472","363","498","544","354"
"Exports ","Kerosene-Type Jet Fuel","142","142","150","123","144","148"
"Exports ","Distillate Fuel Oil","1,205","1,205","979","1,339","1,255","1,061"
"Exports ","Residual Fuel Oil","296","296","373","376","306","379"
"Exports ","Propane/Propylene","711","711","538","370","720","492"
"Exports ","Other Oils","1,017","1,017","968","877","1,031","955"
"Net Imports (Incl SPR) ","Total","5,119","4,567","5,385","5,177","5,254","5,863"
"Net Imports (Incl SPR) ","Crude Oil","7,392","6,826","6,673","7,437","7,415","7,150"
"Net Imports (Incl SPR) ","Products","-2,273","-2,259","-1,288","-2,260","-2,162","-1,288"
"Product Supplied ","Total Product Supplied","20,478","19,785","19,939","19,004","20,193","20,224"
"Product Supplied ","Finished Motor Gasoline","9,395","9,185","9,614","8,893","9,305","9,264"
"Product Supplied ","Kerosene-Type Jet Fuel","1,396","1,506","1,480","1,470","1,575","1,558"
"Product Supplied ","Distillate Fuel Oil","3,633","3,995","4,235","3,314","3,604","4,061"
"Product Supplied ","Residual Fuel Oil","297","311","174","221","312","271"
"Product Supplied ","Propane/Propylene","1,034","1,326","1,266","1,407","1,307","1,320"
"Product Supplied ","Other Oils","4,723","3,461","3,170","3,700","4,089","3,750"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
