"STUB_1","STUB_2","4/17/20","4/10/20","4/19/19","4/20/18","4/17/20","4/19/19"
"Refiner and Blender Net Inputs ","GTAB","31","-1","148","42","43","171"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","31","-1","148","42","43","171"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","22","-57","637","449","-80","491"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","62","50","315","402","33","292"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-6","46","27","-14","1","-10"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-128","-196","172","7","-109","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","6","9","7","1","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","81","37","114","48","-6","68"
"Refiner and Blender Net Inputs ","Fuel Ethanol","523","506","928","911","533","920"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","182","176","341","334","188","340"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","145","143","245","237","146","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","90","89","154","151","94","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","19","16","29","27","18","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","88","83","159","163","87","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","6,205","5,915","9,781","9,886","6,349","9,920"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","6,003","5,897","9,971","9,947","6,162","10,031"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,782","1,718","3,293","3,172","1,823","3,299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,535","1,516","2,553","2,518","1,564","2,517"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,512","1,569","2,245","2,370","1,626","2,311"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","180","280","269","206","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","971","914","1,601","1,617","943","1,597"
"Refiner and Blender Net Production ","Adjustment","202","18","-190","-61","187","-111"
"Refiner and Blender Net Production ","Reformulated","1,695","1,617","3,256","3,243","1,683","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","627","615","1,294","1,281","631","1,288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","199","183","359","367","191","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","275","257","477","464","276","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","593","561","1,126","1,132","585","1,120"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","1,695","1,617","3,256","3,243","1,683","3,243"
"Refiner and Blender Net Production ","East Coast (PADD 1)","627","615","1,294","1,281","631","1,288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","199","183","359","367","191","352"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","275","257","477","464","276","483"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","593","561","1,126","1,132","585","1,120"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","4,308","4,280","6,715","6,703","4,479","6,788"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,155","1,103","1,999","1,891","1,192","2,011"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,336","1,333","2,194","2,152","1,373","2,165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,237","1,312","1,768","1,906","1,349","1,828"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","202","180","280","269","206","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","378","352","475","486","359","477"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,551","3,447","5,971","5,793","3,640","5,899"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,189","1,141","2,100","2,024","1,237","2,090"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,251","1,238","2,076","2,001","1,262","2,032"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","644","637","1,047","1,019","672","1,022"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","161","287","272","182","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","285","270","461","476","286","455"
"Refiner and Blender Net Production ","Ed55 and Lower","3,548","3,444","5,965","5,788","3,637","5,894"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,188","1,140","2,098","2,024","1,236","2,089"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,251","1,237","2,073","1,999","1,262","2,029"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","644","637","1,047","1,018","672","1,021"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","182","160","287","272","182","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","285","269","461","476","286","455"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","6","4","3","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","3","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","758","833","745","911","839","889"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-34","-38","-102","-133","-45","-79"
"Refiner and Blender Net Production ","Midwest (PADD 2)","85","94","118","151","110","134"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","593","675","721","887","677","806"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","20","-7","-3","24","6"
"Refiner and Blender Net Production ","West Coast (PADD 5)","92","83","15","10","73","22"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","646","715","1,702","1,771","841","1,711"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","15","96","99","21","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","100","121","302","232","140","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","374","365","896","938","448","920"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","14","30","33","16","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","148","199","379","470","216","400"
"Refiner and Blender Net Production ","Commercial","544","643","1,631","1,692","756","1,648"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","15","96","99","21","81"
"Refiner and Blender Net Production ","Midwest (PADD 2)","98","119","300","229","136","272"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","294","310","861","893","386","881"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","13","27","30","14","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","130","186","347","440","199","383"
"Refiner and Blender Net Production ","Military","101","73","71","80","84","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","3","2","2","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","79","55","34","45","61","39"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","2","3","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","14","32","30","17","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,007","4,927","5,064","4,977","4,971","4,949"
"Refiner and Blender Net Production ","East Coast (PADD 1)","235","225","337","356","229","315"
"Refiner and Blender Net Production ","Midwest (PADD 2)","996","976","1,083","1,170","1,005","1,053"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,967","2,885","2,942","2,825","2,951","2,844"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","189","180","178","161","181","190"
"Refiner and Blender Net Production ","West Coast (PADD 5)","620","661","524","465","606","547"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,629","4,612","4,741","4,676","4,666","4,585"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","216","313","326","224","288"
"Refiner and Blender Net Production ","Midwest (PADD 2)","994","981","1,090","1,164","1,006","1,043"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,643","2,670","2,668","2,581","2,694","2,541"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","184","175","176","155","177","189"
"Refiner and Blender Net Production ","West Coast (PADD 5)","587","570","494","450","564","525"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","159","109","116","70","124","118"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","10","6","11","8","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","-1","8","8","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","124","91","86","49","101","94"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","4","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","7","12","-1","9","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","220","205","207","231","181","246"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-2","18","19","-3","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-4","-15","-3","-4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","200","124","188","195","155","209"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","3","-2","4","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","23","83","17","15","32","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","210","170","309","484","191","348"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","23","36","41","24","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","22","17","28","55","20","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","77","120","279","86","150"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","10","13","10","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","53","43","112","98","52","113"
"Refiner and Blender Net Production ","Propane/Propylene","2,057","2,052","1,998","1,806","2,054","1,999"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","238","209","181","232","201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","458","421","465","460","440","452"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,228","1,218","1,126","968","1,199","1,139"
"Refiner and Blender Net Production ","PADDs 4 and 5","170","175","199","196","183","207"
"Ethanol Plant Production ","Fuel Ethanol","563","570","1,048","985","661","1,016"
"Ethanol Plant Production ","East Coast (PADD 1)","10","9","26","26","14","25"
"Ethanol Plant Production ","Midwest (PADD 2)","530","540","968","893","619","942"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","13","13","21","31","15","16"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","5","5","14","14","7","14"
"Ethanol Plant Production ","West Coast (PADD 5)","5","4","19","21","6","19"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,153.607","1,138.585","1,109.759","1,094.455","– –","– –"
"Stocks (Million Barrels) ","Commercial","518.640","503.618","460.633","429.737","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.564","11.289","15.022","13.947","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","152.242","147.405","135.218","123.063","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","59.741","54.965","44.912","35.366","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","273.238","263.360","235.432","221.955","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.642","24.127","24.174","22.713","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.954","57.437","50.789","48.058","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.892","5.023","3.347","3.673","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.126","664.718","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","263.234","262.217","225.826","236.807","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","73.895","71.893","60.064","60.798","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.491","60.199","50.576","56.591","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","87.145","85.907","80.255","82.478","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.994","9.171","7.000","7.364","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","34.708","35.046","27.931","29.577","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.008","22.527","20.682","23.304","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.052","0.050","0.051","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.031","0.031","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.020","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.052","0.050","0.051","0.047","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.034","0.031","0.031","0.027","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.019","0.020","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.956","22.477","20.631","23.257","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.660","2.930","3.399","3.805","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.687","7.085","5.712","6.703","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.507","7.239","7.689","8.797","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.249","2.291","1.691","1.737","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.853","2.932","2.140","2.215","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.383","0.375","0.268","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.074","0.074","0.016","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.195","0.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.054","0.057","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.380","0.372","0.268","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.074","0.074","0.016","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.195","0.182","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.062","0.054","0.057","0.049","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.003","0.003","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.573","22.102","20.363","22.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.586","2.856","3.383","3.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.443","6.841","5.517","6.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.507","7.239","7.689","8.797","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.187","2.237","1.634","1.688","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.850","2.929","2.140","2.215","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","239.226","239.690","205.144","213.503","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.201","68.932","56.634","56.965","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.804","53.114","44.864","49.887","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.638","78.668","72.566","73.681","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.746","6.881","5.308","5.627","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.837","32.095","25.771","27.342","– –","– –"
"Stocks (Million Barrels) ","RBOB","55.171","54.237","45.037","48.254","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.482","21.820","17.973","18.858","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.022","6.582","5.434","5.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.515","10.238","10.283","10.531","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","16.152","15.597","11.347","13.457","– –","– –"
"Stocks (Million Barrels) ","CBOB","115.020","116.713","100.133","105.012","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.017","29.379","24.743","24.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.473","38.240","29.859","36.141","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.550","36.031","33.900","32.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.335","5.359","4.143","4.315","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.644","7.704","7.488","7.117","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.964","0.960","1.429","1.208","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.964","0.960","1.428","1.208","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","68.071","67.780","58.545","59.029","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.738","16.773","12.490","12.067","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.309","8.292","9.572","8.339","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.573","32.399","28.382","30.542","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.410","1.522","1.165","1.312","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.041","8.794","6.936","6.768","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","27.689","27.469","22.747","21.701","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.680","9.703","7.526","6.905","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.423","8.408","8.363","7.843","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.870","5.548","4.201","3.783","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.425","0.430","0.336","0.380","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.292","3.380","2.320","2.789","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.792","40.239","42.215","39.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.653","11.760","10.523","8.707","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.517","7.429","8.299","7.075","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.522","10.166","13.178","13.262","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.740","0.743","0.712","0.562","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.360","10.141","9.504","9.676","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.880","129.004","127.029","122.729","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.384","37.703","36.946","35.882","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.150","6.483","5.816","5.246","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","19.237","16.902","20.036","19.209","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.997","14.318","11.093","11.427","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.214","29.925","33.596","31.481","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.249","43.997","39.322","38.197","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.027","3.860","3.485","3.846","– –","– –"
