"STUB_1","STUB_2","2/1/13","1/25/13","2/3/12","2/4/11","2/1/13","2/3/12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","181","206","257","326","186","257"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","14","9","11","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","83","138","110","92","116"
"Refiner and Blender Net Production ","Propane/Propylene","1,234","1,238","1,180","1,039","1,244","1,158"
"Refiner and Blender Net Production ","East Coast (PADD 1)","69","71","54","41","72","59"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","270","270","234","275","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","762","754","732","704","756","712"
"Refiner and Blender Net Production ","PADDs 4 and 5","125","143","124","59","142","121"
"Ethanol Plant Production ","Fuel Ethanol","774","770","923","900","780","934"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","731","728","857","846","737","867"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,067.492","1,064.522","1,035.197","1,071.601","– –","– –"
"Stocks (Million Barrels) ","Commercial","371.685","369.062","339.246","345.057","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.718","11.163","10.579","11.076","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.252","117.884","95.648","97.819","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.360","51.675","30.490","37.407","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","169.532","166.109","160.633","170.782","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","18.988","18.407","17.083","16.102","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","55.195","55.498","55.303","49.278","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.228","5.702","3.075","3.529","– –","– –"
"Stocks (Million Barrels) ","SPR","695.807","695.460","695.951","726.544","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.039","232.301","231.776","240.891","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.069","55.191","62.633","64.439","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.584","53.370","56.448","53.995","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.490","82.098","73.402","81.359","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.718","6.705","7.485","6.970","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","35.178","34.938","31.808","34.128","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","58.026","58.755","62.706","72.053","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.031","0.505","0.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.490","0.570","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.013","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.031","0.264","0.587","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.018","0.018","0.249","0.570","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.013","0.015","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.241","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.241","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","57.994","58.724","62.201","71.466","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.100","9.261","10.367","11.313","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.907","24.413","27.449","25.626","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.154","17.181","15.642","25.789","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.101","4.038","4.570","4.610","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.732","3.831","4.173","4.129","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.236","0.283","0.460","0.284","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.084","0.123","0.207","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.077","0.174","0.036","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.048","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.236","0.283","0.460","0.284","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.041","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.084","0.123","0.207","0.186","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.077","0.077","0.174","0.036","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.048","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","57.759","58.440","61.741","71.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.065","9.226","10.326","11.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.823","24.290","27.242","25.440","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.077","17.104","15.468","25.753","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.061","3.990","4.532","4.574","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.732","3.831","4.173","4.129","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","176.013","173.547","169.070","168.838","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","48.951","45.912","51.776","52.556","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.677","28.957","28.999","28.369","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","63.336","64.917","57.760","55.570","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.617","2.666","2.915","2.361","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.432","31.095","27.621","29.982","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.265","50.140","52.030","56.967","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.407","16.303","19.940","19.603","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.934","5.628","5.828","6.774","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.519","11.025","11.514","14.022","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.028","0.003","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","17.406","17.184","14.720","16.566","– –","– –"
"Stocks (Million Barrels) ","CBOB","69.029","68.945","64.288","58.152","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.638","20.264","21.854","22.290","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","15.145","14.793","14.264","13.620","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.924","27.584","23.601","17.734","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.008","1.032","0.862","0.565","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.315","5.272","3.708","3.945","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.423","0.568","1.484","1.015","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.423","0.568","1.477","1.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.007","0.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.295","53.894","51.268","52.703","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.483","8.778","8.505","9.658","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.599","8.536","8.907","7.975","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.894","26.309","22.638","23.805","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.609","1.634","2.025","1.793","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.712","8.638","9.193","9.472","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.098","20.540","21.063","19.576","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.134","7.430","7.988","7.107","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.844","6.685","6.771","7.391","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.141","3.342","3.658","2.483","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.301","0.284","0.301","0.241","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.678","2.798","2.344","2.354","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.068","39.818","41.925","42.938","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.343","9.381","9.880","9.744","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.995","7.138","8.584","7.979","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.320","13.379","13.166","13.968","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.619","0.512","0.692","0.788","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.792","9.408","9.603","10.459","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","129.581","130.623","146.584","164.366","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.089","41.312","51.261","57.752","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.237","5.646","9.410","9.403","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.464","23.820","28.034","33.746","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.389","11.846","13.817","14.602","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.279","30.303","32.943","33.756","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.086","40.347","42.617","55.919","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.539","3.544","4.191","3.438","– –","– –"
