"STUB_1","STUB_2","4/11/14","4/4/14","4/12/13","4/13/12","4/11/14","4/12/13"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.307","13.725","12.093","12.167","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","94.768","95.098","93.549","92.741","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.791","23.014","22.815","21.141","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.473","1.545","1.635","1.531","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.224","11.536","11.264","9.560","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.094","9.933","9.916","10.051","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.948","25.601","27.901","29.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.486","30.624","28.740","27.938","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.456","3.430","3.503","3.793","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.088","12.429","10.590","10.400","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","3.507","3.998","5.749","8.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.097","1.261","1.110","2.018","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.023","0.023","0.051","0.049","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.673","0.810","0.730","1.169","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.401","0.427","0.329","0.799","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.546","0.583","0.867","1.736","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.359","1.605","3.021","3.739","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.220","0.216","0.152","0.188","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.285","0.332","0.599","0.734","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","13.640","14.099","15.883","27.821","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.316","7.912","10.278","21.340","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","2.746","2.978","2.300","4.639","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.078","3.817","6.604","15.541","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.492","1.117","1.374","1.160","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.686","0.695","0.552","0.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.599","4.406","4.011","4.438","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.105","0.123","0.139","0.260","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.934","0.964","0.903","1.033","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","37.537","37.037","37.788","33.528","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.787","8.804","10.514","8.760","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.502","0.378","0.345","0.607","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","6.230","6.371","7.623","6.014","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","2.055","2.055","2.546","2.139","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.852","1.708","2.022","1.472","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.068","22.056","20.794","18.773","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.175","0.171","0.198","0.193","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.655","4.297","4.260","4.330","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","28.357","27.584","39.026","46.332","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.141","1.887","1.158","3.357","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.404","0.445","0.036","0.907","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.071","1.026","0.549","1.279","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.666","0.416","0.573","1.171","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.852","8.126","10.402","18.445","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.287","16.584","26.722","23.537","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","1.077","0.988","0.744","0.993","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","3.154","3.344","3.604","3.692","– –","– –"
"Stocks (Million Barrels) ","Other Oils","220.542","217.037","225.943","214.636","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","91.344","90.801","93.204","84.729","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.400","1.560","1.111","1.785","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","26.335","25.702","27.875","25.884","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","70.289","67.562","75.799","75.867","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,056.919","1,042.458","1,085.791","1,067.678","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,752.025","1,738.187","1,781.760","1,763.629","– –","– –"
"Imports ","Total Crude Oil Incl SPR","8,271","7,312","7,431","8,718","7,508","7,810"
"Imports ","Commercial","8,271","7,312","7,431","8,718","7,508","7,810"
"Imports ","East Coast (PADD 1)","582","555","819","851","618","833"
"Imports ","Midwest (PADD 2)","2,049","1,827","1,803","1,732","1,925","1,793"
"Imports ","Gulf Coast (PADD 3)","3,811","3,651","3,571","4,735","3,459","3,871"
"Imports ","Rocky Mountain (PADD 4)","267","267","251","362","290","276"
"Imports ","West Coast (PADD 5)","1,562","1,012","986","1,038","1,214","1,037"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","532","502","606","427","549","645"
"Imports ","East Coast (PADD 1)","465","433","581","340","495","590"
"Imports ","Midwest (PADD 2)","3","7","6","2","8","6"
"Imports ","Gulf Coast (PADD 3)","54","38","0","79","36","27"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","23","19","7","10","22"
"Imports ","Finished Motor Gasoline","61","39","80","15","48","57"
"Imports ","East Coast (PADD 1)","61","37","75","6","45","47"
"Imports ","Midwest (PADD 2)","0","0","1","0","0","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","9","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","3","4","0","1","7"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","61","39","80","15","48","57"
"Imports ","East Coast (PADD 1)","61","37","75","6","45","47"
"Imports ","Midwest (PADD 2)","0","0","1","0","0","2"
"Imports ","Gulf Coast (PADD 3)","0","0","0","9","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","3","4","0","1","7"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","1"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","1"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","61","39","80","15","48","56"
"Imports ","East Coast (PADD 1)","61","37","75","6","45","47"
"Imports ","Midwest (PADD 2)","0","0","1","0","0","1"
"Imports ","Gulf Coast (PADD 3)","0","0","0","9","2","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","3","4","0","1","7"
"Imports ","Motor Gasoline Blending Components","471","463","526","412","500","589"
"Imports ","East Coast (PADD 1)","404","397","506","334","450","543"
"Imports ","Midwest (PADD 2)","3","7","5","2","7","4"
"Imports ","Gulf Coast (PADD 3)","54","38","0","70","34","27"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","20","15","7","9","14"
"Imports ","RBOB","152","97","165","61","154","188"
"Imports ","East Coast (PADD 1)","152","97","165","61","154","188"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","36","75","40","54","47","37"
"Imports ","East Coast (PADD 1)","27","65","25","47","40","28"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","9","10","15","7","7","8"
"Imports ","GTAB","85","43","129","4","55","143"
"Imports ","East Coast (PADD 1)","85","43","129","4","55","143"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","198","248","192","292","245","220"
"Imports ","East Coast (PADD 1)","140","192","187","221","201","183"
"Imports ","Midwest (PADD 2)","3","7","5","2","7","4"
"Imports ","Gulf Coast (PADD 3)","54","38","0","70","34","27"
"Imports ","Rocky Mountain (PADD 4)","1","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","11","0","0","3","6"
"Imports ","Fuel Ethanol","0","38","0","21","12","19"
"Imports ","East Coast (PADD 1)","0","28","0","21","10","7"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","9","0","0","2","12"
"Imports ","Kerosene-Type Jet Fuel","218","129","83","98","138","22"
"Imports ","East Coast (PADD 1)","218","129","37","41","137","10"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","46","57","0","12"
"Imports ","Distillate Fuel Oil","258","318","337","119","261","196"
"Imports ","East Coast (PADD 1)","255","310","312","118","250","168"
"Imports ","Midwest (PADD 2)","3","4","4","1","5","3"
"Imports ","Gulf Coast (PADD 3)","0","0","21","0","0","25"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","0","0","6","0"
"Imports ","15 ppm sulfur and Under","90","303","131","99","165","89"
"Imports ","East Coast (PADD 1)","88","296","117","98","157","84"
"Imports ","Midwest (PADD 2)","2","3","3","1","3","3"
"Imports ","Gulf Coast (PADD 3)","0","0","11","0","0","3"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","4","0","0","5","0"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","52","0","13","13"
"Imports ","East Coast (PADD 1)","0","0","42","0","12","10"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","11","0","0","3"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","168","15","154","20","83","93"
"Imports ","East Coast (PADD 1)","167","14","153","20","81","73"
"Imports ","Midwest (PADD 2)","1","0","1","0","2","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","19"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","1","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","154","116","298","217","146","196"
"Imports ","East Coast (PADD 1)","0","15","86","165","40","92"
"Imports ","Midwest (PADD 2)","9","8","8","7","8","6"
"Imports ","Gulf Coast (PADD 3)","120","86","109","0","80","68"
"Imports ","Rocky Mountain (PADD 4)","0","1","0","0","0","0"
"Imports ","West Coast (PADD 5)","25","8","95","46","18","30"
"Imports ","Propane/Propylene","59","69","105","64","86","101"
"Imports ","East Coast (PADD 1)","26","33","45","25","37","46"
"Imports ","Midwest (PADD 2)","28","32","54","28","41","46"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","5","4","6","11","8","9"
"Imports ","Other Oils","797","635","839","728","654","770"
"Imports ","East Coast (PADD 1)","70","12","173","157","44","139"
"Imports ","Midwest (PADD 2)","89","23","23","22","42","24"
"Imports ","Gulf Coast (PADD 3)","576","551","559","484","521","525"
"Imports ","Rocky Mountain (PADD 4)","3","3","1","0","4","2"
"Imports ","West Coast (PADD 5)","59","46","84","65","44","81"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","103","45","14","55","54","31"
"Imports ","Total Product Imports","2,018","1,807","2,268","1,674","1,846","1,949"
"Imports ","East Coast (PADD 1)","1,035","961","1,234","866","1,013","1,052"
"Imports ","Midwest (PADD 2)","133","74","94","59","103","85"
"Imports ","Gulf Coast (PADD 3)","750","674","689","563","637","645"
"Imports ","Rocky Mountain (PADD 4)","8","7","5","7","9","7"
"Imports ","West Coast (PADD 5)","94","91","246","180","84","160"
"Imports ","Total Imports (Incl SPR)","10,289","9,119","9,699","10,392","9,341","9,740"
"Imports ","East Coast (PADD 1)","1,617","1,487","2,054","1,696","1,622","1,878"
"Imports ","Midwest (PADD 2)","2,182","1,901","1,897","1,791","2,029","1,878"
"Imports ","Gulf Coast (PADD 3)","4,561","4,325","4,260","5,298","4,096","4,515"
"Imports ","Rocky Mountain (PADD 4)","275","275","257","369","299","283"
"Imports ","West Coast (PADD 5)","1,656","1,093","1,232","1,218","1,296","1,186"
"Exports ","Total","3,609","3,609","2,894","2,726","3,660","2,894"
"Exports ","Crude Oil","67","67","45","39","66","45"
"Exports ","Products","3,542","3,542","2,849","2,687","3,594","2,849"
"Exports ","Finished Motor Gasoline","529","529","548","412","541","548"
"Exports ","Kerosene-Type Jet Fuel","135","135","133","94","145","133"
"Exports ","Distillate Fuel Oil","1,155","1,155","850","944","1,182","850"
"Exports ","Residual Fuel Oil","385","385","380","378","384","380"
"Exports ","Propane/Propylene","325","325","135","118","336","135"
"Exports ","Other Oils","1,013","1,013","803","741","1,006","803"
"Net Imports (Incl SPR) ","Total","6,680","5,510","6,805","7,666","5,693","6,865"
"Net Imports (Incl SPR) ","Crude Oil","8,204","7,245","7,386","8,679","7,442","7,765"
"Net Imports (Incl SPR) ","Products","-1,524","-1,735","-581","-1,013","-1,748","-900"
"Product Supplied ","Total Product Supplied","18,412","18,289","18,461","18,863","18,289","18,605"
"Product Supplied ","Finished Motor Gasoline","8,616","8,996","8,383","8,775","8,832","8,446"
"Product Supplied ","Kerosene-Type Jet Fuel","1,340","1,370","1,256","1,407","1,408","1,311"
"Product Supplied ","Distillate Fuel Oil","4,165","3,927","3,626","4,016","3,841","3,895"
"Product Supplied ","Residual Fuel Oil","154","162","249","578","220","357"
"Product Supplied ","Propane/Propylene","1,002","1,005","1,447","1,047","1,072","1,390"
"Product Supplied ","Other Oils","3,137","2,829","3,500","3,040","2,918","3,207"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
