"STUB_1","STUB_2","4/19/19","4/12/19","4/20/18","4/21/17","4/19/19","4/20/18"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.143","3.928","4.315","4.424","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.488","7.669","7.117","7.232","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.429","1.599","1.208","1.235","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.428","1.598","1.208","1.235","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.545","61.591","59.029","61.604","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.490","12.647","12.067","13.637","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.572","9.877","8.339","9.205","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.382","30.642","30.542","29.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.165","1.237","1.312","1.693","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.936","7.188","6.768","7.444","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.747","22.676","21.701","23.269","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.526","7.246","6.905","8.520","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.363","8.535","7.843","7.821","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.201","4.152","3.783","4.017","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.336","0.344","0.380","0.319","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.320","2.398","2.789","2.592","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.215","42.366","39.282","44.179","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.523","10.394","8.707","10.969","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.299","7.503","7.075","8.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.178","14.053","13.262","13.914","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.712","0.906","0.562","0.742","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.504","9.509","9.676","10.461","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","127.029","127.691","122.729","150.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.946","37.204","35.882","53.774","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.816","5.951","5.246","7.947","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.036","20.287","19.209","32.631","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.093","10.966","11.427","13.197","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.596","34.381","31.481","33.505","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.322","39.233","38.197","45.982","– –","– –"
