"STUB_1","STUB_2","7/13/18","7/6/18","7/14/17","7/15/16","7/13/18","7/14/17"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.946","3.845","3.625","3.727","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.040","12.899","12.603","13.440","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","109.159","108.789","134.844","133.148","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.150","29.162","46.265","50.538","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.582","3.403","4.620","5.604","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","16.217","15.567","29.706","30.640","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.351","10.193","11.939","14.294","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.731","30.915","31.505","29.095","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.475","33.231","42.170","37.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.727","3.601","3.305","3.550","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.076","11.880","11.599","12.227","– –","– –"
"Stocks (Million Barrels) ","> 15 ppm to 500 ppm sulfur","4.001","4.423","7.176","8.352","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.054","2.028","4.435","5.020","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","1.245","1.269","3.131","2.962","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","0.524","0.510","0.987","1.601","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.286","0.249","0.317","0.456","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.264","0.322","0.529","0.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","1.333","1.735","1.582","2.509","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.170","0.175","0.232","0.118","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.179","0.163","0.398","0.253","– –","– –"
"Stocks (Million Barrels) ","> 500 ppm sulfur","8.151","8.470","9.395","11.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.786","2.655","4.008","5.200","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.630","0.674","0.837","1.492","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","1.738","1.351","2.513","2.973","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.418","0.631","0.658","0.736","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.562","0.570","0.345","0.646","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.969","4.319","4.348","4.419","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.069","0.088","0.058","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.785","0.857","0.606","0.960","– –","– –"
"Stocks (Million Barrels) ","Residual Fuel Oil","28.076","27.733","33.278","42.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.558","6.707","8.486","10.578","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.111","0.113","0.305","0.519","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.741","4.866","6.290","7.272","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","1.706","1.728","1.891","2.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","1.221","1.222","1.256","1.340","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.116","14.930","18.744","24.944","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.217","0.218","0.264","0.264","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.963","4.656","4.527","4.950","– –","– –"
"Stocks (Million Barrels) ","Propane/Propylene","65.256","63.592","65.733","87.437","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.835","4.967","5.174","4.367","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","0.147","0.149","0.499","0.327","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","4.762","3.974","3.674","2.449","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","0.926","0.845","1.001","1.591","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.693","20.409","20.511","27.979","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","34.723","35.184","37.168","52.385","– –","– –"
"Stocks (Million Barrels) ","PADD's 4 & 5","3.005","3.032","2.880","2.705","– –","– –"
"Stocks (Million Barrels) ","Propylene (Total U.S. Nonfuel Use)","2.532","2.350","2.912","3.163","– –","– –"
"Stocks (Million Barrels) ","Other Oils","281.641","279.819","291.178","279.151","– –","– –"
"Stocks (Million Barrels) ","Unfinished Oils","89.614","90.589","88.511","84.059","– –","– –"
"Stocks (Million Barrels) ","Kerosene","1.411","1.362","1.660","2.275","– –","– –"
"Stocks (Million Barrels) ","Asphalt and Road Oil","29.357","30.769","31.025","30.453","– –","– –"
"Stocks (Million Barrels) ","NGPLs/LRGs (Excluding Propane/Propylene)","127.486","123.452","139.318","132.361","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Excluding SPR)","1,205.736","1,199.733","1,324.726","1,354.336","– –","– –"
"Stocks (Million Barrels) ","Total Stocks (Including SPR)","1,865.750","1,859.748","2,003.611","2,049.435","– –","– –"
"Imports ","Total Crude Oil Incl SPR","9,066","7,431","7,996","8,134","8,477","7,841"
"Imports ","Commercial","9,066","7,431","7,996","8,134","8,477","7,841"
"Imports ","East Coast (PADD 1)","1,304","621","670","939","980","872"
"Imports ","Midwest (PADD 2)","2,745","2,929","2,483","2,158","2,791","2,433"
"Imports ","Gulf Coast (PADD 3)","2,894","2,235","3,207","3,350","2,830","2,936"
"Imports ","Rocky Mountain (PADD 4)","360","263","322","340","341","318"
"Imports ","West Coast (PADD 5)","1,763","1,384","1,313","1,346","1,535","1,282"
"Imports ","Imports by SPR","0","0","0","0","0","0"
"Imports ","Imports into SPR by Others","0","0","0","0","0","0"
"Imports ","Total Motor Gasoline","657","853","591","897","787","607"
"Imports ","East Coast (PADD 1)","628","748","536","745","703","554"
"Imports ","Midwest (PADD 2)","1","1","13","12","1","9"
"Imports ","Gulf Coast (PADD 3)","0","95","0","47","56","19"
"Imports ","Rocky Mountain (PADD 4)","3","3","2","4","3","2"
"Imports ","West Coast (PADD 5)","25","8","39","89","24","23"
"Imports ","Finished Motor Gasoline","14","17","10","77","13","33"
"Imports ","East Coast (PADD 1)","11","9","10","64","10","21"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","8","0","13","4","1"
"Imports ","Reformulated","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Conventional","14","17","10","77","13","33"
"Imports ","East Coast (PADD 1)","11","9","10","64","10","21"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","8","0","13","4","1"
"Imports ","Blended with Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Ed55 and Lower","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Greater than Ed55","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Other","14","17","10","77","13","33"
"Imports ","East Coast (PADD 1)","11","9","10","64","10","21"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","11"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","3","8","0","13","4","1"
"Imports ","Motor Gasoline Blending Components","643","836","581","819","774","574"
"Imports ","East Coast (PADD 1)","617","738","526","681","693","533"
"Imports ","Midwest (PADD 2)","1","1","13","12","1","9"
"Imports ","Gulf Coast (PADD 3)","0","95","0","47","56","8"
"Imports ","Rocky Mountain (PADD 4)","3","3","2","4","3","2"
"Imports ","West Coast (PADD 5)","21","0","39","76","21","22"
"Imports ","RBOB","81","156","162","200","164","245"
"Imports ","East Coast (PADD 1)","81","156","162","200","164","245"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","CBOB","81","12","28","72","38","39"
"Imports ","East Coast (PADD 1)","81","12","12","10","34","24"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","16","62","4","14"
"Imports ","GTAB","129","198","67","231","142","104"
"Imports ","East Coast (PADD 1)","129","198","67","231","142","104"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","All Other Blending Components","352","470","324","317","429","187"
"Imports ","East Coast (PADD 1)","326","372","285","240","353","160"
"Imports ","Midwest (PADD 2)","1","1","13","12","1","9"
"Imports ","Gulf Coast (PADD 3)","0","95","0","47","56","8"
"Imports ","Rocky Mountain (PADD 4)","3","3","2","4","3","2"
"Imports ","West Coast (PADD 5)","21","0","23","14","17","8"
"Imports ","Fuel Ethanol","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Kerosene-Type Jet Fuel","171","119","130","326","117","139"
"Imports ","East Coast (PADD 1)","19","96","27","99","47","50"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","152","23","103","226","70","89"
"Imports ","Distillate Fuel Oil","140","104","126","190","97","125"
"Imports ","East Coast (PADD 1)","109","54","58","145","68","94"
"Imports ","Midwest (PADD 2)","0","1","1","0","1","1"
"Imports ","Gulf Coast (PADD 3)","0","47","0","0","12","9"
"Imports ","Rocky Mountain (PADD 4)","2","1","0","0","1","0"
"Imports ","West Coast (PADD 5)","28","0","67","45","15","21"
"Imports ","15 ppm sulfur and Under","133","93","94","100","89","89"
"Imports ","East Coast (PADD 1)","103","44","26","55","60","67"
"Imports ","Midwest (PADD 2)","0","1","1","0","1","1"
"Imports ","Gulf Coast (PADD 3)","0","47","0","0","12","0"
"Imports ","Rocky Mountain (PADD 4)","2","1","0","0","1","0"
"Imports ","West Coast (PADD 5)","28","0","67","45","15","21"
"Imports ","> 15 ppm to 500 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 500 ppm to 2000 ppm sulfur","6","10","32","90","8","36"
"Imports ","East Coast (PADD 1)","6","10","32","90","8","27"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","9"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","> 2000 ppm sulfur","0","0","0","0","0","0"
"Imports ","East Coast (PADD 1)","0","0","0","0","0","0"
"Imports ","Midwest (PADD 2)","0","0","0","0","0","0"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","0","0","0","0","0","0"
"Imports ","Residual Fuel Oil","324","219","76","218","236","139"
"Imports ","East Coast (PADD 1)","116","83","11","35","85","35"
"Imports ","Midwest (PADD 2)","1","0","1","5","0","2"
"Imports ","Gulf Coast (PADD 3)","157","92","53","31","103","51"
"Imports ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Imports ","West Coast (PADD 5)","51","45","10","147","47","51"
"Imports ","Propane/Propylene","85","117","96","83","99","102"
"Imports ","East Coast (PADD 1)","23","22","26","28","27","29"
"Imports ","Midwest (PADD 2)","31","63","40","31","39","35"
"Imports ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Imports ","PADDs 4 and 5","31","32","30","24","32","38"
"Imports ","Other Oils","679","480","957","732","745","863"
"Imports ","East Coast (PADD 1)","32","35","156","88","63","117"
"Imports ","Midwest (PADD 2)","33","26","27","33","37","29"
"Imports ","Gulf Coast (PADD 3)","589","392","572","452","547","573"
"Imports ","Rocky Mountain (PADD 4)","1","1","3","6","1","3"
"Imports ","West Coast (PADD 5)","24","27","199","153","96","141"
"Imports ","Kerosene","0","0","0","0","0","0"
"Imports ","NGPLs/LRGs (Excluding Propane/Propylene)","27","12","61","25","25","41"
"Imports ","Total Product Imports","2,055","1,893","1,976","2,446","2,080","1,974"
"Imports ","East Coast (PADD 1)","927","1,038","815","1,140","993","879"
"Imports ","Midwest (PADD 2)","66","91","83","80","79","75"
"Imports ","Gulf Coast (PADD 3)","746","625","625","531","717","653"
"Imports ","Rocky Mountain (PADD 4)","10","12","12","17","11","13"
"Imports ","West Coast (PADD 5)","306","128","440","676","279","354"
"Imports ","Total Imports (Incl SPR)","11,121","9,324","9,972","10,580","10,557","9,815"
"Imports ","East Coast (PADD 1)","2,231","1,658","1,485","2,080","1,973","1,750"
"Imports ","Midwest (PADD 2)","2,811","3,019","2,566","2,238","2,870","2,508"
"Imports ","Gulf Coast (PADD 3)","3,640","2,860","3,832","3,881","3,547","3,589"
"Imports ","Rocky Mountain (PADD 4)","370","274","335","357","352","331"
"Imports ","West Coast (PADD 5)","2,069","1,512","1,754","2,022","1,814","1,637"
"Exports ","Total","6,203","7,654","5,537","4,492","7,469","5,468"
"Exports ","Crude Oil","1,461","2,027","728","598","2,206","736"
"Exports ","Products","4,742","5,627","4,809","3,894","5,263","4,733"
"Exports ","Finished Motor Gasoline","734","1,186","573","395","755","624"
"Exports ","Kerosene-Type Jet Fuel","220","218","349","138","225","207"
"Exports ","Distillate Fuel Oil","1,226","1,152","1,042","1,305","1,406","1,187"
"Exports ","Residual Fuel Oil","108","584","368","353","369","306"
"Exports ","Propane/Propylene","762","796","737","661","723","649"
"Exports ","Other Oils","1,692","1,691","1,740","1,042","1,786","1,761"
"Net Imports (Incl SPR) ","Total","4,918","1,670","4,435","6,088","3,088","4,347"
"Net Imports (Incl SPR) ","Crude Oil","7,605","5,404","7,268","7,536","6,271","7,106"
"Net Imports (Incl SPR) ","Products","-2,687","-3,734","-2,833","-1,448","-3,184","-2,759"
"Product Supplied ","Total Product Supplied","21,302","19,908","21,178","20,653","20,694","20,752"
"Product Supplied ","Finished Motor Gasoline","9,708","9,275","9,592","9,785","9,646","9,655"
"Product Supplied ","Kerosene-Type Jet Fuel","1,724","1,906","1,735","1,729","1,825","1,811"
"Product Supplied ","Distillate Fuel Oil","4,141","3,805","4,334","3,920","3,921","4,136"
"Product Supplied ","Residual Fuel Oil","553","236","374","172","324","477"
"Product Supplied ","Propane/Propylene","1,029","923","701","1,145","901","886"
"Product Supplied ","Other Oils","4,147","3,762","4,442","3,901","4,077","3,788"
"Ultra Low Sulfur Distillate Reclassification ","< 15 ppm Distillate, Downgraded to 15 to 500 ppm","–","–","–","–","–","–"
