"STUB_1","STUB_2","1/13/12","1/6/12","1/14/11","1/15/10","1/13/12","1/14/11"
"Refiner Inputs and Utilization ","Midwest (PADD 2)","92.6","97.8","90.2","–","94.8","89.3"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","84.9","87.0","86.0","–","86.0","91.1"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","92.5","92.8","82.1","–","90.4","83.4"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","82.3","83.0","73.8","–","82.8","78.7"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","184","-131","-79","390","193","182"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,849","1,891","1,632","–","1,949","1,808"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-34","-80","85","–","-16","80"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,610","-1,895","-1,755","–","-1,759","-1,676"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-20","-22","3","–","-19","-8"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-2","-26","-44","–","39","-23"
"Refiner and Blender Net Inputs ","RBOB","44","12","161","–","200","125"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","305","487","393","–","478","448"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-26","-32","51","–","-12","12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-230","-377","-300","–","-277","-304"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-5","-66","18","–","11","-31"
"Refiner and Blender Net Inputs ","CBOB","-202","-201","-211","–","-182","86"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,195","1,191","987","–","1,234","1,164"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-56","-64","68","–","-19","88"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,374","-1,415","-1,268","–","-1,452","-1,218"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-9","-15","-15","–","-15","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","42","101","17","–","70","53"
"Refiner and Blender Net Inputs ","GTAB","133","146","170","–","104","105"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","133","146","170","–","104","105"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","209","-87","-200","–","71","-134"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","216","68","82","–","132","90"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","49","16","-33","–","15","-20"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-6","-103","-187","–","-30","-154"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-7","18","–","-4","-6"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-39","-61","-78","–","-42","-45"
"Refiner and Blender Net Inputs ","Fuel Ethanol","769","745","754","–","777","763"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","293","283","284","–","295","294"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","205","194","206","–","206","205"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","113","116","106","–","117","108"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","21","22","18","–","22","17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","131","140","–","138","138"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,788","8,739","8,867","8,565","8,966","8,949"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,757","8,601","8,791","8,565","8,843","8,906"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,682","2,555","2,654","2,221","2,681","2,774"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,224","2,191","2,221","2,214","2,233","2,169"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,112","2,181","2,114","2,428","2,187","2,180"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","288","317","273","282","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,464","1,387","1,486","1,429","1,460","1,466"
"Refiner and Blender Net Production ","Adjustment","31","138","76","–","123","43"
"Refiner and Blender Net Production ","Reformulated","2,848","2,721","2,944","3,037","2,871","2,932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,128","1,083","1,167","1,275","1,145","1,184"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","313","349","372","344","343"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","359","355","377","355","362","380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,018","970","1,051","1,035","1,020","1,025"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,848","2,721","2,946","3,037","2,871","2,932"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,128","1,083","1,169","–","1,145","1,186"
"Refiner and Blender Net Production ","Midwest (PADD 2)","342","313","349","–","344","343"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","359","355","377","–","362","380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,018","970","1,051","–","1,020","1,024"
"Refiner and Blender Net Production ","Other","0","0","-2","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-2","–","0","-2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","2"
"Refiner and Blender Net Production ","Conventional","5,910","5,880","5,847","5,528","5,972","5,973"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,554","1,472","1,487","946","1,536","1,590"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,882","1,878","1,872","1,842","1,889","1,826"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,753","1,826","1,737","2,073","1,825","1,800"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","275","288","317","273","282","317"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","417","435","394","440","441"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","4,843","4,724","4,510","3,845","4,894","4,641"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,799","1,748","1,643","–","1,809","1,751"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,708","1,619","1,682","–","1,705","1,685"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","800","658","–","813","684"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","217","179","–","213","173"
"Refiner and Blender Net Production ","West Coast (PADD 5)","350","340","348","–","353","348"
"Refiner and Blender Net Production ","Ed55 and Lower","4,842","4,723","4,509","–","4,892","4,639"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,799","1,748","1,643","–","1,809","1,751"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,707","1,618","1,681","–","1,704","1,684"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","780","800","658","–","813","684"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","207","217","179","–","213","172"
"Refiner and Blender Net Production ","West Coast (PADD 5)","350","340","348","–","353","348"
"Refiner and Blender Net Production ","Greater than Ed55","1","1","1","–","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","–","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","–","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","–","0","0"
"Refiner and Blender Net Production ","Other","1,067","1,157","1,337","1,683","1,078","1,332"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-245","-277","-156","–","-273","-161"
"Refiner and Blender Net Production ","Midwest (PADD 2)","174","259","190","–","184","141"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","974","1,026","1,079","–","1,012","1,116"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","68","71","138","–","69","144"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","77","87","–","87","93"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,420","1,489","1,313","1,374","1,440","1,404"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","58","64","66","52","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","230","235","214","223","229","221"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","684","681","639","613","678","672"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","24","20","24","26","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","428","491","376","448","455","420"
"Refiner and Blender Net Production ","Commercial","1,307","1,373","1,238","1,233","1,311","1,297"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","58","64","66","52","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","227","204","208","217","208"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","618","606","589","536","603","601"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","22","17","18","22","21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","397","460","364","405","417","400"
"Refiner and Blender Net Production ","Military","112","116","75","141","129","107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","8","10","15","11","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","66","75","50","77","75","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","2","3","6","4","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","30","12","43","39","20"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,475","4,757","4,353","3,483","4,736","4,524"
"Refiner and Blender Net Production ","East Coast (PADD 1)","324","356","327","328","354","332"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,004","1,141","948","892","1,094","990"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,368","2,513","2,444","1,670","2,524","2,527"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","205","161","139","199","168"
"Refiner and Blender Net Production ","West Coast (PADD 5)","579","541","473","454","565","507"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","3,977","4,311","3,757","2,729","4,179","3,899"
"Refiner and Blender Net Production ","East Coast (PADD 1)","245","245","250","187","227","232"
"Refiner and Blender Net Production ","Midwest (PADD 2)","933","1,099","894","819","1,029","923"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,101","2,309","2,016","1,193","2,232","2,128"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","194","154","128","188","156"
"Refiner and Blender Net Production ","West Coast (PADD 5)","512","465","443","402","503","460"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","182","155","236","324","173","235"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-7","0","8","2","-7","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","75","57","43","44","70","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","69","164","250","73","143"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","6","8","12","11","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","39","22","13","16","25","25"
"Refiner and Blender Net Production ","> 500 ppm sulfur","316","291","360","430","384","390"
"Refiner and Blender Net Production ","East Coast (PADD 1)","86","111","69","139","133","97"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-3","-14","11","29","-5","13"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","207","135","263","227","218","256"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","5","-1","-1","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","54","18","36","37","22"
"Refiner and Blender Net Production ","Residual Fuel Oil","482","435","503","586","465","483"
"Refiner and Blender Net Production ","East Coast (PADD 1)","48","42","55","67","46","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","58","44","36","40","52","42"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","254","229","281","357","248","271"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","9","4","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","107","122","118","107","108"
"Refiner and Blender Net Production ","Propane/Propylene","1,177","1,226","1,076","956","1,194","1,083"
"Refiner and Blender Net Production ","East Coast (PADD 1)","63","63","43","24","63","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","266","263","249","256","258","245"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","716","769","723","621","750","736"
"Refiner and Blender Net Production ","PADDs 4 and 5","131","131","60","55","123","59"
"Ethanol Plant Production ","Fuel Ethanol","941","944","913","–","953","904"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","875","872","867","–","882","859"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,027.160","1,030.598","1,062.273","1,057.181","– –","– –"
"Stocks (Million Barrels) ","Commercial","331.209","334.647","335.729","330.565","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.161","10.390","11.163","14.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","92.739","92.661","98.864","86.792","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.273","29.105","36.805","33.725","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","156.268","160.782","160.476","166.895","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.217","16.078","16.094","15.731","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.825","54.736","49.132","47.086","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.195","4.399","2.540","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.951","726.544","726.616","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","227.520","223.803","227.670","227.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.092","57.985","55.452","61.357","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","54.697","53.455","51.598","54.294","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.962","74.855","79.959","72.313","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.306","7.319","7.208","5.802","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.464","30.188","33.453","33.676","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","62.332","60.872","66.820","84.169","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.254","0.177","0.324","0.649","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.239","0.158","0.304","0.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.451","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.020","0.143","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.173","0.177","0.324","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.158","0.158","0.304","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.019","0.020","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.081","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.081","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","62.078","60.695","66.496","83.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.757","10.380","9.132","18.976","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.190","25.168","24.097","27.791","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.058","16.403","23.865","28.272","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.678","4.725","4.965","4.161","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.394","4.020","4.437","4.320","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.407","0.307","0.322","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.027","0.019","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.174","0.216","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.048","0.038","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.059","0.049","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.407","0.307","0.322","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.036","0.027","0.019","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.215","0.174","0.216","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.105","0.048","0.038","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.059","0.049","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","61.671","60.388","66.175","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.721","10.353","9.113","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.975","24.994","23.881","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.953","16.355","23.827","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.628","4.666","4.916","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.394","4.020","4.437","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","165.188","162.930","160.850","143.273","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.096","47.447","46.017","42.326","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.507","28.288","27.501","26.503","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.904","58.452","56.094","43.590","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.627","2.594","2.243","1.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.055","26.149","28.995","29.213","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.898","49.776","54.233","49.658","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.283","17.308","17.618","18.224","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.212","6.135","6.647","6.152","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.018","12.022","14.636","10.444","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.035","0.002","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.357","14.277","15.331","14.838","– –","– –"
"Stocks (Million Barrels) ","CBOB","64.913","62.802","55.553","40.288","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.871","20.631","20.000","13.174","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","14.480","14.281","13.174","12.480","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.152","23.789","17.832","10.206","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.598","0.629","0.554","0.328","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.812","3.472","3.992","4.100","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.298","0.727","0.944","1.218","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.269","0.671","0.934","1.218","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.029","0.056","0.010","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.080","49.624","50.119","52.109","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.672","8.837","7.465","9.710","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.815","7.872","7.680","7.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.705","22.585","23.616","22.940","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.002","1.930","1.687","1.313","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.885","8.400","9.672","10.275","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.535","18.773","17.801","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.051","6.392","6.066","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.574","6.366","6.704","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.325","3.463","2.651","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.255","0.258","0.200","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.331","2.293","2.180","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.302","41.520","43.087","43.733","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.303","9.500","9.174","9.814","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.541","8.499","8.083","8.282","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.238","12.625","14.708","14.211","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.645","0.698","0.658","0.502","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.576","10.198","10.463","10.924","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","148.001","147.563","165.797","157.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.230","54.806","61.632","65.071","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","11.045","11.824","11.192","12.013","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","29.988","30.965","36.996","36.665","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.198","12.017","13.444","16.393","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.958","30.967","31.951","31.127","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.847","42.805","52.767","44.721","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.890","4.105","3.826","3.139","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.075","14.880","15.621","13.080","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","106.137","102.696","109.678","98.800","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.147","23.131","22.805","25.617","– –","– –"
