"STUB_1","STUB_2","9/27/24","9/20/24","9/29/23","9/30/22","9/27/24","9/29/23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","454","426","428","462","434"
"Refiner and Blender Net Production ","Ed55 and Lower","5,843","5,710","5,785","5,834","5,770","5,780"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,090","2,041","2,010","2,034","2,060","1,993"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,005","2,058","2,040","2,037","2,034","2,022"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,028","958","1,026","1,025","1,006","1,028"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","257","199","283","310","208","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","454","425","428","462","434"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","11","10","8","11"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","7","6","5","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","809","825","753","708","819","827"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","-14","-25","-44","-19","-20"
"Refiner and Blender Net Production ","Midwest (PADD 2)","152","173","122","129","147","123"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","641","646","622","585","655","693"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","60","54","59","62","58","56"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-36","-33","-23","-24","-22","-25"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,848","1,750","1,641","1,521","1,824","1,759"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","94","43","73","91","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","269","267","248","256","293","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","946","896","756","974","939"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","28","32","39","32","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","416","421","397","433","447"
"Refiner and Blender Net Production ","Commercial","1,621","1,714","1,602","1,487","1,750","1,686"
"Refiner and Blender Net Production ","East Coast (PADD 1)","103","94","43","73","91","66"
"Refiner and Blender Net Production ","Midwest (PADD 2)","268","267","248","254","293","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","813","923","875","735","914","887"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","22","27","34","26","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","408","409","390","425","432"
"Refiner and Blender Net Production ","Military","222","33","34","31","70","69"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","210","21","19","19","58","51"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","2","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","8","12","8","8","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,794","4,898","4,689","5,188","4,990","4,853"
"Refiner and Blender Net Production ","East Coast (PADD 1)","210","223","179","207","210","215"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,123","1,183","1,118","1,189","1,164","1,142"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,862","2,870","2,700","3,127","2,988","2,801"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","167","167","212","199","178","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","433","455","481","466","450","489"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,622","4,756","4,536","4,965","4,854","4,666"
"Refiner and Blender Net Production ","East Coast (PADD 1)","220","213","189","208","212","219"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,115","1,183","1,124","1,156","1,165","1,147"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,688","2,747","2,537","2,953","2,863","2,619"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","166","210","190","175","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","447","476","457","439","475"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","68","64","70","57","69","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","7","1","3","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","-4","-1","7","-5","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","44","64","33","63","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","2","5","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-6","16","3","9","9","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","105","79","83","166","66","87"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","3","-11","-5","-4","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","4","-5","26","4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","79","98","141","62","91"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","4","1","0","4","3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","3","-8","1","0","2","5"
"Refiner and Blender Net Production ","Residual Fuel Oil","273","272","228","312","279","275"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","29","28","41","34","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","33","33","27","34","34","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","82","74","94","114","98","124"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","8","10","14","14","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","128","126","65","110","103","82"
"Refiner and Blender Net Production ","Propane/Propylene","2,687","2,672","2,626","2,457","2,692","2,592"
"Refiner and Blender Net Production ","East Coast (PADD 1)","254","243","277","240","247","267"
"Refiner and Blender Net Production ","Midwest (PADD 2)","509","523","518","524","517","524"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,667","1,674","1,587","1,436","1,682","1,559"
"Refiner and Blender Net Production ","PADDs 4 and 5","257","234","245","257","246","243"
"Ethanol Plant Production ","Fuel Ethanol","1,015","994","1,009","889","1,034","1,009"
"Ethanol Plant Production ","East Coast (PADD 1)","6","13","6","3","11","10"
"Ethanol Plant Production ","Midwest (PADD 2)","961","932","958","840","975","954"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","27","23","24","26","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","12","12","14","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","10","10","10","9","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","799.484","794.935","765.343","845.592","– –","– –"
"Stocks (Million Barrels) ","Commercial","416.931","413.042","414.063","429.203","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.721","8.086","7.186","8.118","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.440","102.358","101.873","110.222","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","23.667","22.827","22.090","25.956","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","237.011","234.545","236.353","240.843","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.584","21.955","23.509","23.142","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","45.175","46.096","45.141","46.878","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.184","1.610","1.107","5.868","– –","– –"
"Stocks (Million Barrels) ","SPR","382.553","381.893","351.280","416.389","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.202","220.083","226.984","207.460","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.988","60.082","59.348","54.240","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.577","45.826","45.782","43.941","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.586","81.190","85.732","78.611","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.747","6.549","6.783","5.993","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.303","26.436","29.339","24.675","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","17.127","15.677","17.426","17.294","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.021","0.025","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.021","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.021","0.025","0.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.004","0.005","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.017","0.021","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","17.108","15.656","17.401","17.270","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.212","2.875","3.353","3.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.954","3.757","3.496","4.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.152","6.238","7.369","6.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.121","1.051","0.991","0.903","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.669","1.735","2.192","1.798","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.296","0.298","0.294","0.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.242","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.054","0.052","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.296","0.298","0.294","0.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.242","0.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.054","0.052","0.051","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","16.811","15.359","17.107","17.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.212","2.875","3.353","3.080","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.710","3.513","3.254","4.617","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.152","6.238","7.369","6.738","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.069","0.997","0.940","0.852","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.669","1.735","2.192","1.798","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","204.076","204.406","209.559","190.166","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.772","57.202","55.991","51.155","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.623","42.069","42.286","39.190","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.434","74.952","78.364","71.872","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.626","5.498","5.792","5.089","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.619","24.684","27.126","22.860","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.895","46.754","46.001","38.581","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.631","20.192","19.565","15.103","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.792","4.903","4.367","3.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.034","8.858","8.598","9.222","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.437","0.643","0.489","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.001","12.159","12.982","10.545","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.060","102.681","108.441","99.059","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","29.087","27.855","26.522","25.824","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.753","30.055","30.889","28.766","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.666","34.343","39.796","33.696","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.912","3.695","3.959","3.864","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.643","6.733","7.274","6.909","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.667","0.984","1.669","1.335","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.622","0.939","1.328","1.335","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.045","0.045","0.341","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","51.453","53.987","53.448","51.190","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.432","8.217","8.576","8.893","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.078","7.111","7.030","6.712","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.689","31.707","29.629","28.955","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.278","1.161","1.344","1.225","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.976","5.792","6.870","5.406","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.459","23.524","21.884","21.685","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.521","7.319","6.907","6.960","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.166","9.732","8.032","7.964","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.166","3.853","3.741","3.666","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.385","0.401","0.332","0.342","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.223","2.220","2.872","2.753","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.643","46.344","42.662","36.213","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.858","11.782","11.383","8.520","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.054","7.237","7.111","7.081","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.072","15.085","14.575","11.494","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.580","0.840","0.780","0.652","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.079","11.400","8.814","8.465","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","121.637","122.921","118.795","110.916","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","34.972","36.652","28.164","25.513","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.971","5.205","3.157","3.564","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","18.337","18.923","13.957","11.086","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.664","12.524","11.051","10.863","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.790","31.050","31.346","27.283","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.476","40.302","43.411","43.348","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.302","3.574","4.071","3.621","– –","– –"
