"STUB_1","STUB_2","4/2/21","3/26/21","4/3/20","4/5/19","4/2/21","4/3/20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","247","246","224","400","250","320"
"Refiner and Blender Net Production ","Commercial","1,104","1,080","785","1,669","1,025","1,184"
"Refiner and Blender Net Production ","East Coast (PADD 1)","57","52","29","72","48","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","195","209","142","266","197","192"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","593","569","393","911","519","627"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","23","17","13","28","23","17"
"Refiner and Blender Net Production ","West Coast (PADD 5)","236","232","208","392","237","302"
"Refiner and Blender Net Production ","Military","54","65","88","54","57","79"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","3","14","4","4","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","47","56","40","39","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","1","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","13","17","7","12","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,639","4,738","4,982","5,038","4,551","4,868"
"Refiner and Blender Net Production ","East Coast (PADD 1)","191","197","224","289","200","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,080","1,099","1,026","1,024","1,098","1,019"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,660","2,689","2,977","2,960","2,527","2,875"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","155","161","179","201","170","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","553","592","577","565","556","580"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,430","4,531","4,766","4,638","4,354","4,581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","188","196","222","267","199","212"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,101","1,121","1,034","1,004","1,105","1,021"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,436","2,500","2,768","2,623","2,348","2,612"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","153","154","176","197","167","180"
"Refiner and Blender Net Production ","West Coast (PADD 5)","552","560","566","547","535","557"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","141","160","117","154","151","129"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","6","10","1","8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","0","1","5","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","142","134","107","128","133","104"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","3","5","3","2","4"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","21","-2","7","11","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","67","47","99","246","47","158"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","-4","12","1","-8"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-16","-22","-10","14","-10","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","83","54","102","208","46","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-4","4","-2","0","1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","12","13","11","9","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","240","215","163","299","219","242"
"Refiner and Blender Net Production ","East Coast (PADD 1)","33","37","24","20","39","23"
"Refiner and Blender Net Production ","Midwest (PADD 2)","36","40","14","35","33","25"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","85","79","142","80","113"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","12","6","13","11","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","60","41","40","89","57","72"
"Refiner and Blender Net Production ","Propane/Propylene","2,285","2,369","2,007","2,003","2,299","2,063"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","235","246","209","230","243"
"Refiner and Blender Net Production ","Midwest (PADD 2)","532","541","430","457","534","455"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,294","1,346","1,146","1,127","1,291","1,163"
"Refiner and Blender Net Production ","PADDs 4 and 5","236","247","186","210","244","203"
"Ethanol Plant Production ","Fuel Ethanol","975","965","672","1,002","958","888"
"Ethanol Plant Production ","East Coast (PADD 1)","12","12","16","24","12","21"
"Ethanol Plant Production ","Midwest (PADD 2)","929","917","629","931","912","827"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","18","14","13","15","18"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","9","6","14","10","11"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","7","19","9","11"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,136.086","1,139.608","1,119.337","1,105.676","– –","– –"
"Stocks (Million Barrels) ","Commercial","498.313","501.835","484.370","456.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.324","8.650","11.971","13.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","128.222","129.442","141.755","137.692","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.322","47.057","49.241","45.992","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","290.268","294.428","253.122","232.230","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.263","23.173","22.844","23.196","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","48.235","46.141","54.679","50.232","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.247","2.187","4.836","4.076","– –","– –"
"Stocks (Million Barrels) ","SPR","637.773","637.773","634.967","649.126","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.588","230.544","257.303","229.129","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.993","61.392","70.512","60.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.461","49.471","60.549","52.281","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","80.443","79.605","81.897","80.724","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.809","8.647","9.443","6.793","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.882","31.429","34.901","29.040","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","19.062","19.995","21.522","20.593","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.019","0.033","0.042","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.018","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.011","0.018","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.019","0.033","0.042","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.005","0.018","0.031","0.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.011","0.018","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","19.043","19.962","21.480","20.550","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.732","3.357","2.509","3.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.413","5.422","7.056","6.028","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.472","6.712","6.801","7.637","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.147","2.080","2.444","1.608","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.280","2.391","2.670","1.888","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.219","0.210","0.336","0.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.052","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.147","0.217","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.040","0.064","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.196","0.187","0.333","0.266","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.052","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.147","0.147","0.217","0.195","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.049","0.040","0.064","0.055","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.023","0.023","0.003","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","18.824","19.752","21.144","20.283","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.732","3.357","2.457","3.372","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.266","5.275","6.839","5.833","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.472","6.712","6.801","7.637","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.098","2.040","2.381","1.553","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.257","2.368","2.667","1.888","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.526","210.549","235.781","208.536","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.256","58.017","67.972","56.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","45.048","44.049","53.494","46.253","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","73.972","72.893","75.096","73.086","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.663","6.566","6.998","5.186","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.588","29.023","32.221","27.133","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.629","46.732","54.297","48.660","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.988","17.823","22.361","19.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.895","5.638","6.565","5.521","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.801","9.207","10.335","10.915","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.946","14.064","15.036","12.465","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.534","98.769","114.502","96.504","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.136","24.235","30.035","22.795","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.050","30.181","37.907","30.872","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.006","32.008","33.219","31.625","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.282","5.236","5.431","3.991","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.060","7.109","7.910","7.221","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.057","2.124","0.804","1.777","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.057","2.124","0.804","1.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","64.306","62.923","66.177","61.595","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.074","13.835","14.772","12.548","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.103","8.230","9.021","9.860","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.165","31.678","31.542","30.545","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.381","1.330","1.567","1.194","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.583","7.850","9.275","7.447","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.642","21.114","27.091","23.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.148","7.396","9.637","7.462","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.945","7.144","8.096","8.853","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.501","4.325","5.588","4.546","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.326","0.333","0.444","0.318","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.723","1.916","3.327","2.014","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.267","39.029","38.861","41.915","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.442","9.997","10.475","10.988","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.022","6.053","7.266","7.582","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.156","13.213","11.075","12.758","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.625","0.651","0.782","0.920","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.022","9.114","9.263","9.667","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","145.547","144.095","122.724","128.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.984","46.548","35.546","38.166","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","9.231","9.340","6.191","6.315","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.887","23.326","16.227","20.266","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.866","13.882","13.129","11.585","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.896","28.803","29.809","34.203","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.992","50.821","41.063","38.547","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.821","3.858","4.095","3.666","– –","– –"
