"STUB_1","STUB_2","8/26/22","8/19/22","8/27/21","8/28/20","8/26/22","8/27/21"
"Refiner and Blender Net Production ","West Coast (PADD 5)","44","10","30","11","17","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,919","5,200","4,810","4,779","5,105","4,883"
"Refiner and Blender Net Production ","East Coast (PADD 1)","218","214","185","219","221","183"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,166","1,253","1,081","1,136","1,199","1,094"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,886","3,029","2,794","2,681","2,994","2,882"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","232","211","201","215","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","472","539","543","475","518"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,769","5,000","4,600","4,584","4,900","4,657"
"Refiner and Blender Net Production ","East Coast (PADD 1)","222","222","189","220","228","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,169","1,251","1,096","1,143","1,198","1,104"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,734","2,856","2,590","2,486","2,806","2,657"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","230","211","202","212","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","443","441","514","533","456","500"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","80","99","116","108","103","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","-1","1","0","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","-2","6","5","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","66","104","97","80","96"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","1","3","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","26","13","2","15","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","71","101","94","88","102","124"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","-9","-2","-2","-7","-4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-8","-2","-13","-14","-3","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","88","107","100","97","108","129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","0","-3","-2","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","5","12","8","4","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","297","324","234","200","260","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","36","41","53","33","39","40"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","48","32","39","37","36"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","110","55","87","105","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","12","13","10","10","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","90","113","80","30","68","99"
"Refiner and Blender Net Production ","Propane/Propylene","2,403","2,418","2,393","2,167","2,381","2,373"
"Refiner and Blender Net Production ","East Coast (PADD 1)","242","252","231","288","237","241"
"Refiner and Blender Net Production ","Midwest (PADD 2)","453","442","508","485","443","500"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,455","1,478","1,411","1,162","1,446","1,385"
"Refiner and Blender Net Production ","PADDs 4 and 5","253","247","243","232","255","247"
"Ethanol Plant Production ","Fuel Ethanol","970","987","905","922","991","949"
"Ethanol Plant Production ","East Coast (PADD 1)","13","12","12","12","12","12"
"Ethanol Plant Production ","Midwest (PADD 2)","911","928","851","877","933","896"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","24","25","14","23","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","14","9","9","13","9"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","7","9","9","8"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","868.344","874.737","1,046.697","1,146.566","– –","– –"
"Stocks (Million Barrels) ","Commercial","418.346","421.672","425.395","498.401","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.641","8.011","8.256","12.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.836","109.443","115.114","139.908","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.284","25.807","34.501","52.513","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","231.438","233.140","230.600","268.661","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.344","22.666","23.779","24.587","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.087","48.412","47.646","53.226","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.644","4.381","3.104","1.922","– –","– –"
"Stocks (Million Barrels) ","SPR","449.998","453.065","621.302","648.165","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.475","215.647","227.214","234.859","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","51.853","53.592","57.662","63.224","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.220","46.776","47.889","49.060","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.388","81.398","84.961","87.164","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.324","6.199","6.613","7.021","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.690","27.683","30.090","28.389","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.424","16.953","19.408","24.862","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.029","0.033","0.025","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.028","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.029","0.033","0.025","0.050","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.006","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.024","0.028","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.395","16.920","19.383","24.812","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.849","2.504","3.013","4.724","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.585","4.159","4.251","7.019","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.140","7.354","8.764","8.358","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.024","1.082","1.320","1.768","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.798","1.822","2.035","2.943","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.167","0.152","0.227","0.341","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.107","0.145","0.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.045","0.082","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.167","0.152","0.227","0.335","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.061","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.107","0.107","0.145","0.209","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.045","0.082","0.065","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.006","– –","– –"
"Stocks (Million Barrels) ","Other","18.229","16.768","19.156","24.471","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.849","2.504","3.013","4.663","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.478","4.052","4.106","6.810","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.140","7.354","8.764","8.358","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.964","1.037","1.238","1.703","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.798","1.822","2.035","2.937","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","196.050","198.694","207.806","209.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","49.001","51.084","54.643","58.467","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.635","42.618","43.638","42.041","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.249","74.043","76.197","78.806","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.299","5.116","5.293","5.254","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","24.868","25.833","28.036","25.429","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.459","44.164","46.851","47.872","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.134","15.416","15.357","18.470","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.992","5.175","5.542","5.828","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.327","11.126","12.056","11.149","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.006","12.448","13.896","12.424","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.850","102.488","106.072","104.574","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.654","27.057","29.368","27.342","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.758","30.236","30.406","29.926","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.412","34.161","34.740","36.624","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.154","3.951","4.202","4.013","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.872","7.083","7.356","6.670","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.781","0.998","0.876","2.163","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.781","0.998","0.876","2.163","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.960","51.044","54.008","55.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.432","7.613","9.042","10.492","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.885","7.207","7.690","6.288","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.509","28.756","29.400","31.033","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.145","1.165","1.091","1.241","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.989","6.302","6.784","6.335","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.533","23.807","21.110","20.882","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.543","7.718","6.953","6.541","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.584","8.665","7.703","6.813","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.291","4.333","2.934","3.847","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.369","0.368","0.375","0.392","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.747","2.722","3.145","3.288","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","38.567","39.650","42.436","39.609","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.090","9.267","10.322","8.611","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.317","7.353","7.773","6.554","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.331","12.990","15.038","14.274","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.731","0.685","0.798","0.711","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.098","9.355","8.505","9.458","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","111.706","111.594","136.727","177.520","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.725","27.498","41.825","64.773","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","3.246","3.121","7.092","12.306","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.927","11.537","20.476","38.444","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.551","12.840","14.257","14.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.251","26.254","32.372","34.189","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.664","42.228","47.136","61.988","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.646","3.525","3.593","4.018","– –","– –"
