"STUB_1","STUB_2","2/7/14","1/31/14","2/8/13","2/10/12","2/7/14","2/8/13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","16","18","8","48","23","22"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,598","4,586","4,357","4,393","4,625","4,351"
"Refiner and Blender Net Production ","East Coast (PADD 1)","305","336","334","273","313","374"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,030","1,064","945","1,029","1,025","997"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,532","2,525","2,366","2,402","2,561","2,272"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","159","173","186","205","176","196"
"Refiner and Blender Net Production ","West Coast (PADD 5)","572","487","525","484","550","512"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,213","4,164","4,019","3,750","4,218","3,935"
"Refiner and Blender Net Production ","East Coast (PADD 1)","244","241","210","159","222","242"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,034","1,052","950","972","1,019","1,008"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,207","2,234","2,180","2,003","2,275","2,010"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","171","182","195","176","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","565","465","496","420","526","483"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","88","125","0","235","129","66"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","1","7","4","7","19"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","16","-5","76","11","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","76","98","-24","121","101","28"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","7","13","2","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-2","8","16","21","8","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","298","297","338","409","278","350"
"Refiner and Blender Net Production ","East Coast (PADD 1)","60","94","117","110","85","113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-13","-3","0","-19","-5","-10"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","248","193","210","278","185","234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-7","1","-3","-2","-1","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","9","13","13","42","15","14"
"Refiner and Blender Net Production ","Residual Fuel Oil","404","459","467","554","494","400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","53","57","40","43","52","47"
"Refiner and Blender Net Production ","Midwest (PADD 2)","50","40","32","48","49","41"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","189","240","274","313","268","207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","14","11","13","13","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","101","107","110","136","112","94"
"Refiner and Blender Net Production ","Propane/Propylene","1,429","1,406","1,253","1,173","1,409","1,234"
"Refiner and Blender Net Production ","East Coast (PADD 1)","165","127","73","61","138","71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","272","308","245","261","276","268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","831","795","768","722","821","752"
"Refiner and Blender Net Production ","PADDs 4 and 5","161","176","167","130","173","143"
"Ethanol Plant Production ","Fuel Ethanol","902","895","789","928","901","781"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","832","829","745","862","833","739"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,057.321","1,054.054","1,068.214","1,035.026","– –","– –"
"Stocks (Million Barrels) ","Commercial","361.352","358.085","372.245","339.075","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.173","10.483","9.701","9.455","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","105.357","108.532","116.522","96.010","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","37.603","40.276","50.242","32.480","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","173.609","169.779","170.028","162.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.046","19.643","19.401","17.026","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.167","49.648","56.593","54.232","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","5.376","3.948","4.639","3.894","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","233.098","234.951","233.236","232.176","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.545","64.602","59.773","61.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.785","52.538","53.096","57.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.493","76.787","79.979","74.041","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.803","7.444","6.677","7.429","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.473","33.579","33.712","31.560","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","40.185","40.394","58.140","63.389","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.039","0.032","0.034","0.509","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.025","0.015","0.490","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.007","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.039","0.032","0.034","0.268","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.025","0.015","0.249","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.007","0.019","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.241","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.241","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","40.146","40.362","58.106","62.880","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.267","8.581","8.837","10.637","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.257","12.694","23.619","27.856","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.772","11.569","18.222","15.283","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.355","3.801","3.979","4.856","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.495","3.718","3.449","4.249","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.294","0.265","0.290","0.407","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.029","0.030","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.125","0.139","0.144","0.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.046","0.080","0.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.051","0.035","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.294","0.265","0.290","0.407","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.027","0.029","0.030","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.125","0.139","0.144","0.218","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.071","0.046","0.080","0.102","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.071","0.051","0.035","0.045","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","39.852","40.097","57.817","62.474","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.240","8.552","8.807","10.595","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.132","12.555","23.475","27.638","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.701","11.523","18.142","15.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.283","3.750","3.944","4.811","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.495","3.718","3.449","4.249","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","192.913","194.557","175.095","168.787","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.254","55.997","50.921","50.776","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.528","39.845","29.477","29.388","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.721","65.219","61.757","58.757","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.448","3.643","2.698","2.573","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.963","29.854","30.244","27.292","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.711","51.816","51.159","50.890","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.920","19.919","18.035","19.075","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.317","5.423","5.623","6.049","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.001","10.321","10.552","11.714","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.022","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.473","16.152","16.949","14.029","– –","– –"
"Stocks (Million Barrels) ","CBOB","87.705","87.661","68.005","63.987","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.931","25.026","21.301","20.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.432","26.752","15.088","14.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.441","28.888","25.689","23.798","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.700","1.730","1.023","0.754","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.201","5.264","4.903","3.985","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.160","0.667","0.421","1.640","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.160","0.667","0.421","1.640","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.338","54.414","55.511","52.269","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.243","10.385","11.164","9.100","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.778","7.669","8.766","8.849","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.278","26.010","25.515","23.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.748","1.913","1.675","1.797","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.289","8.437","8.391","9.278","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.062","16.739","19.500","21.493","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.285","5.568","7.054","8.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.407","6.005","6.939","6.838","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.908","2.732","2.965","3.886","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.312","0.306","0.305","0.300","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.150","2.129","2.237","2.444","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","37.028","36.167","38.786","42.086","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.864","8.811","9.832","9.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.049","6.565","6.712","8.584","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.863","10.202","13.021","12.629","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.533","0.526","0.659","0.699","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.720","10.064","8.563","10.212","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","113.063","113.794","125.904","143.717","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.410","27.493","37.519","49.031","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.181","4.691","5.079","8.891","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.972","13.555","22.114","27.091","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","9.257","9.247","10.326","13.050","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.590","27.575","30.280","33.002","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.840","41.425","40.912","42.105","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.438","3.763","3.539","4.051","– –","– –"
