"STUB_1","STUB_2","11/18/11","11/11/11","11/19/10","11/20/09","11/18/11","11/19/10"
"Stocks (Million Barrels) ","Cushing, Oklahoma","32.016","32.029","33.625","29.515","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","160.470","162.712","181.587","171.107","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.388","16.244","16.889","16.005","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.179","55.769","57.795","54.097","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","1.922","6.037","4.895","–","– –","– –"
"Stocks (Million Barrels) ","SPR","695.951","695.950","726.549","725.080","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","209.634","205.159","209.592","210.085","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.248","51.332","51.700","56.191","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.229","46.396","48.358","49.882","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.137","72.932","74.112","68.114","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.513","6.429","6.851","6.478","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.506","28.069","28.571","29.420","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","56.610","53.908","69.138","79.766","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.193","0.157","0.704","0.611","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.178","0.139","0.306","0.081","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.398","0.234","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.193","0.157","0.322","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.178","0.139","0.306","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.018","0.016","–","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.382","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.382","–","– –","– –"
"Stocks (Million Barrels) ","Conventional","56.417","53.751","68.435","79.155","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.896","8.864","10.680","17.229","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.801","20.946","23.800","25.364","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.897","15.626","24.940","28.413","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.453","4.425","4.845","4.234","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.371","3.891","4.169","3.915","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.322","0.285","0.224","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.022","0.052","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.195","0.146","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.027","0.010","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.041","0.016","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.322","0.285","0.224","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.022","0.052","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.192","0.195","0.146","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.061","0.027","0.010","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.040","0.041","0.016","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","–","– –","– –"
"Stocks (Million Barrels) ","Other","56.095","53.467","68.211","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.867","8.842","10.628","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.609","20.751","23.654","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.835","15.599","24.930","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.413","4.383","4.829","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.371","3.891","4.169","–","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","153.024","151.250","140.454","130.319","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.175","42.329","40.714","38.881","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.428","25.450","24.558","24.518","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","57.241","57.306","49.172","39.405","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.061","2.005","2.006","2.244","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.120","24.161","24.004","25.271","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.290","45.942","45.817","47.151","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.409","15.590","14.835","17.449","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.733","5.714","5.208","5.926","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.895","11.765","13.438","10.817","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.027","0.034","0.004","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.228","12.839","12.332","12.959","– –","– –"
"Stocks (Million Barrels) ","CBOB","58.592","58.151","50.324","35.831","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.994","18.226","18.099","11.915","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","11.924","12.134","12.310","11.187","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","23.486","23.291","15.614","8.182","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.516","0.508","0.613","0.408","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.672","3.992","3.687","4.139","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.436","1.173","0.535","1.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.249","0.966","0.474","1.018","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.124","0.207","0.057","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.063","0.000","0.004","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","46.706","45.984","43.778","46.319","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.524","7.547","7.305","8.499","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.771","7.601","7.040","7.405","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","22.736","22.043","20.062","20.406","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.518","1.463","1.389","1.836","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.157","7.330","7.981","8.173","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.451","17.111","16.802","–","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.226","5.864","6.233","–","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.642","5.710","5.782","–","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.078","3.158","2.637","–","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.245","0.228","0.186","–","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.261","2.151","1.964","–","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","42.394","42.724","44.732","42.388","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.086","10.205","10.949","11.956","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.226","8.608","8.285","7.455","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.159","14.151","15.856","13.260","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.698","0.668","0.644","0.625","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.225","9.091","8.997","9.092","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.963","133.733","158.251","166.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.233","56.679","70.787","75.804","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","10.955","11.540","12.997","14.509","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","31.914","32.963","42.742","46.973","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.365","12.176","15.048","14.322","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","24.082","23.632","25.801","28.834","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.280","39.748","46.607","47.455","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.741","2.632","2.893","3.129","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.626","11.042","12.162","11.646","– –","– –"
"Stocks (Million Barrels) ","15 ppm sulfur and Under","87.868","87.149","94.881","94.059","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.229","22.631","24.287","24.421","– –","– –"
