"STUB_1","STUB_2","6/5/15","5/29/15","6/6/14","6/7/13","6/5/15","6/6/14"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","85.6","83.0","83.5","84.8","84.5","83.4"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","794","1,029","1,199","658","949","1,466"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,222","2,243","2,150","2,176","2,283","2,244"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","441","427","526","312","442","781"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,110","-1,987","-1,725","-1,944","-2,050","-1,876"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-19","28","81","-13","6","63"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","261","317","166","127","268","254"
"Refiner and Blender Net Inputs ","RBOB","640","305","162","411","458","222"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","722","577","457","675","666","475"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","122","95","55","101","76","63"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-363","-464","-393","-377","-402","-404"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","159","97","43","12","118","89"
"Refiner and Blender Net Inputs ","CBOB","-59","209","448","171","165","635"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,373","1,352","1,439","1,348","1,378","1,433"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","286","311","350","129","317","596"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,840","-1,624","-1,511","-1,435","-1,681","-1,593"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","11","47","-16","9","50"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","124","160","123","145","142","150"
"Refiner and Blender Net Inputs ","GTAB","-7","64","42","-10","40","82"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-7","64","42","-10","40","82"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","220","450","547","86","287","526"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","135","250","212","162","199","254"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","33","21","121","83","49","123"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","93","101","180","-132","32","121"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-18","17","34","3","-2","13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-22","61","0","-30","8","15"
"Refiner and Blender Net Inputs ","Fuel Ethanol","884","874","869","862","892","878"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","321","323","321","323","327","325"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","240","235","231","226","243","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","142","137","137","135","141","137"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","27","27","24","27","27"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","154","152","153","154","154","152"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,007","9,408","8,855","9,203","9,808","9,362"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,756","9,694","9,958","9,359","9,822","10,259"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,132","3,132","3,126","3,090","3,197","3,176"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,506","2,462","2,654","2,267","2,574","2,825"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,167","2,180","2,126","2,107","2,122","2,220"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","331","389","269","314","370"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,643","1,588","1,664","1,625","1,615","1,669"
"Refiner and Blender Net Production ","Adjustment","251","-286","-1,103","-156","-15","-897"
"Refiner and Blender Net Production ","Reformulated","3,168","3,061","3,111","3,170","3,160","3,119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,274","1,267","1,247","1,309","1,297","1,253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","334","351","354","356","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","389","421","416","419","416"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,093","1,071","1,092","1,091","1,088","1,090"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,168","3,061","3,111","3,170","3,160","3,119"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,274","1,267","1,247","1,309","1,297","1,253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","359","334","351","354","356","360"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","442","389","421","416","419","416"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,093","1,071","1,092","1,091","1,088","1,090"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,588","6,633","6,847","6,189","6,663","7,140"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,858","1,865","1,879","1,781","1,900","1,922"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,147","2,128","2,303","1,914","2,218","2,465"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,725","1,791","1,705","1,691","1,703","1,804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","331","389","269","314","370"
"Refiner and Blender Net Production ","West Coast (PADD 5)","550","517","572","534","527","579"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,698","5,706","5,597","5,481","5,795","5,679"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,951","1,975","1,981","1,919","1,987","2,009"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","2,041","1,976","1,938","2,103","2,012"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","974","944","918","989","957"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","267","258","243","263","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","450","437","463","453","433"
"Refiner and Blender Net Production ","Ed55 and Lower","5,696","5,704","5,594","5,478","5,793","5,677"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,951","1,974","1,981","1,919","1,987","2,009"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,067","2,039","1,974","1,936","2,102","2,010"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","974","944","918","989","957"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","265","267","258","243","263","267"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","450","437","463","452","433"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","891","927","1,250","709","868","1,461"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-93","-109","-102","-139","-87","-87"
"Refiner and Blender Net Production ","Midwest (PADD 2)","79","88","327","-24","116","453"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","757","817","761","774","714","847"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","43","63","130","27","50","103"
"Refiner and Blender Net Production ","West Coast (PADD 5)","104","67","135","71","75","145"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,658","1,710","1,475","1,504","1,656","1,498"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","110","106","74","109","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","243","293","223","204","266","217"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","860","877","718","755","859","748"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","38","23","31","23","32","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","412","407","398","448","390","412"
"Refiner and Blender Net Production ","Commercial","1,566","1,592","1,421","1,403","1,569","1,417"
"Refiner and Blender Net Production ","East Coast (PADD 1)","105","110","106","74","109","92"
"Refiner and Blender Net Production ","Midwest (PADD 2)","235","234","212","197","246","205"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","799","833","701","678","812","703"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","22","28","18","30","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","391","392","374","436","372","389"
"Refiner and Blender Net Production ","Military","92","118","54","101","86","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","60","11","7","20","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","44","16","77","47","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","1","2","5","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","21","14","24","12","18","23"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,083","5,023","4,865","4,679","4,960","5,021"
"Refiner and Blender Net Production ","East Coast (PADD 1)","315","297","352","382","322","406"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,013","1,089","1,105","909","1,062","1,131"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,034","2,899","2,598","2,620","2,828","2,695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","185","186","222","162","193","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","552","587","607","554","576"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,712","4,685","4,507","4,278","4,627","4,624"
"Refiner and Blender Net Production ","East Coast (PADD 1)","279","263","314","295","290","327"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,005","1,073","1,082","913","1,055","1,111"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,751","2,619","2,342","2,338","2,566","2,429"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","179","191","216","161","190","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","499","539","553","570","526","548"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","133","104","62","134","114","126"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","16","10","5","15","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","16","9","-1","5","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","107","86","30","117","91","55"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","-2","1","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","-11","12","11","1","13"
"Refiner and Blender Net Production ","> 500 ppm sulfur","238","234","295","267","219","271"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","18","28","82","17","28"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","0","14","-3","2","16"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","177","194","226","164","170","210"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","5","-1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","24","22","25","27","15"
"Refiner and Blender Net Production ","Residual Fuel Oil","418","425","402","464","422","453"
"Refiner and Blender Net Production ","East Coast (PADD 1)","49","53","73","55","52","64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","42","45","62","42","49","54"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","176","209","132","252","192","186"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","15","15","12","6","14","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","137","103","123","110","116","138"
"Refiner and Blender Net Production ","Propane/Propylene","1,622","1,635","1,504","1,348","1,634","1,538"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","210","126","83","211","129"
"Refiner and Blender Net Production ","Midwest (PADD 2)","347","337","279","292","346","295"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","881","900","905","811","893","890"
"Refiner and Blender Net Production ","PADDs 4 and 5","179","188","194","161","184","224"
"Ethanol Plant Production ","Fuel Ethanol","992","972","944","884","973","934"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","909","889","871","826","894","866"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,162.948","1,169.761","1,077.898","1,089.777","– –","– –"
"Stocks (Million Barrels) ","Commercial","470.603","477.415","386.927","393.808","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","16.863","16.649","12.826","10.658","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","138.515","141.523","89.111","117.019","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","58.003","59.027","21.172","49.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","236.470","238.349","206.995","193.413","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.908","22.776","21.022","17.884","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.847","58.118","56.973","54.834","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.288","5.675","4.934","3.584","– –","– –"
"Stocks (Million Barrels) ","SPR","692.345","692.346","690.971","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.354","220.293","213.482","221.545","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","58.696","61.277","60.821","63.778","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","48.937","49.015","46.840","49.232","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.556","74.999","72.125","75.558","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.225","7.135","6.367","5.521","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.941","27.866","27.330","27.456","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","25.918","25.780","28.105","50.721","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.036","0.032","0.047","0.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.019","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.036","0.032","0.047","0.039","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.019","0.030","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.015","0.013","0.017","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","25.882","25.748","28.058","50.682","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.373","5.216","6.137","7.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.105","6.050","6.904","21.531","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.030","10.012","9.582","14.755","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.101","2.085","2.451","3.255","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.273","2.384","2.985","4.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.277","0.245","0.179","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.024","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.099","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.067","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.055","0.052","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.277","0.245","0.179","0.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.032","0.024","0.020","0.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.099","0.068","0.119","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.050","0.067","0.039","0.082","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.086","0.055","0.052","0.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","25.604","25.502","27.879","50.420","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.341","5.192","6.117","7.098","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.996","5.951","6.836","21.412","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.980","9.945","9.543","14.673","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.015","2.030","2.399","3.217","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.273","2.384","2.985","4.019","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","191.437","194.513","185.377","170.824","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","53.303","56.042","54.654","56.636","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","42.831","42.965","39.935","27.701","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.526","64.987","62.543","60.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.124","5.050","3.916","2.267","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.653","25.468","24.328","23.418","– –","– –"
"Stocks (Million Barrels) ","RBOB","47.996","49.423","45.687","49.816","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","18.913","21.436","16.710","21.263","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.177","5.939","5.940","6.235","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.599","10.157","11.168","10.690","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.026","0.017","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.282","11.874","11.868","11.628","– –","– –"
"Stocks (Million Barrels) ","CBOB","91.526","91.362","88.193","69.599","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.177","23.274","25.889","25.436","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.669","29.082","27.304","14.093","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.897","30.265","27.775","24.841","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.502","3.538","2.224","0.986","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.282","5.203","5.001","4.242","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.019","1.037","1.294","0.353","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.019","1.037","1.294","0.353","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.896","52.690","50.204","51.056","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.194","10.295","10.761","9.583","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.986","7.944","6.692","7.373","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.030","24.565","23.601","25.272","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.596","1.495","1.692","1.280","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.089","8.391","7.459","7.548","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.246","20.068","18.422","15.992","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.260","7.036","7.086","5.903","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.473","6.053","6.084","5.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.521","4.068","2.875","2.325","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.339","0.320","0.307","0.347","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.653","2.591","2.070","1.916","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.388","38.444","39.388","40.804","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.866","10.578","11.382","12.709","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.754","6.970","6.633","5.952","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.911","13.157","12.898","11.892","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.616","0.671","0.611","0.634","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.241","7.069","7.864","9.617","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","133.477","132.612","118.953","122.111","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","40.759","39.829","34.790","35.635","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.589","5.820","3.483","4.581","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.830","21.862","18.074","18.935","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.340","12.147","13.233","12.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.146","33.290","30.120","27.511","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.931","43.009","37.292","42.709","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.222","4.027","4.309","3.932","– –","– –"
