"STUB_1","STUB_2","10/9/15","10/2/15","10/10/14","10/11/13","10/9/15","10/10/14"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,254","1,388","1,492","1,373","1,405","1,398"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","538","542","298","13","456","339"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,766","-1,758","-1,510","-1,448","-1,818","-1,623"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-13","-9","41","-28","-11","37"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","59","-7","89","109","78","94"
"Refiner and Blender Net Inputs ","GTAB","80","128","-12","98","99","10"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","80","128","-12","98","99","10"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","477","93","283","10","219","228"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","261","185","220","187","211","147"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","71","7","87","56","26","83"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","66","-134","-1","-223","-45","-5"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-11","-13","26","-7","-10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","46","-9","-35","33","13"
"Refiner and Blender Net Inputs ","Fuel Ethanol","887","882","885","857","885","873"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","315","317","324","315","318","314"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","241","239","242","236","240","241"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","143","139","139","131","142","138"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","31","31","28","25","30","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","157","156","152","150","156","151"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,619","9,306","9,254","9,335","9,536","9,077"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,752","9,800","9,508","9,054","9,779","9,433"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,063","3,041","3,086","2,889","3,088","2,990"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,548","2,576","2,577","2,141","2,562","2,579"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,238","2,326","1,998","2,109","2,206","1,945"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","311","287","313","316","338"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,578","1,548","1,561","1,603","1,607","1,581"
"Refiner and Blender Net Production ","Adjustment","-133","-494","-254","281","-243","-356"
"Refiner and Blender Net Production ","Reformulated","3,165","3,128","3,127","3,066","3,163","3,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,240","1,254","1,190","1,256","1,230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","355","365","374","354","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","445","424","414","443","425"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,127","1,088","1,084","1,089","1,109","1,082"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,165","3,128","3,127","3,066","3,163","3,096"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,239","1,240","1,254","1,190","1,256","1,230"
"Refiner and Blender Net Production ","Midwest (PADD 2)","356","355","365","374","354","359"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","444","445","424","414","443","425"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,127","1,088","1,084","1,089","1,109","1,082"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,587","6,672","6,381","5,988","6,616","6,337"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,824","1,801","1,833","1,699","1,832","1,760"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,192","2,221","2,212","1,767","2,208","2,220"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,794","1,880","1,573","1,695","1,763","1,519"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","325","311","287","313","316","338"
"Refiner and Blender Net Production ","West Coast (PADD 5)","451","460","477","514","498","499"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,747","5,705","5,731","5,524","5,713","5,623"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,936","1,946","2,000","1,973","1,942","1,916"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,079","2,057","2,056","1,984","2,062","2,060"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","934","960","905","966","932"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","310","282","248","297","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","457","432","415","446","431"
"Refiner and Blender Net Production ","Ed55 and Lower","5,745","5,703","5,728","5,522","5,711","5,621"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,936","1,946","2,000","1,973","1,941","1,916"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,078","2,056","2,055","1,983","2,061","2,059"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","981","934","960","905","966","931"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","310","282","247","296","284"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","457","432","414","446","431"
"Refiner and Blender Net Production ","Greater than Ed55","3","1","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","2","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","840","968","651","464","903","714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-112","-145","-168","-274","-110","-156"
"Refiner and Blender Net Production ","Midwest (PADD 2)","114","164","155","-217","145","160"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","812","946","613","790","797","588"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","19","0","5","65","19","54"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","3","45","100","51","69"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,563","1,541","1,528","1,415","1,535","1,584"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","87","104","44","89","114"
"Refiner and Blender Net Production ","Midwest (PADD 2)","166","191","208","212","192","220"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","842","790","727","682","778","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","32","21","32","33"
"Refiner and Blender Net Production ","West Coast (PADD 5)","441","444","457","457","445","468"
"Refiner and Blender Net Production ","Commercial","1,485","1,468","1,442","1,325","1,463","1,539"
"Refiner and Blender Net Production ","East Coast (PADD 1)","84","87","104","44","89","114"
"Refiner and Blender Net Production ","Midwest (PADD 2)","164","190","201","195","186","215"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","785","748","670","637","732","730"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","29","19","32","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","414","438","430","424","450"
"Refiner and Blender Net Production ","Military","78","73","85","90","73","45"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","7","17","6","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","56","42","56","45","46","20"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","3","2","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","30","19","26","21","17"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,613","5,071","4,582","4,793","4,944","4,778"
"Refiner and Blender Net Production ","East Coast (PADD 1)","395","340","314","361","337","322"
"Refiner and Blender Net Production ","Midwest (PADD 2)","798","1,000","992","1,059","959","1,045"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,693","2,874","2,535","2,625","2,853","2,666"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","211","214","196","181","203","206"
"Refiner and Blender Net Production ","West Coast (PADD 5)","517","643","543","568","593","538"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,251","4,636","4,239","4,390","4,578","4,425"
"Refiner and Blender Net Production ","East Coast (PADD 1)","367","336","309","212","317","311"
"Refiner and Blender Net Production ","Midwest (PADD 2)","805","926","981","1,052","929","1,041"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,410","2,561","2,272","2,374","2,582","2,373"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","213","175","181","200","199"
"Refiner and Blender Net Production ","West Coast (PADD 5)","465","599","502","571","550","502"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","101","92","169","128","110","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","-1","6","11","4","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","-4","7","13","-2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","99","96","104","100","95","101"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","1","20","0","3","7"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","1","32","3","10","18"
"Refiner and Blender Net Production ","> 500 ppm sulfur","261","343","174","276","256","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","5","0","137","16","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","78","5","-6","32","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","184","217","159","150","176","192"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","0","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","43","9","-6","33","18"
"Refiner and Blender Net Production ","Residual Fuel Oil","456","381","395","369","410","399"
"Refiner and Blender Net Production ","East Coast (PADD 1)","50","54","54","42","48","50"
"Refiner and Blender Net Production ","Midwest (PADD 2)","77","49","51","36","59","55"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","178","149","150","180","169","173"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","18","12","12","13","14","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","133","118","128","99","119","108"
"Refiner and Blender Net Production ","Propane/Propylene","1,575","1,577","1,537","1,387","1,575","1,587"
"Refiner and Blender Net Production ","East Coast (PADD 1)","178","173","177","85","175","188"
"Refiner and Blender Net Production ","Midwest (PADD 2)","335","347","318","284","331","325"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","884","901","849","854","896","873"
"Refiner and Blender Net Production ","PADDs 4 and 5","177","157","193","164","173","201"
"Ethanol Plant Production ","Fuel Ethanol","949","950","885","869","945","889"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","859","875","805","811","860","809"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,163.687","1,156.125","1,061.541","1,070.507","– –","– –"
"Stocks (Million Barrels) ","Commercial","468.559","460.997","370.573","374.538","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","15.193","15.490","11.482","11.127","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","135.209","132.177","93.690","101.295","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","54.197","53.072","19.645","32.986","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","242.971","240.580","190.359","188.620","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.466","22.127","20.503","19.350","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.720","50.623","54.540","54.146","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.552","2.133","3.577","4.624","– –","– –"
"Stocks (Million Barrels) ","SPR","695.128","695.128","690.968","695.969","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.302","223.920","205.673","217.309","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.547","63.237","52.331","57.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","46.810","46.781","46.669","49.499","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.731","76.860","71.795","76.457","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.964","7.152","7.027","6.600","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.249","29.890","27.851","27.683","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.919","27.648","26.399","47.525","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.038","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.023","0.024","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.014","0.020","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.038","0.038","0.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.023","0.024","0.016","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.015","0.014","0.020","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.881","27.610","26.361","47.489","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.959","6.857","4.979","7.109","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.692","5.862","7.096","19.484","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.078","10.751","9.086","13.312","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.047","2.085","2.464","4.253","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.105","2.054","2.736","3.332","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.270","0.232","0.352","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.035","0.027","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.177","0.123","0.195","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.020","0.013","0.071","0.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.061","0.059","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.270","0.232","0.352","0.302","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.035","0.027","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.177","0.123","0.195","0.135","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.020","0.013","0.071","0.093","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.045","0.061","0.059","0.059","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.611","27.378","26.009","47.187","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.931","6.822","4.952","7.094","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.515","5.739","6.901","19.349","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.058","10.738","9.015","13.219","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.002","2.024","2.405","4.194","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.105","2.054","2.736","3.332","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","193.383","196.272","179.274","169.784","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.567","56.357","47.328","49.945","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","41.118","40.919","39.573","30.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","64.653","66.108","62.708","63.145","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.917","5.067","4.564","2.347","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.127","27.820","25.101","24.332","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.379","50.574","42.790","48.189","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.714","20.391","15.526","18.234","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.175","5.621","5.380","6.480","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.034","10.957","10.178","11.138","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.456","13.605","11.706","12.337","– –","– –"
"Stocks (Million Barrels) ","CBOB","89.601","90.826","85.444","68.709","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.023","24.699","22.167","22.395","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","27.201","27.395","26.378","14.859","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","29.530","28.319","27.559","25.775","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.242","3.390","2.954","0.829","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.607","7.024","6.385","4.850","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.324","0.984","1.493","0.833","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.324","0.984","1.493","0.833","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.079","53.888","49.548","52.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.507","10.284","8.142","8.483","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.742","7.903","7.814","8.676","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","26.090","26.833","24.972","26.232","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.675","1.677","1.609","1.518","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.065","7.191","7.010","7.144","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","18.956","18.812","18.356","15.419","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.309","6.311","6.939","5.041","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.252","5.831","5.705","5.248","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.857","3.920","3.028","2.555","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.317","0.324","0.349","0.276","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.222","2.427","2.335","2.299","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.718","40.258","40.499","40.559","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.444","10.002","10.952","11.424","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.657","6.584","7.707","6.275","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.814","14.313","11.085","12.771","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.624","0.684","0.762","0.603","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.179","8.675","9.994","9.487","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","147.630","149.150","124.622","124.237","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.906","58.915","43.074","39.218","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","8.505","8.993","6.589","6.270","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","37.143","36.391","22.916","21.917","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.258","13.531","13.569","11.031","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.588","31.260","29.483","28.448","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.802","42.614","36.334","40.481","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.530","3.488","3.975","3.703","– –","– –"
