"STUB_1","STUB_2","7/27/12","7/20/12","7/29/11","7/30/10","7/27/12","7/29/11"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-2","-5","-18","19","-4","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","148","95","81","140","103","96"
"Refiner and Blender Net Inputs ","RBOB","448","233","309","473","292","189"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","652","433","610","707","557","497"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","91","96","28","23","69","56"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-383","-406","-389","-290","-392","-433"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","88","110","60","33","59","69"
"Refiner and Blender Net Inputs ","CBOB","-300","-123","101","-35","-167","214"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,252","1,297","1,369","865","1,265","1,298"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","112","166","167","115","152","162"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,711","-1,627","-1,460","-1,098","-1,625","-1,286"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-32","-30","-8","2","-31","-13"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","80","70","33","81","72","53"
"Refiner and Blender Net Inputs ","GTAB","92","64","66","189","77","62"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","92","64","66","189","77","62"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","167","328","-57","288","258","153"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","204","340","126","194","247","186"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","76","83","50","22","47","47"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-123","-34","-211","31","-36","-57"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","25","-10","17","27","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-20","-85","-13","25","-28","-26"
"Refiner and Blender Net Inputs ","Fuel Ethanol","841","842","831","796","842","821"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","311","317","321","311","314","316"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","234","232","223","227","234","221"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","127","123","115","103","125","114"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","24","25","20","17","24","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","145","151","137","144","149"
"Refiner and Blender Net Production ","Finished Motor Gasoline","8,977","9,264","9,146","9,415","9,113","9,119"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","8,740","9,031","9,283","9,393","8,914","9,253"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,872","2,974","3,133","2,849","2,928","3,050"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,236","2,272","2,314","2,300","2,228","2,268"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,800","1,922","1,928","2,405","1,909","2,050"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","284","263","314","292","275"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,544","1,578","1,645","1,526","1,556","1,609"
"Refiner and Blender Net Production ","Adjustment","237","233","-137","22","199","-134"
"Refiner and Blender Net Production ","Reformulated","3,040","3,066","3,092","3,060","3,020","3,020"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,208","1,246","1,250","1,296","1,210","1,206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","365","348","368","357","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","413","394","401","395","400","392"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,056","1,061","1,092","1,001","1,053","1,077"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,021","3,047","3,076","3,034","3,004","3,009"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,208","1,246","1,250","1,296","1,210","1,206"
"Refiner and Blender Net Production ","Midwest (PADD 2)","363","365","348","368","357","345"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","394","375","386","390","383","380"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,056","1,061","1,092","980","1,053","1,077"
"Refiner and Blender Net Production ","Other","19","19","15","26","16","12"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","19","19","15","5","16","12"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","21","0","0"
"Refiner and Blender Net Production ","Conventional","5,700","5,965","6,191","6,333","5,894","6,233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,664","1,728","1,883","1,553","1,717","1,844"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,873","1,907","1,965","1,931","1,871","1,923"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,387","1,528","1,527","2,010","1,509","1,658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","288","284","263","314","292","275"
"Refiner and Blender Net Production ","West Coast (PADD 5)","488","517","553","525","503","532"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,379","5,435","5,216","4,877","5,434","5,180"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,903","1,942","1,967","1,824","1,939","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,960","1,984","1,870","1,881","1,980","1,856"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","880","859","755","599","875","760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","248","206","175","243","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","402","418","398","398","415"
"Refiner and Blender Net Production ","Ed55 and Lower","5,377","5,433","5,213","4,875","5,432","5,178"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,903","1,942","1,967","1,824","1,939","1,942"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,959","1,982","1,868","1,880","1,978","1,854"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","880","859","755","599","875","760"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","242","248","206","175","243","207"
"Refiner and Blender Net Production ","West Coast (PADD 5)","394","402","418","398","398","415"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","3","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","321","529","975","1,456","460","1,053"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-239","-214","-84","-271","-221","-98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-87","-76","95","50","-109","67"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","507","669","772","1,411","635","898"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","45","36","58","139","49","68"
"Refiner and Blender Net Production ","West Coast (PADD 5)","95","115","135","127","106","117"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,686","1,497","1,486","1,503","1,611","1,550"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","48","83","78","47","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","212","228","232","244","233"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","861","775","692","779","816","749"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","25","27","29","27","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","436","456","386","477","440"
"Refiner and Blender Net Production ","Commercial","1,556","1,391","1,380","1,356","1,471","1,413"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","48","83","78","47","98"
"Refiner and Blender Net Production ","Midwest (PADD 2)","261","199","219","213","229","219"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","798","719","644","694","734","678"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","21","23","23","23","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","429","403","411","348","439","393"
"Refiner and Blender Net Production ","Military","130","106","106","147","140","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","13","9","19","15","14"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","56","48","85","83","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","6","4","4","6","5","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","48","32","45","37","38","48"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,628","4,647","4,629","4,350","4,686","4,565"
"Refiner and Blender Net Production ","East Coast (PADD 1)","369","356","378","374","344","386"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,026","955","1,041","1,021","994","1,009"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,514","2,523","2,408","2,284","2,565","2,375"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","217","190","190","203","186"
"Refiner and Blender Net Production ","West Coast (PADD 5)","523","596","612","482","580","608"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,254","4,173","3,998","3,613","4,221","3,960"
"Refiner and Blender Net Production ","East Coast (PADD 1)","273","256","239","274","253","253"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,049","883","960","949","961","930"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,258","2,284","2,077","1,780","2,285","2,061"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","218","184","173","204","178"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","532","537","437","518","537"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","158","199","444","171","241"
"Refiner and Blender Net Production ","East Coast (PADD 1)","15","-3","-7","-7","4","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","65","54","37","44","58"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","102","89","124","363","104","138"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","7","18","1","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","6","22","33","16","29"
"Refiner and Blender Net Production ","> 500 ppm sulfur","253","316","432","294","294","364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","104","147","107","87","127"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-19","8","27","35","-11","21"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","153","150","207","140","176","177"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-1","-1","-3","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","41","58","53","13","46","42"
"Refiner and Blender Net Production ","Residual Fuel Oil","497","475","539","466","501","546"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","47","59","66","43","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","58","56","38","47","54","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","234","225","323","219","260","301"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","8","12","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","147","134","108","127","131","122"
"Refiner and Blender Net Production ","Propane/Propylene","1,293","1,336","1,024","1,053","1,306","1,074"
"Refiner and Blender Net Production ","East Coast (PADD 1)","51","58","48","45","53","48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","275","284","238","260","281","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","807","808","680","702","807","710"
"Refiner and Blender Net Production ","PADDs 4 and 5","161","187","58","47","165","63"
"Ethanol Plant Production ","Fuel Ethanol","809","796","878","873","807","874"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","744","743","819","830","748","816"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,069.536","1,076.059","1,074.736","1,084.569","– –","– –"
"Stocks (Million Barrels) ","Commercial","373.586","380.108","354.975","357.980","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.385","10.721","12.349","11.379","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","107.323","110.261","97.381","97.705","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","45.100","46.485","35.953","37.836","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","184.697","188.568","177.870","180.811","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","16.125","16.024","15.166","15.645","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","56.055","54.535","52.209","52.439","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.326","3.147","3.371","2.670","– –","– –"
"Stocks (Million Barrels) ","SPR","695.950","695.951","719.761","726.589","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","207.870","210.044","215.179","222.974","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.811","54.100","55.434","61.624","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.820","49.956","50.014","49.966","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.119","72.581","73.003","77.437","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.520","6.513","6.166","6.416","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.600","26.895","30.562","27.531","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","52.608","53.160","53.561","76.791","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.115","0.109","0.079","1.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.015","0.166","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.075","0.075","0.040","0.586","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.015","0.024","0.790","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.034","0.019","0.181","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.019","0.019","0.004","0.166","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.021","0.015","0.015","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.075","0.075","0.060","1.361","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.011","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.075","0.075","0.040","0.586","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.009","0.775","– –","– –"
"Stocks (Million Barrels) ","Conventional","52.493","53.051","53.481","75.250","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.120","8.025","7.721","14.162","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.101","22.491","21.965","24.881","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.579","15.038","15.752","27.191","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.713","3.665","4.207","4.496","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.979","3.832","3.837","4.519","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.245","0.353","0.187","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.029","0.013","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.210","0.107","0.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.043","0.061","0.019","0.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.053","0.048","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.245","0.353","0.187","0.277","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.029","0.013","0.042","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.123","0.210","0.107","0.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.043","0.061","0.019","0.042","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.060","0.053","0.048","0.017","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","52.248","52.698","53.294","74.973","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.100","7.996","7.708","14.120","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","22.978","22.281","21.858","24.705","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.536","14.976","15.733","27.149","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.654","3.612","4.159","4.479","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.979","3.832","3.837","4.519","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","155.262","156.885","161.619","146.182","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","44.672","46.056","47.697","47.296","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.719","27.465","28.050","25.085","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","58.466","57.468","57.211","49.660","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.807","2.848","1.959","1.919","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","22.599","23.048","26.702","22.222","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.181","45.056","48.569","50.308","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.362","16.045","16.495","20.338","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.476","6.079","5.825","5.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.908","11.222","11.960","12.970","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.017","0.018","0.026","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.418","11.692","14.262","11.012","– –","– –"
"Stocks (Million Barrels) ","CBOB","66.001","65.345","65.295","46.261","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.732","22.492","22.974","16.466","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.284","13.161","14.826","11.419","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.632","24.299","22.359","13.887","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.179","1.143","0.490","0.486","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.174","4.250","4.646","4.002","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.445","0.459","1.097","0.623","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.445","0.459","1.008","0.623","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.070","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.019","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","45.635","46.025","46.657","48.990","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.132","7.060","7.219","9.869","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.959","8.225","7.398","7.678","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","21.926","21.947","22.822","22.802","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.611","1.687","1.443","1.433","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.006","7.106","7.775","7.208","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.401","19.005","18.901","19.541","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.402","7.290","6.922","8.271","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.311","6.116","6.086","6.146","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.075","3.076","3.494","3.138","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.292","0.282","0.234","0.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.322","2.242","2.165","1.795","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.612","39.542","44.992","48.708","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.572","9.596","13.492","12.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.845","6.472","6.183","7.939","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.563","13.879","13.778","18.151","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.661","0.630","0.664","0.698","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.971","8.964","10.875","9.897","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","124.265","125.239","152.254","169.686","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.640","42.114","57.691","67.366","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.282","7.532","10.435","12.234","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.616","22.304","32.681","41.016","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.741","12.277","14.575","14.116","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.529","27.346","30.257","32.841","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.201","39.523","46.656","52.501","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.392","3.569","3.251","3.394","– –","– –"
