"STUB_1","STUB_2","3/8/24","3/1/24","3/10/23","3/11/22","3/8/24","3/10/23"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,148","1,161","1,131","1,157","1,139","1,125"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","323","327","330","327","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","515","470","494","462","480","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","70","68","0","0","66","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","942","963","998","1,048","959","990"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,024","2,984","2,950","2,997","2,972","2,914"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,148","1,161","1,131","1,157","1,139","1,125"
"Refiner and Blender Net Production ","Midwest (PADD 2)","350","323","327","330","327","326"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","515","470","494","461","480","473"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","70","68","0","0","66","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","942","963","998","1,048","959","990"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,457","6,449","6,429","6,677","6,404","6,364"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,975","2,021","2,023","2,024","1,957","1,994"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,042","2,001","2,045","2,134","2,000","1,994"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,709","1,739","1,618","1,768","1,743","1,657"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","300","280","313","333","283","307"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","408","430","418","422","412"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,653","5,623","5,706","5,868","5,558","5,655"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,002","2,030","2,051","2,064","1,985","2,023"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,942","1,919","1,933","1,999","1,909","1,930"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,030","1,019","1,005","1,054","1,005","987"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","226","272","297","231","265"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","429","445","453","427","450"
"Refiner and Blender Net Production ","Ed55 and Lower","5,645","5,614","5,697","5,860","5,549","5,646"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,999","2,027","2,049","2,063","1,983","2,021"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,937","1,914","1,928","1,994","1,905","1,925"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,029","1,018","1,004","1,054","1,004","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","244","226","271","296","231","264"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","429","445","453","427","450"
"Refiner and Blender Net Production ","Greater than Ed55","9","9","9","8","9","9"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","5","5","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","1","0","0","0","0"
"Refiner and Blender Net Production ","Other","804","826","723","809","846","709"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-27","-9","-28","-40","-28","-29"
"Refiner and Blender Net Production ","Midwest (PADD 2)","100","81","112","135","91","64"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","679","720","613","713","738","670"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","56","54","41","37","52","43"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-4","-21","-15","-35","-5","-38"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,659","1,734","1,583","1,369","1,646","1,558"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","85","87","70","93","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","225","247","228","245","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","851","926","831","734","873","798"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","21","38","33","24","32"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","477","381","303","411","400"
"Refiner and Blender Net Production ","Commercial","1,635","1,687","1,535","1,295","1,603","1,526"
"Refiner and Blender Net Production ","East Coast (PADD 1)","99","85","87","70","93","88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","270","224","247","228","245","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","838","906","794","679","844","777"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","17","33","30","19","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","410","456","374","288","401","393"
"Refiner and Blender Net Production ","Military","22","43","45","74","41","30"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","11","18","36","54","27","19"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","2","3","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","8","21","7","16","10","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,562","4,345","4,428","4,945","4,342","4,565"
"Refiner and Blender Net Production ","East Coast (PADD 1)","204","218","198","222","203","205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,031","1,142","1,117","1,158","1,110","1,132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,778","2,444","2,503","2,829","2,463","2,606"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","167","165","182","211","162","182"
"Refiner and Blender Net Production ","West Coast (PADD 5)","382","375","428","524","403","440"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,327","4,221","4,201","4,736","4,200","4,320"
"Refiner and Blender Net Production ","East Coast (PADD 1)","197","219","202","224","205","208"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,010","1,132","1,108","1,163","1,103","1,125"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,612","2,336","2,302","2,644","2,349","2,383"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","163","159","179","208","159","181"
"Refiner and Blender Net Production ","West Coast (PADD 5)","345","375","411","498","385","423"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","93","112","67","91","104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","4","0","1","5","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","9","10","-2","2","7","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","75","67","103","46","65","89"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","5","1","6","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","7","11","10","11","9"
"Refiner and Blender Net Production ","> 500 ppm sulfur","114","31","115","142","51","142"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-1","-5","-4","-3","-7","-3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","12","0","12","-7","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","92","41","98","139","49","134"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","2","2","-3","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-7","6","16","7","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","437","410","300","239","411","264"
"Refiner and Blender Net Production ","East Coast (PADD 1)","47","27","16","41","34","14"
"Refiner and Blender Net Production ","Midwest (PADD 2)","30","14","31","37","26","29"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","241","267","179","72","251","158"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","8","11","10","10","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","108","93","63","80","91","51"
"Refiner and Blender Net Production ","Propane/Propylene","2,583","2,515","2,433","2,366","2,512","2,408"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","267","269","244","262","260"
"Refiner and Blender Net Production ","Midwest (PADD 2)","512","514","489","490","501","474"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,570","1,504","1,474","1,380","1,513","1,457"
"Refiner and Blender Net Production ","PADDs 4 and 5","247","230","201","252","236","216"
"Ethanol Plant Production ","Fuel Ethanol","1,024","1,057","1,014","1,026","1,060","1,014"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","10","11","11","11"
"Ethanol Plant Production ","Midwest (PADD 2)","973","1,008","966","971","1,011","968"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","18","24","23","19","21"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","11","11","10","13","11","10"
"Ethanol Plant Production ","West Coast (PADD 5)","8","8","4","9","8","4"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","808.550","809.490","851.642","991.420","– –","– –"
"Stocks (Million Barrels) ","Commercial","446.994","448.530","480.063","415.907","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.088","8.312","6.565","7.469","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","117.343","118.233","125.016","101.010","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.451","31.671","37.912","24.007","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","248.635","248.260","272.598","234.614","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.805","25.179","24.956","23.666","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","47.123","48.546","50.928","49.149","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.221","2.508","2.802","3.739","– –","– –"
"Stocks (Million Barrels) ","SPR","361.556","360.960","371.579","575.513","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.083","239.745","235.997","240.991","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","61.131","64.530","60.888","60.652","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","55.229","56.904","51.965","58.534","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.399","78.987","85.110","84.883","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.338","8.637","8.145","8.274","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.986","30.686","29.890","28.647","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","15.832","16.260","16.011","17.123","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.023","0.018","0.022","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.023","0.018","0.022","0.021","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.005","0.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.017","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","15.809","16.242","15.989","17.102","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.139","3.235","2.266","2.672","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.985","4.025","3.351","4.025","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.803","6.226","7.031","6.789","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.382","1.295","1.584","1.621","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.501","1.460","1.757","1.995","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.235","0.231","0.234","0.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.182","0.184","0.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.049","0.050","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.235","0.231","0.234","0.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.182","0.184","0.149","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.054","0.049","0.050","0.052","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","15.574","16.010","15.755","16.901","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.139","3.235","2.266","2.672","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","3.804","3.843","3.167","3.876","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","5.803","6.226","7.031","6.789","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.328","1.246","1.534","1.568","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.501","1.460","1.757","1.995","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","218.250","223.486","219.987","223.868","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.989","61.291","58.617","57.974","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.244","52.879","48.614","54.509","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.597","72.761","78.078","78.094","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.955","7.343","6.561","6.653","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.466","29.212","28.116","26.637","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.290","50.099","48.326","48.245","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.296","21.376","19.923","17.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.251","5.194","5.101","6.370","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.747","8.711","10.649","12.114","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.856","0.796","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.140","14.022","12.653","12.378","– –","– –"
"Stocks (Million Barrels) ","CBOB","109.423","113.602","111.152","113.752","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","26.686","28.649","28.808","26.846","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.746","38.188","35.013","39.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.174","33.550","34.085","34.824","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.632","4.943","5.342","5.147","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.186","8.271","7.903","7.550","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.468","1.613","0.886","1.158","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.438","1.590","0.886","1.158","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.030","0.023","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.069","58.172","59.622","60.712","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.569","9.676","9.000","12.587","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.247","9.496","8.500","8.754","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","30.646","30.477","33.344","31.156","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.467","1.603","1.219","1.506","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.140","6.919","7.560","6.708","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","25.782","26.051","26.394","25.945","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.884","8.516","8.677","7.852","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.238","10.418","9.883","10.427","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.094","4.384","5.074","4.714","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.364","0.370","0.422","0.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.202","2.363","2.338","2.590","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.563","40.090","36.711","38.768","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.138","9.715","8.470","9.112","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.216","7.390","6.881","8.185","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.820","11.995","11.608","10.633","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.925","0.877","0.725","0.616","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.465","10.112","9.028","10.221","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","117.898","117.010","119.715","114.206","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.536","31.108","33.815","31.549","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.285","4.789","4.605","5.726","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.408","16.096","17.338","14.928","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","8.842","10.222","11.873","10.895","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","32.256","32.625","30.017","29.644","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","41.157","36.753","38.888","36.967","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.724","4.592","4.388","3.955","– –","– –"
