"STUB_1","STUB_2","7/5/13","6/28/13","7/6/12","7/8/11","7/5/13","7/6/12"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","702","505","419","673","500","537"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,190","2,178","2,148","1,975","2,147","2,151"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","367","399","197","316","333","195"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,086","-2,285","-2,031","-1,681","-2,111","-1,938"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","-9","-12","-19","-17","-9"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","243","223","116","81","149","138"
"Refiner and Blender Net Inputs ","RBOB","323","345","290","177","254","367"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","617","582","580","412","568","606"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","82","59","38","114","68","65"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-430","-429","-321","-448","-418","-344"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","54","134","-7","99","36","40"
"Refiner and Blender Net Inputs ","CBOB","11","-78","-160","196","-92","-168"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,339","1,369","1,288","1,239","1,307","1,266"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","206","235","152","149","196","114"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,670","-1,714","-1,649","-1,177","-1,675","-1,594"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-23","-26","-45","-17","-25","-30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","58","93","2","104","76"
"Refiner and Blender Net Inputs ","GTAB","79","44","103","113","81","88"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","79","44","103","113","81","88"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","290","194","186","186","258","250"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","155","183","176","210","192","191"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","78","106","8","53","68","17"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","14","-143","-61","-56","-18","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","12","17","33","-2","8","21"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","31","30","-20","8","22"
"Refiner and Blender Net Inputs ","Fuel Ethanol","896","887","854","805","873","852"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","344","329","320","306","326","318"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","242","248","237","220","239","236"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","134","135","128","114","132","127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","25","25","24","20","24","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","150","145","145","151","146"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,586","9,382","9,318","8,898","9,300","9,252"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,596","9,428","9,173","9,109","9,342","9,106"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,074","3,096","3,000","2,943","3,040","2,987"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,384","2,442","2,237","2,216","2,330","2,265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,160","1,989","2,053","2,134","2,058","1,974"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","282","291","263","280","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,696","1,620","1,592","1,555","1,634","1,580"
"Refiner and Blender Net Production ","Adjustment","-10","-46","145","-211","-42","146"
"Refiner and Blender Net Production ","Reformulated","3,087","3,143","3,005","2,882","3,104","3,067"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,297","1,194","1,119","1,264","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","357","351","333","359","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","434","403","381","415","413"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,055","1,057","1,048","1,065","1,073"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,087","3,143","2,993","2,873","3,104","3,050"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,248","1,297","1,194","1,119","1,264","1,218"
"Refiner and Blender Net Production ","Midwest (PADD 2)","366","357","351","333","359","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","434","391","372","415","395"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,064","1,055","1,057","1,048","1,065","1,073"
"Refiner and Blender Net Production ","Other","0","0","12","9","0","17"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","12","9","0","17"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,510","6,284","6,167","6,227","6,238","6,039"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,826","1,799","1,805","1,824","1,776","1,769"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,018","2,085","1,886","1,882","1,971","1,902"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,752","1,555","1,650","1,752","1,643","1,561"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","282","282","291","263","280","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","632","564","535","507","569","508"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,648","5,711","5,539","5,175","5,584","5,483"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,979","2,002","1,932","1,939","1,968"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,059","2,125","2,006","1,862","2,034","1,984"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","923","897","766","919","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","252","245","236","206","244","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","439","398","408","447","400"
"Refiner and Blender Net Production ","Ed55 and Lower","5,647","5,709","5,536","5,174","5,582","5,480"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,950","1,979","2,002","1,932","1,939","1,968"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,058","2,124","2,004","1,861","2,033","1,982"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","934","923","897","766","919","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","252","245","236","206","243","236"
"Refiner and Blender Net Production ","West Coast (PADD 5)","453","439","398","408","447","400"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","2","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","2","2","1","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","861","574","629","1,052","654","557"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-124","-180","-196","-109","-163","-199"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-42","-40","-120","20","-64","-82"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","817","632","753","986","723","667"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","36","55","56","36","64"
"Refiner and Blender Net Production ","West Coast (PADD 5)","180","125","137","98","122","107"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,613","1,610","1,684","1,551","1,569","1,607"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","69","44","97","68","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","250","249","268","223","237","251"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","841","827","828","750","809","801"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","30","29","30","38","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","436","514","443","426","483"
"Refiner and Blender Net Production ","Commercial","1,501","1,478","1,527","1,419","1,461","1,485"
"Refiner and Blender Net Production ","East Coast (PADD 1)","70","69","44","97","68","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","236","224","256","212","219","239"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","756","762","745","685","740","741"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","25","34","26","22"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","397","456","391","408","439"
"Refiner and Blender Net Production ","Military","111","131","157","132","108","121"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","14","25","12","11","18","12"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","65","83","65","69","61"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","4","4","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","39","57","52","18","44"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,036","4,843","4,705","4,493","4,856","4,664"
"Refiner and Blender Net Production ","East Coast (PADD 1)","402","415","322","375","402","338"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,035","955","992","971","940","970"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,825","2,764","2,601","2,369","2,761","2,566"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","174","204","181","174","213"
"Refiner and Blender Net Production ","West Coast (PADD 5)","612","535","586","597","578","578"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,666","4,471","4,240","3,960","4,498","4,107"
"Refiner and Blender Net Production ","East Coast (PADD 1)","337","346","244","274","328","252"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,014","958","965","905","944","928"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,557","2,465","2,275","2,076","2,473","2,199"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","162","173","207","175","174","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","596","529","548","530","579","516"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","159","148","174","231","144","157"
"Refiner and Blender Net Production ","East Coast (PADD 1)","35","30","3","6","28","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","6","55","59","6","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","112","115","115","124","111","77"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","0","9","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","-6","1","32","-2","29"
"Refiner and Blender Net Production ","> 500 ppm sulfur","211","225","291","303","214","400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","30","39","75","95","46","83"
"Refiner and Blender Net Production ","Midwest (PADD 2)","15","-10","-28","6","-10","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","156","184","211","169","177","290"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-1","-4","-3","-1","-2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","12","37","35","2","33"
"Refiner and Blender Net Production ","Residual Fuel Oil","437","502","514","583","466","558"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","64","41","63","63","63"
"Refiner and Blender Net Production ","Midwest (PADD 2)","29","45","59","58","40","48"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","235","276","286","324","245","308"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","7","12","10","6","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","109","110","115","128","112","127"
"Refiner and Blender Net Production ","Propane/Propylene","1,357","1,379","1,295","1,138","1,349","1,287"
"Refiner and Blender Net Production ","East Coast (PADD 1)","81","81","56","48","81","65"
"Refiner and Blender Net Production ","Midwest (PADD 2)","285","289","283","265","294","285"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","835","846","814","756","817","789"
"Refiner and Blender Net Production ","PADDs 4 and 5","156","163","142","69","157","148"
"Ethanol Plant Production ","Fuel Ethanol","881","863","821","872","875","865"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","820","804","760","813","815","794"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,069.887","1,079.761","1,074.151","1,081.987","– –","– –"
"Stocks (Million Barrels) ","Commercial","373.918","383.792","378.200","355.456","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.360","10.863","9.824","11.944","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","111.633","115.109","109.807","99.858","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.965","49.652","46.782","37.649","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","181.387","185.547","187.405","172.815","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","17.822","17.613","16.573","14.827","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.714","54.660","54.590","56.011","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.510","2.530","3.745","4.210","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.951","726.531","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","221.028","223.662","207.725","211.699","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.639","62.991","53.459","55.800","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.778","48.389","49.335","49.137","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.110","77.871","70.439","71.652","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.176","6.057","6.569","6.456","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.324","28.354","27.923","28.655","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","49.473","49.285","51.952","54.424","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.032","0.037","0.099","0.127","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.019","0.015","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.023","0.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.017","0.057","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.032","0.037","0.053","0.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.020","0.020","0.019","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.017","0.034","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.046","0.107","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.011","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.023","0.096","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","49.441","49.248","51.853","54.297","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.911","7.416","8.595","7.760","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.212","21.416","21.292","22.304","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.239","12.918","14.302","16.423","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.702","3.390","3.720","4.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.377","4.108","3.944","3.502","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.269","0.272","0.339","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.031","0.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.157","0.128","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.091","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.047","0.060","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.269","0.272","0.339","0.357","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.024","0.024","0.031","0.143","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.119","0.119","0.157","0.128","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.082","0.082","0.091","0.005","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.044","0.047","0.060","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","49.172","48.977","51.514","53.940","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.887","7.392","8.564","7.617","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","21.093","21.297","21.135","22.176","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.157","12.836","14.211","16.418","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.659","3.344","3.660","4.227","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.377","4.108","3.944","3.502","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","171.556","174.377","155.773","157.276","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","55.709","55.555","44.845","48.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.566","26.973","28.043","26.834","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","62.871","64.953","56.114","55.133","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.474","2.667","2.849","2.148","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","23.936","24.229","23.923","25.136","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.185","50.629","43.507","46.106","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.742","20.870","14.613","16.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.995","5.622","6.154","5.120","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.690","12.512","10.047","11.460","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.035","0.024","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.759","11.626","12.658","13.477","– –","– –"
"Stocks (Million Barrels) ","CBOB","71.639","71.482","65.588","63.869","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.221","25.129","22.249","23.700","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","13.037","13.365","13.967","14.655","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","25.452","26.844","23.359","20.643","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.184","1.302","1.237","0.485","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.745","4.841","4.777","4.386","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.420","0.562","0.536","0.867","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.420","0.562","0.536","0.668","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.181","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.018","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","49.312","51.704","46.141","46.433","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.326","8.994","7.447","7.630","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.534","7.986","7.922","7.059","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","24.728","25.597","22.707","22.849","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.290","1.365","1.577","1.639","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.432","7.762","6.488","7.255","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.719","15.445","19.532","18.775","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.879","5.833","7.403","6.660","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.523","5.094","6.772","6.161","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.123","2.311","2.797","3.626","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.308","0.289","0.267","0.233","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.887","1.916","2.292","2.093","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.268","39.830","38.858","44.415","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.596","10.697","9.217","12.503","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.985","6.160","6.713","6.566","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.145","12.564","13.272","14.263","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.685","0.713","0.697","0.654","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.857","9.696","8.959","10.430","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.809","120.771","120.912","145.028","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.817","39.129","40.315","53.450","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.953","4.809","7.185","9.754","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","23.871","22.094","21.664","30.269","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.993","12.227","11.466","13.427","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.018","26.668","26.316","27.808","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.137","39.328","38.145","46.958","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.710","3.770","3.741","3.601","– –","– –"
