"STUB_1","STUB_2","10/4/24","9/27/24","10/6/23","10/7/22","10/4/24","10/6/23"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","-129","-135","11","-135","-112","111"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","111","185","279","231","161","294"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-12","-15","-34","33","6","-12"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-280","-309","-222","-384","-309","-170"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-26","-18","3","11","-17","-2"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","79","21","-16","-26","48","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","912","908","904","904","907","895"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","325","328","320","321","325","320"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","245","241","247","247","244","244"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","156","155","156","154","153","152"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","33","31","33","33","32","32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","152","152","148","149","152","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,229","9,602","9,684","9,168","9,832","9,340"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,687","9,761","9,677","9,510","9,690","9,642"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,176","3,249","3,159","3,145","3,201","3,147"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,538","2,498","2,541","2,518","2,532","2,491"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,140","2,172","2,177","2,040","2,126","2,207"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","362","372","375","376","365","371"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,471","1,470","1,425","1,432","1,467","1,425"
"Refiner and Blender Net Production ","Adjustment","542","-159","7","-341","142","-302"
"Refiner and Blender Net Production ","Reformulated","3,104","3,100","3,041","2,986","3,116","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,175","1,166","1,171","1,146","1,168","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","336","338","338","329","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","520","501","488","486","501","480"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","54","25","0","82","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,032","1,043","1,017","1,016","1,036","1,013"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,104","3,100","3,040","2,986","3,116","3,003"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,175","1,166","1,171","1,146","1,168","1,165"
"Refiner and Blender Net Production ","Midwest (PADD 2)","322","336","338","338","329","329"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","520","501","488","485","501","479"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","55","54","25","0","82","16"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,032","1,043","1,017","1,016","1,036","1,013"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,582","6,661","6,636","6,524","6,575","6,639"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,000","2,083","1,987","1,998","2,033","1,982"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,215","2,162","2,203","2,180","2,202","2,162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,620","1,670","1,688","1,554","1,625","1,728"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","308","318","349","376","283","355"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","427","408","416","431","412"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,886","5,852","5,858","5,898","5,815","5,802"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,048","2,092","1,998","2,023","2,061","1,999"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","2,010","2,075","2,064","2,050","2,037"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,029","1,052","1,039","1,011","1,032"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","258","295","320","231","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","463","438","452","462","435"
"Refiner and Blender Net Production ","Ed55 and Lower","5,879","5,843","5,850","5,887","5,807","5,792"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,046","2,090","1,996","2,020","2,059","1,997"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,062","2,005","2,071","2,058","2,045","2,031"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,025","1,028","1,051","1,038","1,011","1,032"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","277","257","295","319","231","298"
"Refiner and Blender Net Production ","West Coast (PADD 5)","469","463","437","452","462","435"
"Refiner and Blender Net Production ","Greater than Ed55","8","9","8","11","8","10"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","3","3","2","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","5","4","6","5","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","Other","696","809","778","626","759","837"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-48","-9","-11","-24","-28","-18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","149","152","128","116","153","125"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","594","641","636","515","613","695"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","60","54","55","52","57"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-30","-36","-30","-36","-31","-23"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,660","1,848","1,560","1,568","1,778","1,705"
"Refiner and Blender Net Production ","East Coast (PADD 1)","90","103","41","84","92","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","269","249","282","283","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","891","1,025","831","757","960","922"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","33","27","34","32","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","370","419","413","411","411","436"
"Refiner and Blender Net Production ","Commercial","1,632","1,621","1,529","1,535","1,700","1,639"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","103","40","84","93","52"
"Refiner and Blender Net Production ","Midwest (PADD 2)","276","268","249","283","283","266"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","890","813","820","735","900","877"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","28","27","21","29","26","24"
"Refiner and Blender Net Production ","West Coast (PADD 5)","346","411","399","404","399","420"
"Refiner and Blender Net Production ","Military","27","222","27","30","74","63"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","210","10","20","59","44"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","9","14","7","12","16"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,988","4,794","4,727","4,863","4,934","4,783"
"Refiner and Blender Net Production ","East Coast (PADD 1)","215","210","172","199","213","201"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,097","1,123","1,166","1,184","1,135","1,127"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,025","2,862","2,632","2,861","2,960","2,744"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","169","167","217","184","171","209"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","433","540","436","454","501"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,808","4,622","4,555","4,662","4,780","4,605"
"Refiner and Blender Net Production ","East Coast (PADD 1)","227","220","179","199","218","205"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,120","1,115","1,173","1,187","1,139","1,133"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,828","2,688","2,482","2,679","2,809","2,577"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","170","163","212","176","169","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","463","436","508","420","444","482"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","121","68","130","69","81","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","-1","0","3","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-2","0","4","13","-4","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","110","75","99","44","74","88"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","0","1","2","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","-6","26","7","7","12"
"Refiner and Blender Net Production ","> 500 ppm sulfur","59","105","43","133","74","76"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-12","-9","-7","-4","-8","-5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-22","8","-11","-17","-1","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","87","99","51","138","77","79"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","4","4","6","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","3","5","9","3","7"
"Refiner and Blender Net Production ","Residual Fuel Oil","295","273","235","260","276","265"
"Refiner and Blender Net Production ","East Coast (PADD 1)","26","23","27","41","30","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","41","33","21","28","35","25"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","80","82","82","134","80","111"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","7","8","10","11","9","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","140","128","94","46","122","87"
"Refiner and Blender Net Production ","Propane/Propylene","2,701","2,687","2,631","2,494","2,691","2,610"
"Refiner and Blender Net Production ","East Coast (PADD 1)","248","254","253","249","247","264"
"Refiner and Blender Net Production ","Midwest (PADD 2)","508","509","503","509","517","518"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,685","1,667","1,624","1,485","1,679","1,582"
"Refiner and Blender Net Production ","PADDs 4 and 5","260","257","251","250","249","246"
"Ethanol Plant Production ","Fuel Ethanol","1,038","1,015","1,004","932","1,024","1,000"
"Ethanol Plant Production ","East Coast (PADD 1)","11","6","10","10","10","10"
"Ethanol Plant Production ","Midwest (PADD 2)","979","961","950","881","965","946"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","24","26","20","17","26","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","13","14","14","13","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","10","10","8","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","805.671","799.484","775.513","847.781","– –","– –"
"Stocks (Million Barrels) ","Commercial","422.741","416.931","424.239","439.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.810","8.721","6.836","8.122","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","106.201","103.440","102.423","109.416","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","24.914","23.667","21.771","25.647","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","239.934","237.011","245.690","249.123","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.121","22.584","23.544","23.641","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","46.675","45.175","45.746","48.781","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.525","2.184","4.783","4.115","– –","– –"
"Stocks (Million Barrels) ","SPR","382.930","382.553","351.274","408.699","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","214.898","221.202","225.671","209.482","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.659","60.988","57.942","54.551","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.958","45.577","46.035","45.032","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.949","80.586","85.104","79.068","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.532","6.747","7.102","6.032","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.800","27.303","29.488","24.800","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","14.944","17.127","17.352","16.552","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.018","0.019","0.016","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.013","0.022","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.018","0.019","0.016","0.027","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.004","0.004","0.003","0.004","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.013","0.022","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","14.926","17.108","17.336","16.525","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.312","3.212","3.004","3.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.287","3.954","3.452","4.100","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.735","7.152","7.451","6.598","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.977","1.121","1.180","1.019","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.615","1.669","2.248","1.513","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.294","0.296","0.275","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.223","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.052","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.294","0.296","0.275","0.236","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.244","0.244","0.223","0.179","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.050","0.052","0.052","0.057","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","14.632","16.811","17.061","16.289","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.312","3.212","3.004","3.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.043","3.710","3.229","3.921","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.735","7.152","7.451","6.598","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.928","1.069","1.128","0.962","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.615","1.669","2.248","1.513","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","199.954","204.076","208.320","192.931","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.343","57.772","54.935","51.252","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","40.671","41.623","42.583","40.932","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","72.214","73.434","77.652","72.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.554","5.626","5.922","5.012","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.171","25.619","27.227","23.265","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.678","47.895","46.134","41.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.940","19.631","19.371","16.025","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.200","4.792","4.784","4.327","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.470","10.034","9.338","9.284","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.494","0.437","0.430","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.574","13.001","12.211","11.411","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.111","103.060","106.693","99.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.517","29.087","26.517","25.369","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.099","29.753","30.005","29.695","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.835","33.666","38.164","34.209","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.598","3.912","4.131","3.866","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.062","6.643","7.876","6.407","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.530","1.667","1.201","1.024","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.485","1.622","1.162","1.024","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.045","0.045","0.039","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","50.635","51.453","54.292","51.315","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.401","7.432","7.885","8.834","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.372","7.078","7.794","6.910","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.864","29.689","30.111","28.977","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.462","1.278","1.361","1.146","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.535","5.976","7.140","5.447","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.154","23.459","21.526","21.863","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.044","7.521","6.793","7.324","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.994","9.166","8.219","7.884","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.598","4.166","3.444","3.548","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.359","0.385","0.342","0.337","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.159","2.223","2.727","2.770","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.069","45.643","42.935","36.069","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.864","11.858","11.793","8.376","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.434","7.054","6.546","6.835","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.879","15.072","14.542","11.565","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.709","0.580","0.777","0.671","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.183","11.079","9.277","8.622","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","118.513","121.637","116.958","106.063","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","33.625","34.972","27.133","25.550","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.106","4.971","2.961","3.426","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","17.485","18.337","13.964","11.221","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.034","11.664","10.208","10.902","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.980","30.790","30.853","25.622","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.969","41.476","42.466","40.809","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.237","3.302","3.926","3.169","– –","– –"
