"STUB_1","STUB_2","3/8/19","3/1/19","3/9/18","3/10/17","3/8/19","3/9/18"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,607","2,493","2,473","2,452","2,509","2,457"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,359","2,292","2,466","2,163","2,438","2,406"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","298","309","289","303","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,522","1,502","1,656","1,624","1,513","1,632"
"Refiner and Blender Net Production ","Adjustment","-318","162","183","-233","-258","6"
"Refiner and Blender Net Production ","Reformulated","3,234","3,188","3,235","3,258","3,194","3,191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,279","1,230","1,228","1,287","1,249","1,213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","379","360","377","366","361","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","483","490","477","482","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,115","1,140","1,129","1,101","1,139"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,234","3,188","3,235","3,258","3,194","3,191"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,279","1,230","1,228","1,287","1,249","1,213"
"Refiner and Blender Net Production ","Midwest (PADD 2)","379","360","377","366","361","361"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","493","483","490","477","482","477"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,083","1,115","1,140","1,129","1,101","1,139"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,819","6,502","6,862","6,515","6,721","6,729"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,982","1,876","1,965","1,957","1,903","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,228","2,132","2,096","2,087","2,148","2,096"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,867","1,809","1,977","1,687","1,956","1,929"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","304","298","309","289","303","301"
"Refiner and Blender Net Production ","West Coast (PADD 5)","439","388","516","496","411","493"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,892","5,675","5,823","5,791","5,688","5,661"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,070","2,001","2,043","2,047","2,003","1,997"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,068","1,960","2,020","2,036","1,990","1,965"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,027","1,006","1,008","987","992","963"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","293","307","275","296","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","415","444","445","406","437"
"Refiner and Blender Net Production ","Ed55 and Lower","5,888","5,670","5,818","5,787","5,684","5,657"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,069","1,999","2,042","2,045","2,002","1,996"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,066","1,958","2,018","2,035","1,988","1,962"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,005","1,007","987","991","962"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","293","293","307","275","296","299"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","415","444","445","406","437"
"Refiner and Blender Net Production ","Greater than Ed55","4","5","4","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","1","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","1","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","927","827","1,040","725","1,033","1,067"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-88","-125","-78","-90","-100","-88"
"Refiner and Blender Net Production ","Midwest (PADD 2)","160","172","75","51","158","132"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","840","803","969","700","963","967"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","5","2","14","7","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","-28","72","50","5","56"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,718","1,628","1,767","1,580","1,703","1,714"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","80","66","69","80","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","234","238","248","238","247","253"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","908","874","890","840","900","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","40","35","40","30","34","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","458","400","522","402","441","486"
"Refiner and Blender Net Production ","Commercial","1,671","1,529","1,699","1,523","1,635","1,632"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","80","66","69","80","74"
"Refiner and Blender Net Production ","Midwest (PADD 2)","232","236","246","234","244","246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","868","787","859","797","845","808"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","32","37","28","31","36"
"Refiner and Blender Net Production ","West Coast (PADD 5)","456","393","492","395","435","467"
"Refiner and Blender Net Production ","Military","47","99","67","57","68","82"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","4","3","7"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","40","87","31","44","56","54"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","3","3","2","3","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","2","7","31","7","6","18"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,856","4,919","4,478","4,690","4,838","4,508"
"Refiner and Blender Net Production ","East Coast (PADD 1)","261","239","276","309","236","294"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,049","1,063","1,026","1,016","1,068","1,057"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,697","2,776","2,456","2,634","2,726","2,433"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","187","205","208","199","208"
"Refiner and Blender Net Production ","West Coast (PADD 5)","652","653","515","524","609","517"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,581","4,574","4,230","4,365","4,510","4,208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","236","241","224","218","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,049","1,074","1,045","1,029","1,078","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,469","2,482","2,253","2,410","2,438","2,205"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","199","188","201","210","198","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","617","594","489","492","577","489"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","105","134","26","125","136","93"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","-9","6","10","2","4"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","2","-1","4","3","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","91","117","6","110","120","66"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-1","1","-2","0","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","6","24","14","3","11","15"
"Refiner and Blender Net Production ","> 500 ppm sulfur","171","211","223","200","192","208"
"Refiner and Blender Net Production ","East Coast (PADD 1)","10","12","30","75","16","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","-14","-18","-17","-14","-3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","138","177","196","114","168","161"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","3","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","29","35","12","29","21","13"
"Refiner and Blender Net Production ","Residual Fuel Oil","355","306","462","501","307","444"
"Refiner and Blender Net Production ","East Coast (PADD 1)","46","32","23","34","30","30"
"Refiner and Blender Net Production ","Midwest (PADD 2)","53","36","40","51","43","45"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","112","127","256","278","119","238"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","14","11","13","13"
"Refiner and Blender Net Production ","West Coast (PADD 5)","132","98","130","126","103","118"
"Refiner and Blender Net Production ","Propane/Propylene","1,976","2,023","1,890","1,732","2,003","1,862"
"Refiner and Blender Net Production ","East Coast (PADD 1)","166","177","176","152","169","173"
"Refiner and Blender Net Production ","Midwest (PADD 2)","486","532","479","437","499","475"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,122","1,107","1,012","933","1,132","1,001"
"Refiner and Blender Net Production ","PADDs 4 and 5","203","208","222","210","204","213"
"Ethanol Plant Production ","Fuel Ethanol","1,005","1,024","1,025","1,045","1,013","1,049"
"Ethanol Plant Production ","East Coast (PADD 1)","26","25","27","–","22","25"
"Ethanol Plant Production ","Midwest (PADD 2)","936","952","943","957","947","964"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","14","17","22","–","14","25"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","13","14","–","13","14"
"Ethanol Plant Production ","West Coast (PADD 5)","15","17","20","–","17","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,098.198","1,102.060","1,096.386","1,222.165","– –","– –"
"Stocks (Million Barrels) ","Commercial","449.072","452.934","430.928","528.156","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.218","11.089","12.649","20.006","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","141.365","140.004","109.903","151.873","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","46.851","47.523","28.518","66.532","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","222.146","227.470","236.644","276.190","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","20.893","20.820","22.158","25.191","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","50.450","53.551","49.574","54.897","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.370","5.949","4.604","3.569","– –","– –"
"Stocks (Million Barrels) ","SPR","649.126","649.126","665.458","694.009","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","246.090","250.714","244.758","246.279","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.528","64.986","59.462","69.442","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.860","58.390","60.071","59.869","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.514","87.216","84.869","79.956","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.410","7.351","8.005","7.984","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.778","32.770","32.350","29.027","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","22.956","24.542","24.215","24.684","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.044","0.032","0.041","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.015","0.022","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.044","0.032","0.041","0.046","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.015","0.022","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.017","0.019","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","22.912","24.510","24.174","24.638","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.260","4.597","4.135","5.759","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.060","6.329","6.048","5.723","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.854","9.759","10.262","9.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.788","1.702","1.717","1.684","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.950","2.123","2.011","1.982","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.244","0.265","0.263","0.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.160","0.160","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.079","0.048","0.104","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.244","0.265","0.263","0.231","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.030","0.047","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.160","0.160","0.185","0.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.079","0.048","0.104","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.001","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","22.668","24.246","23.911","24.408","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.234","4.571","4.105","5.712","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.900","6.169","5.863","5.644","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.854","9.759","10.262","9.490","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.730","1.624","1.669","1.580","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.950","2.123","2.011","1.981","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.134","226.172","220.543","221.594","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","59.240","60.374","55.305","63.653","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.799","52.061","54.023","54.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.660","77.457","74.607","70.466","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.623","5.649","6.288","6.301","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.812","30.630","30.319","27.028","– –","– –"
"Stocks (Million Barrels) ","RBOB","48.841","48.967","50.444","49.788","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.228","19.303","18.899","20.182","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.067","5.579","6.735","6.873","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.132","10.778","10.320","9.444","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.414","13.307","14.491","13.289","– –","– –"
"Stocks (Million Barrels) ","CBOB","104.465","108.438","107.215","107.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","24.586","25.133","22.544","27.516","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","35.310","36.748","38.507","37.709","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","32.225","34.496","33.335","31.559","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.363","4.299","4.554","4.619","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.980","7.763","8.275","6.394","– –","– –"
"Stocks (Million Barrels) ","GTAB","2.351","2.462","0.382","1.457","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","2.350","2.461","0.382","1.457","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.001","0.001","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","67.477","66.305","62.501","62.553","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.076","13.477","13.480","14.498","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.422","9.734","8.782","9.565","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.301","32.182","30.952","29.463","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.260","1.350","1.734","1.682","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.418","9.561","7.553","7.345","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.731","24.261","24.281","22.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.393","7.932","7.231","7.788","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.746","8.823","9.241","8.418","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.912","4.720","4.911","3.900","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.336","0.353","0.362","0.327","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.343","2.433","2.536","2.332","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.088","42.024","41.582","42.059","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.490","10.958","8.711","11.684","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.320","7.529","7.642","7.773","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","14.364","13.420","13.811","13.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.730","0.748","0.832","0.604","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.185","9.369","10.585","8.855","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","136.369","135.986","133.066","157.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.721","42.434","47.254","58.627","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.060","7.463","7.183","10.907","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.979","22.988","28.098","36.098","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.682","11.982","11.973","11.622","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.054","32.593","31.650","34.377","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.528","43.377","37.069","45.971","– –","– –"
