"STUB_1","STUB_2","3/18/22","3/11/22","3/19/21","3/20/20","3/18/22","3/19/21"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","465","359","366","516","418","443"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","116","150","-11","-8","85","49"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-85","-260","-99","-115","-163","16"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","74","95","17","-7","105","105"
"Refiner and Blender Net Inputs ","CBOB","3","357","83","117","205","356"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,535","1,783","1,484","1,655","1,705","1,475"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","62","98","165","88","76","199"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,666","-1,637","-1,650","-1,726","-1,666","-1,343"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","26","16","-4","19","29","-16"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","46","96","88","80","61","41"
"Refiner and Blender Net Inputs ","GTAB","7","92","101","106","64","92"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","7","92","101","106","64","92"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","182","124","177","312","127","317"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","270","194","257","65","197","197"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-5","1","-54","68","7","-51"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-152","-92","-58","140","-98","127"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-16","0","23","-5","7"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","71","36","31","16","25","36"
"Refiner and Blender Net Inputs ","Fuel Ethanol","865","897","839","874","884","827"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","310","326","304","319","319","300"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","229","239","222","231","236","220"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","149","153","144","149","149","139"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","30","30","27","30","30","28"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","150","141","145","150","139"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,804","9,380","8,577","8,958","9,509","8,690"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,361","9,675","8,915","9,493","9,550","8,785"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,000","3,182","2,946","3,066","3,117","2,911"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,353","2,464","2,301","2,376","2,423","2,282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,220","2,229","1,971","2,261","2,182","1,902"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","346","333","294","330","347","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,442","1,467","1,403","1,461","1,482","1,390"
"Refiner and Blender Net Production ","Adjustment","443","-294","-338","-535","-42","-95"
"Refiner and Blender Net Production ","Reformulated","2,893","2,997","2,756","2,901","2,964","2,753"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,099","1,157","1,080","1,133","1,138","1,070"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","330","307","326","332","310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","462","415","440","452","411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,015","1,048","954","1,003","1,042","962"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,893","2,997","2,756","2,901","2,964","2,753"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,099","1,157","1,080","1,133","1,138","1,070"
"Refiner and Blender Net Production ","Midwest (PADD 2)","333","330","307","326","332","310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","445","461","415","440","452","411"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,015","1,048","954","1,003","1,042","962"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,468","6,677","6,159","6,592","6,586","6,032"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,901","2,024","1,866","1,933","1,979","1,841"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,020","2,134","1,993","2,050","2,091","1,972"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,775","1,768","1,556","1,821","1,730","1,491"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","346","333","294","330","347","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","418","449","458","440","428"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,634","5,868","5,539","5,765","5,767","5,458"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,959","2,064","1,933","2,021","2,021","1,910"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,908","1,999","1,868","1,960","1,973","1,859"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,020","1,054","1,015","1,038","1,024","980"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","297","275","304","299","282"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","453","447","443","451","427"
"Refiner and Blender Net Production ","Ed55 and Lower","5,625","5,860","5,533","5,759","5,760","5,452"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,957","2,063","1,933","2,020","2,019","1,909"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,903","1,994","1,865","1,957","1,968","1,856"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,019","1,054","1,014","1,037","1,023","979"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","296","275","303","299","281"
"Refiner and Blender Net Production ","West Coast (PADD 5)","452","453","446","442","451","426"
"Refiner and Blender Net Production ","Greater than Ed55","9","8","6","6","7","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","2","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","5","3","3","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","0","1","1","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","1","1","0","1"
"Refiner and Blender Net Production ","Other","834","809","620","827","819","574"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-58","-40","-67","-88","-42","-69"
"Refiner and Blender Net Production ","Midwest (PADD 2)","112","135","125","90","118","112"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","754","713","541","783","706","511"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","51","37","18","26","48","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-24","-35","2","15","-11","1"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,352","1,369","1,037","1,457","1,452","933"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","70","44","63","73","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","218","228","179","216","240","178"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","708","734","526","781","762","418"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","33","29","22","34","30"
"Refiner and Blender Net Production ","West Coast (PADD 5)","324","303","258","374","342","264"
"Refiner and Blender Net Production ","Commercial","1,269","1,295","981","1,391","1,386","883"
"Refiner and Blender Net Production ","East Coast (PADD 1)","67","70","44","63","73","43"
"Refiner and Blender Net Production ","Midwest (PADD 2)","219","228","174","213","241","177"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","644","679","492","733","711","384"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","30","25","18","30","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","308","288","245","362","332","252"
"Refiner and Blender Net Production ","Military","82","74","54","64","65","50"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","1","5","3","0","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","63","54","34","46","51","33"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","16","13","12","12","12"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,979","4,945","4,601","4,838","4,819","3,858"
"Refiner and Blender Net Production ","East Coast (PADD 1)","193","222","205","199","210","195"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,128","1,158","1,151","1,059","1,164","985"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,921","2,829","2,490","2,786","2,739","1,974"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","194","211","187","173","203","188"
"Refiner and Blender Net Production ","West Coast (PADD 5)","543","524","568","621","503","516"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,756","4,736","4,450","4,544","4,630","3,676"
"Refiner and Blender Net Production ","East Coast (PADD 1)","199","224","199","194","215","194"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,133","1,163","1,142","1,064","1,167","980"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,716","2,644","2,376","2,506","2,568","1,820"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","208","186","173","199","185"
"Refiner and Blender Net Production ","West Coast (PADD 5)","515","498","547","606","481","497"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","102","67","127","153","64","125"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","1","0","22","-1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","6","2","7","-2","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","85","46","106","117","47","108"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","6","2","3","4","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","11","13","9","10"
"Refiner and Blender Net Production ","> 500 ppm sulfur","122","142","24","141","126","57"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-4","-3","7","-18","-4","-1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-11","-7","1","-3","-7","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","120","139","8","164","124","47"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-3","-1","-3","0","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","16","10","2","12","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","240","239","246","294","213","198"
"Refiner and Blender Net Production ","East Coast (PADD 1)","44","41","44","28","39","36"
"Refiner and Blender Net Production ","Midwest (PADD 2)","39","37","31","27","36","27"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","71","72","98","124","63","62"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","10","10","12","9"
"Refiner and Blender Net Production ","West Coast (PADD 5)","75","80","63","105","63","63"
"Refiner and Blender Net Production ","Propane/Propylene","2,360","2,366","2,308","2,084","2,362","2,093"
"Refiner and Blender Net Production ","East Coast (PADD 1)","259","244","241","238","240","244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","490","490","541","473","482","503"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,372","1,380","1,275","1,163","1,401","1,104"
"Refiner and Blender Net Production ","PADDs 4 and 5","239","252","250","209","239","242"
"Ethanol Plant Production ","Fuel Ethanol","1,042","1,026","922","1,005","1,023","920"
"Ethanol Plant Production ","East Coast (PADD 1)","11","11","12","25","11","12"
"Ethanol Plant Production ","Midwest (PADD 2)","988","971","876","934","969","877"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","21","23","14","19","21","12"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","13","13","10","14","13","10"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","9","13","9","9"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","984.722","991.420","1,140.484","1,090.327","– –","– –"
"Stocks (Million Barrels) ","Commercial","413.399","415.907","502.711","455.360","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.030","7.469","8.717","11.347","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","103.039","101.010","130.860","129.723","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","25.242","24.007","46.275","39.303","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","228.052","234.614","293.566","241.310","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","24.182","23.666","22.155","21.271","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.096","49.149","47.412","51.710","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.867","3.739","3.801","4.418","– –","– –"
"Stocks (Million Barrels) ","SPR","571.323","575.513","637.773","634.967","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","238.043","240.991","232.279","239.282","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.206","60.652","62.958","60.803","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","57.847","58.534","51.827","56.278","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","85.415","84.883","77.836","82.322","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.448","8.274","8.931","8.905","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.126","28.647","30.726","30.974","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","18.344","17.123","19.765","20.069","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.020","0.021","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.020","0.021","0.048","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.006","0.006","0.030","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.014","0.015","0.018","0.019","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","18.324","17.102","19.717","20.020","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.105","2.672","2.989","2.789","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.218","4.025","5.472","6.247","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.283","6.789","6.404","6.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.842","1.621","2.172","2.371","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.876","1.995","2.681","2.369","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.208","0.201","0.250","0.336","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.052","0.080","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.208","0.201","0.227","0.333","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.149","0.149","0.147","0.217","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.059","0.052","0.080","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.023","0.003","– –","– –"
"Stocks (Million Barrels) ","Other","18.116","16.901","19.467","19.684","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","3.105","2.672","2.989","2.737","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.069","3.876","5.325","6.030","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.283","6.789","6.404","6.243","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.782","1.568","2.092","2.308","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.876","1.995","2.658","2.366","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","219.699","223.868","212.513","219.213","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","54.095","57.974","59.939","57.984","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","53.629","54.509","46.355","50.031","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.132","78.094","71.433","76.079","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.606","6.653","6.759","6.534","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.236","26.637","28.028","28.586","– –","– –"
"Stocks (Million Barrels) ","RBOB","46.809","48.245","46.612","51.222","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.735","17.383","17.961","21.327","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.360","6.370","5.627","6.134","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.649","12.114","9.118","10.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.065","12.378","13.907","13.618","– –","– –"
"Stocks (Million Barrels) ","CBOB","111.756","113.752","100.090","101.376","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","23.687","26.846","24.374","22.285","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","38.570","39.385","31.889","34.689","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.858","34.824","31.516","32.466","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.088","5.147","5.358","5.112","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.554","7.550","6.954","6.823","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.990","1.158","2.165","1.077","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.990","1.158","2.165","1.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.144","60.712","63.647","65.539","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.684","12.587","15.440","13.295","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.700","8.754","8.840","9.208","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.625","31.156","30.799","33.470","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.518","1.506","1.401","1.422","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.617","6.708","7.167","8.145","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","26.148","25.945","21.809","24.140","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.962","7.852","7.546","8.468","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.178","10.427","7.360","7.952","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.999","4.714","4.531","4.370","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.357","0.362","0.339","0.392","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.652","2.590","2.033","2.959","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.356","38.768","39.199","39.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.357","9.112","9.977","9.265","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.633","8.185","6.312","7.600","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.797","10.633","12.942","13.066","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.609","0.616","0.676","0.858","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.959","10.221","9.292","8.799","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.135","114.206","141.553","124.442","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.505","31.549","46.842","34.972","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.614","5.726","9.082","6.666","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","12.292","14.928","25.196","17.639","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.599","10.895","12.565","10.667","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","29.048","29.644","27.387","30.925","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","38.255","36.967","49.911","42.381","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.752","3.955","3.943","3.887","– –","– –"
