"STUB_1","STUB_2","7/24/20","7/17/20","7/26/19","7/27/18","7/24/20","7/26/19"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,804","2,761","3,291","3,298","2,756","3,222"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,148","1,127","1,340","1,334","1,116","1,301"
"Refiner and Blender Net Production ","Midwest (PADD 2)","320","314","360","355","313","358"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","404","390","463","459","392","460"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","932","931","1,127","1,150","935","1,103"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,332","6,164","6,849","6,985","6,239","6,879"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,808","1,812","2,045","1,964","1,815","2,032"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,187","2,138","2,317","2,325","2,145","2,310"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,570","1,462","1,653","1,878","1,539","1,707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","303","316","359","338","302","355"
"Refiner and Blender Net Production ","West Coast (PADD 5)","464","437","475","481","438","475"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,649","5,539","6,194","6,039","5,570","6,064"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,902","1,870","2,132","2,049","1,879","2,088"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,041","1,994","2,200","2,145","2,004","2,162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","975","952","1,028","1,026","960","1,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","286","344","316","289","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","436","489","504","439","471"
"Refiner and Blender Net Production ","Ed55 and Lower","5,644","5,533","6,188","6,033","5,565","6,059"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,901","1,869","2,130","2,048","1,878","2,087"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,038","1,991","2,197","2,141","2,001","2,159"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","975","952","1,027","1,025","959","1,009"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","285","286","344","315","288","334"
"Refiner and Blender Net Production ","West Coast (PADD 5)","445","435","489","504","438","471"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","6","6","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","2","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","3","4","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","1","1","1","0","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","684","626","656","946","669","815"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-94","-58","-87","-85","-63","-56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","146","143","116","181","141","148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","595","510","625","851","579","697"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","17","29","15","22","13","20"
"Refiner and Blender Net Production ","West Coast (PADD 5)","19","1","-14","-23","-1","5"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","925","866","1,891","1,969","871","1,945"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","9","103","99","11","112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","176","160","304","300","162","293"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","519","475","964","1,002","483","993"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","25","26","32","46","22","38"
"Refiner and Blender Net Production ","West Coast (PADD 5)","193","196","489","521","194","509"
"Refiner and Blender Net Production ","Commercial","850","798","1,812","1,850","797","1,851"
"Refiner and Blender Net Production ","East Coast (PADD 1)","11","9","103","99","11","112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","176","154","303","288","159","290"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","459","430","903","949","426","921"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","22","26","43","18","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","183","184","477","471","183","495"
"Refiner and Blender Net Production ","Military","73","65","76","119","72","90"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","7","1","12","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","59","44","60","54","56","70"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","12","50","11","14"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,783","4,763","5,164","5,159","4,790","5,275"
"Refiner and Blender Net Production ","East Coast (PADD 1)","185","169","267","374","193","250"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,078","1,073","1,152","1,176","1,060","1,240"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,842","2,854","2,918","2,839","2,844","2,952"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","204","195","233","202","208","227"
"Refiner and Blender Net Production ","West Coast (PADD 5)","475","472","594","567","484","606"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,609","4,455","4,895","4,848","4,551","5,004"
"Refiner and Blender Net Production ","East Coast (PADD 1)","191","164","266","359","193","247"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,079","1,064","1,163","1,167","1,063","1,238"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,655","2,623","2,668","2,573","2,630","2,707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","201","193","237","204","206","226"
"Refiner and Blender Net Production ","West Coast (PADD 5)","482","411","560","546","459","585"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","127","114","75","81","119","95"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-2","1","1","2","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","7","-4","8","4","6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","118","100","67","69","107","76"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","2","0","-1","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","4","11","4","6","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","47","193","194","229","121","177"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-5","4","0","14","-1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","2","-8","1","-7","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","68","130","183","197","107","169"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","-4","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-12","57","22","18","20","10"
"Refiner and Blender Net Production ","Residual Fuel Oil","163","198","347","495","179","400"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","7","33","51","21","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","28","37","38","54","27","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","69","86","182","249","51","208"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","10","14","11","11","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","31","58","80","130","71","101"
"Refiner and Blender Net Production ","Propane/Propylene","2,332","2,214","2,201","1,937","2,249","2,204"
"Refiner and Blender Net Production ","East Coast (PADD 1)","238","201","222","191","215","223"
"Refiner and Blender Net Production ","Midwest (PADD 2)","500","487","502","481","492","504"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,339","1,274","1,240","1,048","1,296","1,239"
"Refiner and Blender Net Production ","PADDs 4 and 5","255","253","237","217","246","238"
"Ethanol Plant Production ","Fuel Ethanol","958","908","1,031","1,064","928","1,046"
"Ethanol Plant Production ","East Coast (PADD 1)","14","13","25","25","13","25"
"Ethanol Plant Production ","Midwest (PADD 2)","909","860","952","979","882","968"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","17","16","24","26","15","23"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","9","10","13","14","9","13"
"Ethanol Plant Production ","West Coast (PADD 5)","8","9","16","20","9","16"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,182.116","1,192.727","1,081.363","1,068.754","– –","– –"
"Stocks (Million Barrels) ","Commercial","525.969","536.580","436.545","408.740","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.669","13.220","13.008","13.879","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","139.735","137.504","138.352","107.446","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","51.421","50.112","48.865","22.393","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","295.507","305.969","217.166","217.326","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.304","25.412","19.884","21.038","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.754","54.476","48.133","49.051","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","2.894","3.043","3.434","2.615","– –","– –"
"Stocks (Million Barrels) ","SPR","656.147","656.147","644.818","660.014","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","247.387","246.733","230.735","230.968","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.999","67.688","59.111","64.049","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.140","50.680","49.000","51.439","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","91.045","89.723","83.849","78.319","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.535","7.689","7.493","7.002","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.668","30.952","31.283","30.159","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.647","23.438","22.580","23.364","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.045","0.043","0.033","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.023","0.022","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.011","0.015","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.045","0.043","0.033","0.053","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.023","0.022","0.038","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.016","0.020","0.011","0.015","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.602","23.395","22.547","23.311","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.235","4.812","4.246","4.894","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.984","6.880","6.263","6.910","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.785","6.901","8.334","8.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.870","2.044","1.851","1.590","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.727","2.758","1.853","1.868","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.195","0.201","0.289","0.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.058","0.053","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.187","0.193","0.289","0.303","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.052","0.058","0.053","0.064","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.407","23.193","22.258","23.008","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.209","4.786","4.196","4.875","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.875","6.771","6.077","6.690","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","7.785","6.901","8.334","8.050","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.819","1.986","1.797","1.526","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.719","2.750","1.853","1.868","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.740","223.295","208.154","207.604","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","63.735","62.853","54.843","59.117","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.156","43.800","42.737","44.529","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.260","82.823","75.513","70.269","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.665","5.645","5.643","5.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.925","28.174","29.419","28.276","– –","– –"
"Stocks (Million Barrels) ","RBOB","51.094","50.971","50.270","50.777","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.008","19.859","17.187","17.787","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.865","6.010","6.122","6.080","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.748","10.870","11.813","12.803","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.473","14.231","15.148","14.107","– –","– –"
"Stocks (Million Barrels) ","CBOB","112.805","112.298","104.186","102.314","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.419","30.153","27.734","29.374","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.107","30.682","29.363","31.258","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.003","40.265","35.276","30.672","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.274","4.111","4.180","4.028","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.002","7.087","7.633","6.983","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.754","1.289","1.141","2.070","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.754","1.289","1.140","2.070","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.087","58.737","52.557","52.443","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.554","11.552","8.781","9.886","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.183","7.107","7.253","7.191","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.509","31.687","28.424","26.795","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.391","1.534","1.463","1.384","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.450","6.856","6.637","7.187","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","20.272","19.801","24.468","21.967","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.106","5.882","7.335","7.682","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.735","6.630","7.872","7.340","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.452","4.351","6.016","4.238","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.370","0.373","0.332","0.349","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.608","2.567","2.914","2.357","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.921","40.193","42.016","41.117","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.679","9.878","9.590","10.618","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.168","6.592","7.378","7.004","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","16.510","15.022","14.324","13.733","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.651","0.629","0.570","0.796","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.913","8.072","10.154","8.965","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","178.386","177.883","135.922","124.193","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","66.239","65.537","45.158","37.294","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.964","12.741","6.275","5.347","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.370","38.592","26.400","20.356","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.905","14.203","12.483","11.590","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.070","34.029","32.847","31.854","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.303","60.995","39.750","38.562","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.878","4.006","4.085","4.098","– –","– –"
