"STUB_1","STUB_2","3/21/14","3/14/14","3/22/13","3/23/12","3/21/14","3/22/13"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,897","1,880","1,830","1,756","1,906","1,820"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","956","931","875","948","894"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","260","247","240","213","245","239"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","417","411","369","418","399"
"Refiner and Blender Net Production ","Greater than Ed55","3","3","1","2","2","1"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","1","1","2","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","760","867","595","576","823","520"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-353","-213","-194","-306","-279","-248"
"Refiner and Blender Net Production ","Midwest (PADD 2)","210","154","-125","-13","156","-56"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","743","816","844","733","795","707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","96","87","44","87","79","71"
"Refiner and Blender Net Production ","West Coast (PADD 5)","63","23","25","74","72","46"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,452","1,407","1,538","1,407","1,460","1,428"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","76","80","53","78","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","186","182","221","205","194","202"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","740","741","825","742","742","721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","25","29","26","28","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","419","382","383","381","418","403"
"Refiner and Blender Net Production ","Commercial","1,363","1,311","1,463","1,243","1,362","1,347"
"Refiner and Blender Net Production ","East Coast (PADD 1)","77","76","80","53","78","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","183","166","215","186","185","192"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","676","683","773","632","675","680"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","27","24","26","22","26","23"
"Refiner and Blender Net Production ","West Coast (PADD 5)","399","362","368","350","398","376"
"Refiner and Blender Net Production ","Military","90","96","76","163","98","81"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","4","16","5","18","10","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","64","58","52","110","67","41"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","3","4","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","20","20","16","31","20","27"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,733","4,715","4,204","4,285","4,667","4,223"
"Refiner and Blender Net Production ","East Coast (PADD 1)","338","361","321","329","328","312"
"Refiner and Blender Net Production ","Midwest (PADD 2)","935","1,003","922","921","1,003","959"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,645","2,618","2,323","2,338","2,564","2,259"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","200","184","214","183","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","633","533","454","482","590","500"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,409","4,320","3,877","3,635","4,271","3,860"
"Refiner and Blender Net Production ","East Coast (PADD 1)","275","265","231","184","243","231"
"Refiner and Blender Net Production ","Midwest (PADD 2)","947","986","921","827","1,006","956"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,399","2,362","2,079","1,993","2,280","1,996"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","183","203","185","201","184","193"
"Refiner and Blender Net Production ","West Coast (PADD 5)","605","504","461","430","558","485"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","95","80","113","185","101","99"
"Refiner and Blender Net Production ","East Coast (PADD 1)","5","6","10","17","7","7"
"Refiner and Blender Net Production ","Midwest (PADD 2)","18","15","-1","74","13","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","60","50","91","73","70","73"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","-1","2","14","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","10","11","8","11","7"
"Refiner and Blender Net Production ","> 500 ppm sulfur","230","315","214","464","295","264"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","91","80","128","78","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-30","1","2","20","-16","-5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","186","207","153","273","213","190"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-3","-3","-3","-1","-2","-3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","18","-18","44","22","9"
"Refiner and Blender Net Production ","Residual Fuel Oil","439","487","586","531","445","569"
"Refiner and Blender Net Production ","East Coast (PADD 1)","45","61","47","49","55","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","51","56","46","41","55","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","212","238","379","290","200","359"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","16","16","14","16","15","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","115","118","101","135","121","104"
"Refiner and Blender Net Production ","Propane/Propylene","1,395","1,361","1,285","1,252","1,380","1,276"
"Refiner and Blender Net Production ","East Coast (PADD 1)","122","127","80","75","131","76"
"Refiner and Blender Net Production ","Midwest (PADD 2)","259","254","259","285","247","263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","836","821","789","758","840","781"
"Refiner and Blender Net Production ","PADDs 4 and 5","177","159","158","133","162","157"
"Ethanol Plant Production ","Fuel Ethanol","885","891","805","889","885","804"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","818","826","758","830","819","760"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,078.440","1,071.821","1,081.886","1,049.341","– –","– –"
"Stocks (Million Barrels) ","Commercial","382.471","375.852","385.917","353.390","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.176","9.924","12.177","9.810","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","98.443","99.392","115.370","100.224","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.477","29.802","49.468","39.564","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","200.318","194.257","185.350","171.138","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.449","21.105","18.910","16.628","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","53.085","51.173","54.109","55.590","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.428","4.292","4.520","2.419","– –","– –"
"Stocks (Million Barrels) ","SPR","695.969","695.969","695.969","695.951","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","217.198","222.299","221.236","223.370","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.058","56.505","58.934","58.691","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","47.382","50.674","53.219","53.214","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","76.305","77.953","73.367","73.828","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.629","6.876","6.209","6.524","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","29.824","30.291","29.506","31.113","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","35.066","38.958","51.991","57.320","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.049","0.049","0.043","0.558","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.028","0.546","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.049","0.049","0.043","0.271","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.031","0.031","0.028","0.259","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.018","0.018","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.287","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","35.017","38.909","51.948","56.762","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.001","8.282","7.189","8.383","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","11.067","11.581","23.463","24.734","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.129","12.701","14.447","15.670","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.889","3.481","3.491","4.163","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.930","2.865","3.357","3.812","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.248","0.251","0.371","0.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.179","0.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.102","0.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.051","0.064","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.248","0.251","0.371","0.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.015","0.015","0.026","0.046","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.146","0.146","0.179","0.122","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.039","0.039","0.102","0.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.051","0.064","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","34.769","38.659","51.577","56.389","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.986","8.267","7.163","8.337","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","10.921","11.435","23.284","24.612","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.090","12.662","14.345","15.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.841","3.430","3.428","4.115","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.930","2.865","3.357","3.812","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","182.132","183.341","169.245","166.051","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.025","48.192","51.717","49.762","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.316","39.092","29.756","28.481","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","65.175","65.252","58.920","58.158","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.740","3.396","2.718","2.362","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","26.876","27.408","26.134","27.289","– –","– –"
"Stocks (Million Barrels) ","RBOB","44.860","46.615","48.330","48.380","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.299","16.561","19.078","19.153","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","4.681","5.374","5.882","5.264","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.278","10.507","10.421","10.304","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.015","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.602","14.172","12.950","13.646","– –","– –"
"Stocks (Million Barrels) ","CBOB","78.724","80.131","65.057","61.670","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.246","20.618","20.897","19.796","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.671","25.336","14.796","14.500","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.778","27.594","23.102","22.756","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.217","1.871","1.171","0.601","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","4.812","4.712","5.090","4.016","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.700","0.392","0.151","1.023","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.700","0.392","0.151","1.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","57.848","56.203","55.707","54.977","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.780","10.621","11.591","9.790","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.964","8.382","9.078","8.717","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.120","27.152","25.397","25.098","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.523","1.524","1.546","1.745","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.462","8.524","8.095","9.627","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","15.653","15.277","17.441","22.628","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.710","4.476","5.997","9.175","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.063","6.258","6.222","6.974","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.708","2.462","2.258","3.689","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.331","0.329","0.325","0.288","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","1.841","1.753","2.639","2.502","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","36.547","36.230","38.634","41.225","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.877","7.965","9.349","10.022","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.666","6.735","7.411","8.115","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.982","10.652","12.584","13.949","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.586","0.656","0.746","0.621","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.435","10.222","8.544","8.518","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","112.401","110.846","115.252","135.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","31.264","29.151","32.998","47.010","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","4.685","4.651","4.548","7.422","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","14.580","14.143","17.862","26.710","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.999","10.357","10.588","12.878","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","28.216","28.813","30.706","32.917","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.826","36.119","35.123","38.230","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.982","3.743","4.049","4.513","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.112","13.020","12.376","13.195","– –","– –"
