"STUB_1","STUB_2","11/28/14","11/21/14","11/29/13","11/30/12","11/28/14","11/29/13"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-46","-13","48","-15","-27","53"
"Refiner and Blender Net Inputs ","CBOB","-77","114","-168","-760","-53","13"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,345","1,417","1,181","1,203","1,380","1,308"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","233","220","279","-117","234","240"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,711","-1,626","-1,715","-1,858","-1,776","-1,638"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-11","32","-12","-39","17","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","67","70","98","51","92","107"
"Refiner and Blender Net Inputs ","GTAB","40","-6","49","67","15","33"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","40","-6","49","67","15","33"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","40","-62","98","-70","116","138"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","185","116","85","37","168","129"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","33","73","83","57","65","120"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-176","-183","-119","-80","-95","-122"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","13","-28","9","-14","-6","10"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-14","-41","40","-71","-16","1"
"Refiner and Blender Net Inputs ","Fuel Ethanol","856","874","837","805","861","850"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","312","315","305","302","312","311"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","247","232","223","240","235"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","137","128","122","136","132"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","28","27","25","22","26","24"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","148","145","137","148","147"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,593","9,641","8,977","9,197","9,552","9,275"
"Refiner and Blender Net Production ","Finished Motor Gasoline (less Adjustment)","9,557","9,613","9,387","9,012","9,538","9,464"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,932","2,935","2,870","2,799","2,945","2,887"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,517","2,534","2,509","2,213","2,496","2,519"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,319","2,286","2,117","2,236","2,227","2,129"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","315","307","298","315","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,475","1,543","1,584","1,466","1,556","1,608"
"Refiner and Blender Net Production ","Adjustment","36","28","-410","185","14","-189"
"Refiner and Blender Net Production ","Reformulated","3,032","3,114","2,957","2,893","3,069","3,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,229","1,258","1,182","1,159","1,228","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","376","352","353","367","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","423","373","379","418","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,035","1,056","1,050","1,002","1,056","1,068"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,032","3,114","2,957","2,893","3,069","3,025"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,229","1,258","1,182","1,159","1,228","1,196"
"Refiner and Blender Net Production ","Midwest (PADD 2)","360","376","352","353","367","364"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","408","423","373","379","418","397"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,035","1,056","1,050","1,002","1,056","1,068"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,525","6,499","6,430","6,118","6,469","6,439"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,703","1,677","1,687","1,640","1,717","1,691"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,157","2,158","2,156","1,860","2,129","2,155"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,911","1,862","1,745","1,857","1,809","1,731"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","314","315","307","298","315","321"
"Refiner and Blender Net Production ","West Coast (PADD 5)","440","486","534","464","500","540"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,537","5,610","5,398","5,154","5,541","5,469"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,899","1,910","1,889","1,867","1,904","1,918"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,028","2,077","1,966","1,859","2,034","1,990"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","938","906","848","929","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","276","265","247","217","258","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","420","389","363","416","394"
"Refiner and Blender Net Production ","Ed55 and Lower","5,535","5,609","5,396","5,153","5,539","5,467"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,899","1,910","1,889","1,867","1,904","1,918"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,027","2,076","1,965","1,859","2,032","1,988"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","926","938","906","848","929","927"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","276","265","247","217","258","240"
"Refiner and Blender Net Production ","West Coast (PADD 5)","407","420","389","362","416","394"
"Refiner and Blender Net Production ","Greater than Ed55","2","2","2","1","2","2"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","988","888","1,032","965","929","970"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-196","-234","-202","-227","-187","-227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","129","81","190","1","95","165"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","985","924","838","1,009","880","804"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","50","60","80","57","82"
"Refiner and Blender Net Production ","West Coast (PADD 5)","33","67","145","101","84","146"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,628","1,608","1,564","1,446","1,578","1,503"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","102","65","66","98","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","247","205","203","202","209","220"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","816","835","803","777","814","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","39","28","25","26","29","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","431","439","467","376","429","412"
"Refiner and Blender Net Production ","Commercial","1,595","1,572","1,444","1,259","1,543","1,401"
"Refiner and Blender Net Production ","East Coast (PADD 1)","94","102","65","66","98","56"
"Refiner and Blender Net Production ","Midwest (PADD 2)","239","201","193","186","203","211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","804","817","765","638","799","735"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","37","25","23","23","27","25"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","427","398","346","417","374"
"Refiner and Blender Net Production ","Military","33","37","120","187","35","102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","4","10","16","5","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","12","18","39","138","15","53"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","2","3","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","69","29","12","38"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,028","4,900","5,111","4,847","4,886","4,997"
"Refiner and Blender Net Production ","East Coast (PADD 1)","325","307","347","301","324","299"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,153","1,066","1,104","1,070","1,074","1,103"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,695","2,665","2,918","2,712","2,648","2,842"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","209","213","189","226","209","174"
"Refiner and Blender Net Production ","West Coast (PADD 5)","647","649","554","537","632","580"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,652","4,562","4,636","4,349","4,516","4,545"
"Refiner and Blender Net Production ","East Coast (PADD 1)","275","268","230","213","274","238"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,151","1,058","1,094","1,064","1,064","1,098"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,403","2,419","2,601","2,341","2,376","2,495"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","215","183","217","208","169"
"Refiner and Blender Net Production ","West Coast (PADD 5)","618","602","528","514","593","544"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","140","106","171","165","109","137"
"Refiner and Blender Net Production ","East Coast (PADD 1)","25","20","14","7","17","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","4","16","25","4","9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","98","57","123","108","68","112"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","5","1","7","8","3","5"
"Refiner and Blender Net Production ","West Coast (PADD 5)","7","24","11","17","17","6"
"Refiner and Blender Net Production ","> 500 ppm sulfur","236","232","305","333","261","315"
"Refiner and Blender Net Production ","East Coast (PADD 1)","24","19","103","82","33","55"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-4","4","-5","-18","6","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","194","189","194","262","203","234"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-2","-3","-1","1","-3","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","22","23","15","7","22","30"
"Refiner and Blender Net Production ","Residual Fuel Oil","416","438","441","455","431","447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","50","42","59","49","38"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","49","65","39","47","61"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","159","164","189","235","149","200"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","16","13","11","15","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","150","159","130","111","172","136"
"Refiner and Blender Net Production ","Propane/Propylene","1,620","1,635","1,457","1,400","1,638","1,453"
"Refiner and Blender Net Production ","East Coast (PADD 1)","143","144","137","67","156","112"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","335","259","301","337","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","974","915","834","956","904"
"Refiner and Blender Net Production ","PADDs 4 and 5","174","181","146","197","189","161"
"Ethanol Plant Production ","Fuel Ethanol","962","982","913","835","965","918"
"Ethanol Plant Production ","East Coast (PADD 1)","W","W","W","W","W","W"
"Ethanol Plant Production ","Midwest (PADD 2)","884","898","843","782","885","847"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","W","W","W","W","W","W"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","W","W","W","W","W","W"
"Ethanol Plant Production ","West Coast (PADD 5)","W","W","W","W","W","W"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,070.300","1,073.990","1,081.800","1,066.718","– –","– –"
"Stocks (Million Barrels) ","Commercial","379.335","383.024","385.831","371.766","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.223","12.714","10.807","10.913","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","100.183","100.569","110.591","107.762","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","23.885","24.579","40.598","45.631","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","193.081","194.641","191.617","177.891","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","19.916","20.530","20.209","18.275","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.932","54.569","52.608","56.926","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.579","3.784","3.584","4.590","– –","– –"
"Stocks (Million Barrels) ","SPR","690.965","690.966","695.969","694.952","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","208.567","206.424","212.432","212.115","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","50.150","49.461","54.267","47.873","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.868","43.253","48.550","47.153","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.525","77.796","72.233","77.299","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.509","7.153","7.217","7.164","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.514","28.761","30.166","32.626","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.252","28.216","39.283","55.286","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.040","0.043","0.031","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.015","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.040","0.043","0.031","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.028","0.028","0.015","0.029","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.012","0.015","0.016","0.014","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.212","28.173","39.252","55.243","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.947","5.265","6.880","8.187","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.111","5.978","12.725","20.946","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.845","11.453","11.749","17.287","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.550","2.499","3.925","4.759","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.759","2.978","3.973","4.064","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.297","0.315","0.314","0.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.024","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.133","0.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.090","0.090","0.105","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.031","0.049","0.052","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.297","0.315","0.314","0.365","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.024","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.150","0.150","0.133","0.178","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.090","0.090","0.105","0.076","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.031","0.049","0.052","0.081","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","26.915","27.858","38.938","54.878","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.921","5.239","6.856","8.157","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.961","5.828","12.592","20.767","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.755","11.363","11.644","17.211","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.519","2.450","3.873","4.679","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.759","2.978","3.973","4.064","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","181.315","178.208","173.148","156.829","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","45.175","44.168","47.372","39.658","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","37.757","37.275","35.824","26.207","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","67.681","66.343","60.483","60.011","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.959","4.654","3.292","2.405","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.743","25.767","26.177","28.548","– –","– –"
"Stocks (Million Barrels) ","RBOB","43.193","42.879","45.653","45.958","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.243","14.518","16.042","13.813","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.275","5.429","6.221","5.786","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.966","10.443","9.619","11.316","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.024","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","12.685","12.481","13.771","15.043","– –","– –"
"Stocks (Million Barrels) ","CBOB","84.041","82.306","78.806","63.494","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.602","20.914","23.415","19.052","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","25.302","24.758","22.268","12.931","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.602","28.346","27.042","25.588","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.093","2.801","1.194","0.993","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","5.443","5.488","4.886","4.931","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.394","0.337","0.325","0.366","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.394","0.337","0.325","0.366","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","53.687","52.685","48.365","47.010","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.937","8.398","7.590","6.426","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.180","7.089","7.335","7.490","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.113","27.554","23.822","23.108","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.842","1.845","2.098","1.412","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.615","7.799","7.520","8.574","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","17.289","17.072","15.124","19.341","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.939","5.888","4.755","6.854","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.947","5.748","5.524","6.761","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","2.826","2.839","2.926","2.779","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.371","0.305","0.366","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.204","2.226","1.615","2.581","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","35.692","35.615","36.321","40.144","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.407","7.966","8.951","9.126","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.218","5.600","6.233","7.344","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.992","12.839","11.946","13.140","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.611","0.500","0.602","0.652","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.464","8.710","8.589","9.881","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","116.174","113.146","113.524","115.069","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","36.211","36.115","36.139","37.959","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","5.746","5.776","7.213","7.336","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","20.237","19.635","18.219","20.408","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.227","10.704","10.707","10.214","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","23.675","21.900","24.955","25.239","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.646","39.471","36.720","34.341","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.028","3.813","3.548","3.931","– –","– –"
