"STUB_1","STUB_2","3/23/18","3/16/18","3/24/17","3/25/16","3/23/18","3/24/17"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,512","4,115","4,562","4,598","4,292","4,468"
"Refiner and Blender Net Production ","East Coast (PADD 1)","263","195","239","255","244","227"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,062","1,062","1,043","977","1,053","1,040"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,527","2,231","2,566","2,656","2,338","2,492"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","214","204","200","169","204","197"
"Refiner and Blender Net Production ","West Coast (PADD 5)","446","422","513","540","452","513"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","70","64","118","201","66","127"
"Refiner and Blender Net Production ","East Coast (PADD 1)","8","9","5","27","7","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","13","8","1","-4","8","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","36","39","99","120","38","107"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","4","10","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","11","7","9","47","12","5"
"Refiner and Blender Net Production ","> 500 ppm sulfur","262","324","193","129","247","196"
"Refiner and Blender Net Production ","East Coast (PADD 1)","23","62","47","8","36","61"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-7","2","-3","9","-6","-9"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","222","241","127","116","200","125"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","0","2","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","20","19","-3","16","17"
"Refiner and Blender Net Production ","Residual Fuel Oil","333","406","380","387","409","435"
"Refiner and Blender Net Production ","East Coast (PADD 1)","27","22","32","45","25","33"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","41","60","49","42","52"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","155","246","186","177","219","230"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","11","13","11","10","12","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","103","85","90","106","111","108"
"Refiner and Blender Net Production ","Propane/Propylene","1,875","1,840","1,735","1,688","1,866","1,741"
"Refiner and Blender Net Production ","East Coast (PADD 1)","173","175","152","137","175","151"
"Refiner and Blender Net Production ","Midwest (PADD 2)","466","454","449","403","465","451"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,026","1,001","962","976","1,013","950"
"Refiner and Blender Net Production ","PADDs 4 and 5","210","211","172","172","213","189"
"Ethanol Plant Production ","Fuel Ethanol","1,039","1,049","1,054","992","1,043","1,041"
"Ethanol Plant Production ","East Coast (PADD 1)","27","24","–","–","25","–"
"Ethanol Plant Production ","Midwest (PADD 2)","947","965","964","908","957","953"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","29","27","–","–","26","–"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","–","–","14","–"
"Ethanol Plant Production ","West Coast (PADD 5)","22","19","–","–","20","–"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,095.407","1,093.764","1,226.636","1,198.928","– –","– –"
"Stocks (Million Barrels) ","Commercial","429.949","428.306","533.977","503.816","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.024","12.736","18.403","18.366","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.179","111.757","154.022","149.094","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","31.227","29.423","67.731","65.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","227.784","232.961","278.197","261.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","22.743","22.462","25.833","20.054","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","51.219","48.389","57.522","54.968","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.753","3.378","6.002","6.324","– –","– –"
"Stocks (Million Barrels) ","SPR","665.458","665.458","692.659","695.112","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","239.593","243.065","239.721","242.560","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","56.349","59.668","65.648","64.871","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","58.297","58.775","58.554","57.201","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","84.202","83.784","78.489","82.038","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.082","8.082","7.799","8.522","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","32.663","32.756","29.231","29.928","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.577","24.533","23.917","26.139","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.041","0.051","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.024","0.032","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.041","0.051","0.043","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.024","0.032","0.026","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.017","0.019","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.529","24.492","23.866","26.096","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.305","4.456","4.253","4.953","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.211","6.183","6.157","6.488","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.717","9.947","9.565","9.989","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.894","1.798","1.723","2.685","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.403","2.108","2.168","1.981","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.263","0.265","0.177","0.299","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.047","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.185","0.185","0.079","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.050","0.050","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.263","0.265","0.177","0.299","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.030","0.030","0.047","0.039","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.185","0.185","0.079","0.192","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.039","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.048","0.050","0.050","0.029","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.266","24.228","23.690","25.797","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.275","4.426","4.206","4.914","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.026","5.998","6.078","6.296","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","9.717","9.947","9.565","9.950","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.845","1.748","1.674","2.655","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.403","2.108","2.167","1.981","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","215.016","218.532","215.804","216.421","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","52.015","55.188","61.363","59.892","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","52.087","52.592","52.397","50.713","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.485","73.837","68.924","72.049","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.188","6.285","6.075","5.837","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.241","30.631","27.044","27.930","– –","– –"
"Stocks (Million Barrels) ","RBOB","49.361","50.475","50.356","51.579","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","17.654","18.286","19.643","21.138","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.964","6.240","6.462","5.988","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.941","11.003","10.738","11.430","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.802","14.947","13.513","13.023","– –","– –"
"Stocks (Million Barrels) ","CBOB","102.780","106.886","104.338","100.263","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.905","24.314","27.281","22.753","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.750","36.771","36.467","35.366","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.844","32.815","29.974","31.267","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.614","4.706","4.433","4.253","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.668","8.279","6.184","6.624","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.700","0.309","1.199","1.661","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.700","0.309","1.199","1.661","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.175","60.862","59.911","62.917","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.756","12.279","13.240","14.340","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","9.372","9.581","9.468","9.359","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.700","30.018","28.212","29.351","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.574","1.578","1.642","1.584","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.771","7.405","7.348","8.284","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","22.790","23.758","23.257","23.022","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.966","7.518","8.028","8.462","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.436","8.961","8.601","7.398","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.427","4.188","3.862","4.245","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.348","0.360","0.337","0.319","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.614","2.731","2.429","2.598","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","41.131","40.976","41.949","44.011","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.118","8.860","10.581","10.157","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.541","7.439","7.907","7.772","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.362","12.881","13.789","15.456","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.653","0.804","0.590","0.753","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","10.457","10.993","9.082","9.873","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","128.954","131.044","152.910","161.185","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.180","44.933","55.861","56.452","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","6.022","6.747","8.824","10.732","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.258","27.449","32.963","33.428","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","10.900","10.736","14.074","12.292","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.864","31.532","33.369","35.092","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.973","38.128","45.884","50.855","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.531","3.740","4.006","3.965","– –","– –"
