"STUB_1","STUB_2","1/20/17","1/13/17","1/22/16","1/23/15","1/20/17","1/22/16"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","224.569","217.417","220.765","209.605","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.609","64.894","58.920","57.553","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.173","45.887","51.859","46.084","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","74.689","72.409","74.642","70.525","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.315","5.967","5.600","4.989","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.783","28.260","29.744","30.455","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.305","53.784","52.497","51.216","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","21.700","21.147","20.785","19.872","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.804","6.444","6.865","5.364","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.196","11.970","10.866","11.008","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.012","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.604","14.223","13.981","14.960","– –","– –"
"Stocks (Million Barrels) ","CBOB","110.034","104.780","105.612","97.849","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.538","29.310","24.994","24.666","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.375","31.972","35.517","32.705","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","35.977","32.771","34.271","30.608","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.520","4.105","4.042","3.156","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.624","6.623","6.788","6.715","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.192","1.198","0.961","1.451","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.192","1.198","0.961","1.451","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","60.038","57.655","61.695","59.089","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","14.179","13.239","12.180","11.564","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.994","7.472","9.478","8.015","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","28.516","27.668","29.504","28.910","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.795","1.862","1.558","1.821","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.554","7.413","8.974","8.779","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.728","21.115","21.436","20.631","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.634","7.181","7.504","7.177","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.520","7.327","7.025","6.961","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","3.673","3.624","3.679","3.823","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.388","0.397","0.357","0.352","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.515","2.586","2.871","2.317","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","44.127","43.275","41.828","36.596","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.538","9.950","12.121","8.677","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.800","6.658","6.804","6.551","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","17.272","16.278","13.038","11.152","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.689","0.693","0.781","0.697","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.828","9.696","9.084","9.519","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","169.149","169.073","160.472","132.687","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.141","65.749","61.349","37.448","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.538","11.850","11.278","7.059","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","40.055","39.979","37.828","18.951","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.549","13.919","12.243","11.438","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","33.353","32.534","33.576","31.834","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","51.204","53.647","46.607","43.064","– –","– –"
